Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;Time
6546;29.9698;29.7703;-256.747;-256.254;-256.708;-256.888;-256.95;-256.011;11:05:14
6547;29.9777;29.7703;-256.743;-256.262;-256.715;-256.895;-256.942;-256.003;11:05:14
6548;29.9855;29.7703;-256.747;-256.254;-256.708;-256.888;-256.942;-256.003;11:05:15
6549;29.9855;29.7703;-256.743;-256.254;-256.708;-256.888;-256.958;-256.003;11:05:15
6550;29.9777;29.7703;-256.747;-256.262;-256.715;-256.895;-256.95;-256.003;11:05:16
6551;29.9855;29.7703;-256.743;-256.254;-256.708;-256.895;-256.942;-256.003;11:05:16
6552;29.9777;29.7703;-256.751;-256.254;-256.715;-256.888;-256.942;-256.003;11:05:17
6553;29.9855;29.7625;-256.747;-256.262;-256.708;-256.895;-256.935;-256.011;11:05:17
6554;29.9777;29.7703;-256.747;-256.262;-256.708;-256.888;-256.942;-256.003;11:05:18
6555;29.9777;29.7781;-256.747;-256.254;-256.715;-256.888;-256.935;-256.011;11:05:18
6556;29.9777;29.7781;-256.747;-256.262;-256.715;-256.895;-256.935;-256.011;11:05:19
6557;29.9777;29.7703;-256.747;-256.254;-256.708;-256.888;-256.935;-256.003;11:05:19
6558;29.9777;29.7859;-256.747;-256.262;-256.708;-256.888;-256.942;-256.011;11:05:20
6559;29.9698;29.7781;-256.747;-256.254;-256.715;-256.888;-256.927;-256.003;11:05:20
6560;29.9777;29.7781;-256.747;-256.262;-256.708;-256.895;-256.942;-256.003;11:05:21
6561;29.9855;29.7781;-256.751;-256.254;-256.715;-256.888;-256.942;-256.011;11:05:21
6562;29.9777;29.7781;-256.747;-256.262;-256.708;-256.895;-256.942;-256.003;11:05:22
6563;29.9777;29.7781;-256.751;-256.262;-256.715;-256.895;-256.935;-256.011;11:05:22
6564;29.9777;29.7781;-256.743;-256.254;-256.708;-256.888;-256.942;-256.011;11:05:23
6565;29.9777;29.7781;-256.743;-256.262;-256.715;-256.895;-256.942;-256.003;11:05:23
6566;29.9698;29.7703;-256.743;-256.262;-256.708;-256.888;-256.942;-256.011;11:05:24
6567;29.9777;29.7781;-256.743;-256.254;-256.708;-256.888;-256.935;-256.011;11:05:24
6568;29.9777;29.7781;-256.743;-256.262;-256.708;-256.903;-256.927;-256.011;11:05:25
6569;29.9777;29.7781;-256.743;-256.254;-256.708;-256.888;-256.935;-256.003;11:05:25
6570;29.9777;29.7859;-256.743;-256.254;-256.715;-256.895;-256.942;-256.019;11:05:26
6571;29.9855;29.7703;-256.739;-256.254;-256.708;-256.895;-256.935;-256.011;11:05:26
6572;29.9777;29.7781;-256.735;-256.262;-256.715;-256.895;-256.942;-256.011;11:05:27
6573;29.9855;29.7781;-256.743;-256.254;-256.708;-256.895;-256.942;-256.003;11:05:27
6574;29.9698;29.7859;-256.735;-256.254;-256.708;-256.895;-256.942;-256.011;11:05:28
6575;29.9855;29.7781;-256.747;-256.262;-256.715;-256.895;-256.935;-256.011;11:05:28
6576;29.9777;29.7859;-256.751;-256.254;-256.708;-256.895;-256.942;-256.011;11:05:29
6577;29.9777;29.7859;-256.747;-256.254;-256.708;-256.895;-256.935;-256.011;11:05:29
6578;29.9777;29.7781;-256.747;-256.262;-256.708;-256.888;-256.942;-256.011;11:05:30
6579;29.9855;29.7859;-256.747;-256.262;-256.708;-256.895;-256.935;-256.011;11:05:30
6580;29.9855;29.7781;-256.751;-256.262;-256.7;-256.895;-256.935;-256.003;11:05:31
6581;29.9777;29.7859;-256.751;-256.254;-256.708;-256.888;-256.942;-256.011;11:05:31
6582;29.9933;29.7859;-256.751;-256.254;-256.7;-256.895;-256.942;-256.011;11:05:32
6583;29.9933;29.7859;-256.751;-256.262;-256.708;-256.895;-256.942;-256.011;11:05:32
6584;29.9933;29.7938;-256.751;-256.254;-256.7;-256.903;-256.942;-256.011;11:05:33
6585;29.9933;29.7859;-256.751;-256.269;-256.7;-256.895;-256.95;-256.003;11:05:33
6586;29.9855;29.7859;-256.751;-256.262;-256.708;-256.895;-256.95;-256.011;11:05:34
6587;29.9933;29.7859;-256.751;-256.262;-256.708;-256.895;-256.942;-256.003;11:05:34
6588;30.0011;29.7859;-256.751;-256.254;-256.708;-256.895;-256.942;-256.011;11:05:35
6589;29.9933;29.7938;-256.755;-256.262;-256.708;-256.895;-256.942;-256.011;11:05:35
6590;29.9933;29.7859;-256.755;-256.262;-256.715;-256.903;-256.942;-256.003;11:05:36
6591;29.9855;29.7859;-256.755;-256.262;-256.708;-256.895;-256.95;-256.011;11:05:36
6592;29.9933;29.7938;-256.751;-256.254;-256.708;-256.888;-256.942;-256.003;11:05:37
6593;29.9933;29.7859;-256.755;-256.262;-256.708;-256.895;-256.935;-256.011;11:05:37
6594;29.9933;29.7859;-256.755;-256.262;-256.708;-256.895;-256.942;-256.011;11:05:38
6595;29.9855;29.7938;-256.755;-256.262;-256.708;-256.888;-256.942;-256.003;11:05:38
6596;29.9933;29.7781;-256.751;-256.262;-256.708;-256.895;-256.95;-256.003;11:05:39
6597;29.9855;29.7859;-256.747;-256.254;-256.708;-256.895;-256.935;-256.011;11:05:39
6598;30.0011;29.7781;-256.751;-256.262;-256.708;-256.903;-256.942;-256.011;11:05:40
6599;29.9933;29.7859;-256.751;-256.262;-256.708;-256.895;-256.935;-256.011;11:05:40
6600;29.9933;29.7938;-256.751;-256.262;-256.7;-256.895;-256.935;-256.011;11:05:41
6601;30.0011;29.7938;-256.751;-256.262;-256.715;-256.895;-256.935;-256.011;11:05:41
6602;30.0011;29.7938;-256.751;-256.262;-256.708;-256.895;-256.942;-256.003;11:05:42
6603;30.0011;29.7938;-256.755;-256.262;-256.715;-256.895;-256.95;-256.011;11:05:42
6604;30.0011;29.8016;-256.751;-256.262;-256.708;-256.895;-256.942;-256.003;11:05:43
6605;30.009;29.7938;-256.755;-256.262;-256.7;-256.903;-256.95;-256.003;11:05:43
6606;30.0011;29.8016;-256.751;-256.262;-256.708;-256.895;-256.95;-256.003;11:05:44
6607;30.009;29.7938;-256.751;-256.262;-256.708;-256.895;-256.95;-256.003;11:05:44
6608;30.0011;29.7938;-256.751;-256.262;-256.7;-256.888;-256.942;-256.011;11:05:45
6609;30.009;29.7938;-256.751;-256.262;-256.708;-256.888;-256.95;-256.003;11:05:45
6610;30.009;29.7938;-256.751;-256.269;-256.708;-256.888;-256.958;-256.003;11:05:46
6611;30.009;29.8016;-256.755;-256.262;-256.708;-256.895;-256.958;-256.011;11:05:46
6612;30.009;29.7938;-256.751;-256.262;-256.708;-256.888;-256.95;-256.011;11:05:47
6613;30.009;29.8016;-256.743;-256.262;-256.708;-256.888;-256.958;-256.011;11:05:47
6614;30.0168;29.7938;-256.743;-256.262;-256.708;-256.895;-256.95;-256.019;11:05:48
6615;30.0168;29.8016;-256.747;-256.262;-256.708;-256.895;-256.958;-256.011;11:05:48
6616;30.009;29.8016;-256.743;-256.269;-256.708;-256.888;-256.95;-256.011;11:05:49
6617;30.0168;29.8016;-256.747;-256.262;-256.708;-256.895;-256.95;-256.011;11:05:49
6618;30.0168;29.8016;-256.747;-256.262;-256.715;-256.895;-256.942;-256.011;11:05:50
6619;30.0168;29.7938;-256.747;-256.269;-256.708;-256.895;-256.95;-256.011;11:05:50
6620;30.0168;29.8016;-256.743;-256.269;-256.708;-256.888;-256.942;-256.003;11:05:51
6621;30.009;29.8016;-256.743;-256.262;-256.708;-256.888;-256.958;-256.003;11:05:51
6622;30.0168;29.8094;-256.743;-256.262;-256.7;-256.888;-256.95;-256.003;11:05:52
6623;30.0246;29.8016;-256.743;-256.269;-256.708;-256.895;-256.942;-256.011;11:05:52
6624;30.0246;29.8094;-256.735;-256.269;-256.708;-256.895;-256.942;-256.003;11:05:53
6625;30.0168;29.8016;-256.735;-256.269;-256.708;-256.895;-256.942;-256.003;11:05:53
6626;30.0246;29.8094;-256.743;-256.262;-256.708;-256.888;-256.95;-256.003;11:05:54
6627;30.0246;29.8016;-256.735;-256.262;-256.7;-256.888;-256.942;-256.011;11:05:54
6628;30.0246;29.7938;-256.743;-256.269;-256.7;-256.895;-256.942;-256.011;11:05:55
6629;30.0168;29.8016;-256.735;-256.262;-256.708;-256.888;-256.95;-256.003;11:05:55
6630;30.0246;29.8016;-256.743;-256.262;-256.7;-256.895;-256.942;-256.003;11:05:56
6631;30.0246;29.8016;-256.735;-256.269;-256.708;-256.895;-256.942;-256.003;11:05:56
6632;30.0246;29.8016;-256.743;-256.262;-256.708;-256.895;-256.942;-256.003;11:05:57
6633;30.0168;29.8094;-256.743;-256.262;-256.7;-256.888;-256.942;-256.003;11:05:57
6634;30.0246;29.7938;-256.747;-256.262;-256.7;-256.895;-256.95;-256.003;11:05:58
6635;30.0246;29.7938;-256.751;-256.262;-256.7;-256.88;-256.958;-256.011;11:05:58
6636;30.0246;29.8016;-256.751;-256.269;-256.708;-256.888;-256.95;-256.003;11:05:59
6637;30.0168;29.7938;-256.751;-256.262;-256.7;-256.88;-256.942;-256.003;11:05:59
6638;30.0168;29.7938;-256.751;-256.262;-256.708;-256.888;-256.95;-256.003;11:06:00
6639;30.0246;29.7938;-256.751;-256.262;-256.7;-256.895;-256.95;-256.003;11:06:00
6640;30.0246;29.8016;-256.747;-256.262;-256.7;-256.888;-256.95;-256.011;11:06:01
6641;30.0246;29.7938;-256.743;-256.262;-256.708;-256.888;-256.95;-256.003;11:06:01
6642;30.0246;29.7938;-256.739;-256.262;-256.715;-256.895;-256.942;-256.011;11:06:02
6643;30.0246;29.7938;-256.743;-256.262;-256.708;-256.895;-256.95;-256.003;11:06:02
6644;30.0168;29.8016;-256.743;-256.269;-256.708;-256.888;-256.95;-256.003;11:06:03
6645;30.0246;29.7938;-256.743;-256.262;-256.708;-256.895;-256.95;-256.011;11:06:03
6646;30.0168;29.8016;-256.747;-256.262;-256.7;-256.895;-256.95;-256.011;11:06:04
6647;30.0246;29.8016;-256.743;-256.262;-256.708;-256.888;-256.95;-256.003;11:06:04
6648;30.0246;29.8016;-256.743;-256.262;-256.708;-256.895;-256.942;-256.011;11:06:05
6649;30.0285;29.8016;-256.735;-256.262;-256.708;-256.888;-256.95;-256.003;11:06:05
6650;30.0246;29.8094;-256.743;-256.262;-256.708;-256.888;-256.942;-256.003;11:06:06
6651;30.0246;29.7938;-256.735;-256.262;-256.715;-256.895;-256.95;-256.003;11:06:06
6652;30.0246;29.8016;-256.743;-256.262;-256.708;-256.888;-256.942;-256.011;11:06:07
6653;30.0246;29.8016;-256.735;-256.269;-256.708;-256.895;-256.935;-256.003;11:06:07
6654;30.0285;29.8016;-256.735;-256.262;-256.708;-256.888;-256.942;-256.003;11:06:08
6655;30.0285;29.8094;-256.743;-256.269;-256.708;-256.888;-256.935;-256.011;11:06:08
6656;30.0285;29.8016;-256.743;-256.262;-256.715;-256.895;-256.942;-255.996;11:06:09
6657;30.0246;29.8172;-256.743;-256.269;-256.708;-256.888;-256.942;-256.003;11:06:09
6658;30.0285;29.8094;-256.743;-256.269;-256.715;-256.895;-256.942;-256.003;11:06:10
6659;30.0285;29.8094;-256.743;-256.262;-256.715;-256.895;-256.942;-256.011;11:06:10
6660;30.0285;29.8016;-256.743;-256.262;-256.708;-256.888;-256.942;-256.003;11:06:11
6661;30.0246;29.8016;-256.743;-256.269;-256.708;-256.888;-256.95;-256.003;11:06:11
6662;30.0285;29.8016;-256.735;-256.262;-256.715;-256.888;-256.942;-256.011;11:06:12
6663;30.0246;29.8016;-256.735;-256.262;-256.708;-256.895;-256.95;-256.003;11:06:12
6664;30.0246;29.8016;-256.735;-256.262;-256.708;-256.888;-256.942;-256.011;11:06:13
6665;30.0285;29.8016;-256.735;-256.269;-256.708;-256.888;-256.95;-256.011;11:06:13
6666;30.0285;29.8016;-256.743;-256.262;-256.708;-256.888;-256.935;-256.011;11:06:14
6667;30.0285;29.8094;-256.747;-256.254;-256.708;-256.888;-256.95;-256.003;11:06:14
6668;30.0285;29.8016;-256.743;-256.254;-256.708;-256.895;-256.942;-256.011;11:06:15
6669;30.0285;29.8016;-256.747;-256.254;-256.7;-256.888;-256.942;-256.011;11:06:15
6670;30.0324;29.8016;-256.747;-256.254;-256.708;-256.888;-256.942;-256.003;11:06:16
6671;30.0324;29.8094;-256.743;-256.254;-256.708;-256.888;-256.942;-256.011;11:06:16
6672;30.0324;29.8094;-256.743;-256.262;-256.708;-256.895;-256.942;-256.003;11:06:17
6673;30.0363;29.8172;-256.747;-256.254;-256.708;-256.88;-256.95;-256.011;11:06:17
6674;30.0324;29.8172;-256.751;-256.262;-256.708;-256.888;-256.942;-255.996;11:06:18
6675;30.0363;29.8172;-256.751;-256.254;-256.715;-256.888;-256.95;-256.011;11:06:18
6676;30.0324;29.8094;-256.747;-256.254;-256.708;-256.888;-256.942;-256.003;11:06:19
6677;30.0324;29.8094;-256.743;-256.254;-256.715;-256.888;-256.942;-256.011;11:06:19
6678;30.0363;29.8094;-256.751;-256.258;-256.7;-256.888;-256.942;-256.003;11:06:20
6679;30.0324;29.8094;-256.743;-256.258;-256.715;-256.88;-256.942;-256.011;11:06:20
6680;30.0324;29.8094;-256.747;-256.254;-256.7;-256.888;-256.942;-256.011;11:06:21
6681;30.0363;29.8172;-256.743;-256.254;-256.708;-256.888;-256.942;-256.003;11:06:21
6682;30.0324;29.8172;-256.747;-256.254;-256.708;-256.88;-256.935;-256.011;11:06:22
6683;30.0363;29.8094;-256.747;-256.254;-256.708;-256.88;-256.942;-256.019;11:06:22
6684;30.0324;29.8172;-256.747;-256.25;-256.708;-256.888;-256.95;-256.011;11:06:23
6685;30.0363;29.8172;-256.743;-256.254;-256.7;-256.888;-256.942;-256.011;11:06:23
6686;30.0363;29.8094;-256.743;-256.262;-256.708;-256.888;-256.942;-256.011;11:06:24
6687;30.0363;29.8172;-256.743;-256.254;-256.708;-256.888;-256.942;-256.003;11:06:24
6688;30.0363;29.8094;-256.743;-256.262;-256.7;-256.88;-256.95;-256.011;11:06:25
6689;30.0363;29.8094;-256.739;-256.262;-256.708;-256.888;-256.942;-256.003;11:06:25
6690;30.0403;29.8094;-256.743;-256.262;-256.708;-256.895;-256.95;-256.011;11:06:26
6691;30.0363;29.8172;-256.747;-256.262;-256.708;-256.888;-256.95;-256.003;11:06:26
6692;30.0403;29.8172;-256.743;-256.269;-256.708;-256.888;-256.942;-256.011;11:06:27
6693;30.0403;29.8094;-256.743;-256.262;-256.7;-256.888;-256.942;-256.003;11:06:27
6694;30.0363;29.8172;-256.747;-256.269;-256.708;-256.888;-256.958;-256.011;11:06:28
6695;30.0403;29.8094;-256.747;-256.254;-256.708;-256.888;-256.942;-256.003;11:06:28
6696;30.0403;29.8094;-256.747;-256.262;-256.708;-256.888;-256.95;-256.011;11:06:29
6697;30.0363;29.8172;-256.755;-256.262;-256.708;-256.88;-256.95;-256.011;11:06:29
6698;30.0403;29.8251;-256.747;-256.254;-256.708;-256.888;-256.95;-256.011;11:06:30
6699;30.0403;29.8172;-256.751;-256.262;-256.708;-256.888;-256.958;-256.011;11:06:30
6700;30.0363;29.8172;-256.751;-256.254;-256.708;-256.888;-256.958;-256.011;11:06:31
6701;30.0363;29.8251;-256.751;-256.262;-256.7;-256.888;-256.95;-256.003;11:06:31
6702;30.0403;29.8251;-256.751;-256.254;-256.708;-256.888;-256.95;-256.003;11:06:32
6703;30.0363;29.8251;-256.751;-256.254;-256.708;-256.888;-256.942;-256.011;11:06:32
6704;30.0403;29.8251;-256.751;-256.262;-256.708;-256.888;-256.95;-256.003;11:06:33
6705;30.0363;29.8329;-256.755;-256.258;-256.7;-256.888;-256.95;-256.011;11:06:33
6706;30.0403;29.8329;-256.755;-256.254;-256.708;-256.88;-256.942;-256.011;11:06:34
6707;30.0403;29.8329;-256.755;-256.254;-256.692;-256.888;-256.95;-256.011;11:06:34
6708;30.0403;29.8329;-256.755;-256.262;-256.7;-256.895;-256.942;-256.019;11:06:35
6709;30.0403;29.8329;-256.755;-256.254;-256.7;-256.88;-256.95;-256.003;11:06:35
6710;30.0363;29.8329;-256.755;-256.262;-256.7;-256.895;-256.95;-256.011;11:06:36
6711;30.0403;29.8329;-256.755;-256.254;-256.7;-256.888;-256.95;-256.003;11:06:36
6712;30.0403;29.8251;-256.755;-256.262;-256.708;-256.88;-256.942;-256.011;11:06:37
6713;30.0363;29.8329;-256.758;-256.262;-256.708;-256.888;-256.942;-256.003;11:06:37
6714;30.0403;29.8251;-256.755;-256.262;-256.7;-256.888;-256.95;-256.011;11:06:38
6715;30.0363;29.8329;-256.751;-256.262;-256.708;-256.88;-256.95;-256.003;11:06:38
6716;30.0403;29.8329;-256.755;-256.262;-256.708;-256.888;-256.95;-256.011;11:06:39
6717;30.0403;29.8251;-256.755;-256.262;-256.708;-256.888;-256.95;-256.003;11:06:39
6718;30.0363;29.8329;-256.751;-256.254;-256.708;-256.888;-256.95;-256.011;11:06:40
6719;30.0403;29.8329;-256.755;-256.262;-256.715;-256.88;-256.95;-256.011;11:06:40
6720;30.0403;29.8329;-256.758;-256.262;-256.708;-256.88;-256.942;-256.011;11:06:41
6721;30.0442;29.8329;-256.755;-256.254;-256.7;-256.872;-256.95;-256.003;11:06:41
6722;30.0403;29.8329;-256.755;-256.262;-256.708;-256.88;-256.942;-256.011;11:06:42
6723;30.0442;29.8329;-256.751;-256.262;-256.708;-256.88;-256.95;-256.011;11:06:42
6724;30.0403;29.8329;-256.751;-256.262;-256.7;-256.872;-256.942;-256.011;11:06:43
6725;30.0442;29.8329;-256.751;-256.262;-256.715;-256.88;-256.942;-256.011;11:06:43
6726;30.052;29.8251;-256.751;-256.254;-256.7;-256.88;-256.95;-256.011;11:06:44
6727;30.0403;29.8329;-256.751;-256.262;-256.715;-256.88;-256.95;-256.011;11:06:44
6728;30.0442;29.8407;-256.751;-256.254;-256.708;-256.88;-256.935;-256.019;11:06:45
6729;30.0363;29.8329;-256.755;-256.262;-256.708;-256.888;-256.95;-256.019;11:06:45
6730;30.0363;29.8329;-256.751;-256.262;-256.708;-256.88;-256.942;-256.011;11:06:46
6731;30.0363;29.8329;-256.751;-256.254;-256.708;-256.888;-256.942;-256.011;11:06:46
6732;30.0324;29.8329;-256.747;-256.262;-256.715;-256.88;-256.95;-256.019;11:06:47
6733;30.0363;29.8329;-256.751;-256.262;-256.7;-256.888;-256.942;-256.003;11:06:47
6734;30.0324;29.8329;-256.755;-256.262;-256.708;-256.88;-256.95;-256.011;11:06:48
6735;30.0324;29.8329;-256.751;-256.254;-256.708;-256.888;-256.942;-256.011;11:06:48
6736;30.0324;29.8251;-256.751;-256.262;-256.708;-256.88;-256.95;-256.019;11:06:49
6737;30.0324;29.8329;-256.755;-256.262;-256.708;-256.888;-256.942;-256.011;11:06:49
6738;30.0285;29.8251;-256.758;-256.262;-256.708;-256.895;-256.942;-256.011;11:06:50
6739;30.0285;29.8329;-256.751;-256.262;-256.7;-256.888;-256.95;-256.011;11:06:50
6740;30.0246;29.8172;-256.751;-256.262;-256.715;-256.895;-256.95;-256.011;11:06:51
6741;30.0246;29.8251;-256.747;-256.269;-256.708;-256.888;-256.95;-256.019;11:06:51
6742;30.0246;29.8251;-256.751;-256.262;-256.7;-256.895;-256.958;-256.011;11:06:52
6743;30.0285;29.8251;-256.747;-256.269;-256.715;-256.888;-256.958;-256.019;11:06:52
6744;30.0246;29.8251;-256.751;-256.254;-256.7;-256.888;-256.95;-256.011;11:06:53
6745;30.0246;29.8172;-256.747;-256.262;-256.7;-256.888;-256.95;-256.011;11:06:53
6746;30.0246;29.8094;-256.747;-256.262;-256.7;-256.888;-256.95;-256.011;11:06:54
6747;30.0168;29.8172;-256.751;-256.262;-256.708;-256.895;-256.942;-256.019;11:06:54
6748;30.0246;29.8172;-256.751;-256.262;-256.7;-256.895;-256.95;-256.011;11:06:55
6749;30.0168;29.8172;-256.747;-256.262;-256.708;-256.888;-256.942;-256.003;11:06:55
6750;30.0168;29.8094;-256.747;-256.262;-256.7;-256.895;-256.942;-256.011;11:06:56
6751;30.0168;29.8172;-256.747;-256.262;-256.708;-256.888;-256.95;-256.011;11:06:56
6752;30.0168;29.8094;-256.751;-256.269;-256.7;-256.888;-256.966;-256.011;11:06:57
6753;30.0168;29.8094;-256.747;-256.262;-256.708;-256.88;-256.942;-256.011;11:06:57
6754;30.0168;29.8094;-256.747;-256.262;-256.7;-256.888;-256.95;-256.019;11:06:58
6755;30.0011;29.8016;-256.747;-256.269;-256.7;-256.888;-256.95;-256.011;11:06:58
6756;30.009;29.8094;-256.743;-256.262;-256.708;-256.888;-256.958;-256.011;11:06:59
6757;29.9933;29.8016;-256.751;-256.254;-256.708;-256.888;-256.95;-256.011;11:06:59
6758;30.0011;29.8016;-256.751;-256.262;-256.7;-256.888;-256.95;-256.011;11:07:00
6759;30.0011;29.8016;-256.751;-256.262;-256.708;-256.888;-256.95;-256.011;11:07:00
6760;29.9933;29.7938;-256.758;-256.254;-256.7;-256.895;-256.95;-256.003;11:07:01
6761;30.0011;29.8016;-256.755;-256.262;-256.708;-256.895;-256.95;-256.011;11:07:01
6762;29.9933;29.8016;-256.755;-256.254;-256.708;-256.888;-256.958;-256.011;11:07:02
6763;29.9933;29.7859;-256.755;-256.262;-256.708;-256.895;-256.958;-256.003;11:07:02
6764;29.9855;29.7938;-256.755;-256.262;-256.7;-256.895;-256.942;-256.011;11:07:03
6765;29.9855;29.7938;-256.751;-256.254;-256.708;-256.895;-256.95;-256.011;11:07:03
6766;29.9777;29.7859;-256.755;-256.262;-256.708;-256.895;-256.958;-256.019;11:07:04
6767;29.9777;29.7859;-256.751;-256.254;-256.708;-256.895;-256.958;-256.011;11:07:04
6768;29.9777;29.7781;-256.755;-256.254;-256.708;-256.895;-256.958;-256.011;11:07:05
6769;29.9855;29.7859;-256.751;-256.262;-256.7;-256.895;-256.95;-256.003;11:07:05
6770;29.9777;29.7859;-256.755;-256.262;-256.7;-256.888;-256.966;-256.011;11:07:06
6771;29.9855;29.7859;-256.755;-256.254;-256.7;-256.895;-256.95;-256.011;11:07:06
6772;29.9777;29.7859;-256.751;-256.262;-256.7;-256.888;-256.95;-256.003;11:07:07
6773;29.9855;29.7859;-256.758;-256.254;-256.708;-256.895;-256.95;-256.011;11:07:07
6774;29.9777;29.7859;-256.755;-256.262;-256.7;-256.895;-256.958;-256.003;11:07:08
6775;29.9855;29.7781;-256.751;-256.254;-256.708;-256.895;-256.958;-256.011;11:07:08
6776;29.9698;29.7781;-256.755;-256.262;-256.7;-256.895;-256.95;-256.003;11:07:09
6777;29.9777;29.7859;-256.755;-256.262;-256.7;-256.895;-256.95;-256.019;11:07:09
6778;29.9777;29.7781;-256.751;-256.254;-256.708;-256.888;-256.95;-256.011;11:07:10
6779;29.9777;29.7703;-256.755;-256.262;-256.7;-256.895;-256.958;-256.011;11:07:10
6780;29.9698;29.7859;-256.751;-256.254;-256.7;-256.895;-256.95;-256.011;11:07:11
6781;29.9777;29.7781;-256.755;-256.262;-256.7;-256.895;-256.95;-256.011;11:07:11
6782;29.9698;29.7859;-256.755;-256.262;-256.7;-256.895;-256.958;-256.011;11:07:12
6783;29.962;29.7781;-256.755;-256.254;-256.7;-256.888;-256.95;-256.011;11:07:12
6784;29.9698;29.7781;-256.751;-256.254;-256.7;-256.895;-256.95;-256.011;11:07:13
6785;29.9698;29.7781;-256.755;-256.262;-256.7;-256.895;-256.95;-256.011;11:07:13
6786;29.9698;29.7781;-256.758;-256.254;-256.692;-256.895;-256.95;-256.011;11:07:14
6787;29.962;29.7703;-256.755;-256.262;-256.7;-256.888;-256.95;-256.011;11:07:14
6788;29.9698;29.7781;-256.751;-256.262;-256.7;-256.895;-256.942;-256.011;11:07:15
6789;29.9698;29.7703;-256.758;-256.254;-256.7;-256.895;-256.942;-256.011;11:07:15
6790;29.9698;29.7703;-256.751;-256.254;-256.692;-256.895;-256.942;-256.003;11:07:16
6791;29.9698;29.7703;-256.751;-256.254;-256.7;-256.895;-256.95;-256.011;11:07:16
6792;29.9698;29.7781;-256.755;-256.254;-256.692;-256.888;-256.942;-256.011;11:07:17
6793;29.9698;29.7781;-256.755;-256.258;-256.7;-256.895;-256.942;-256.019;11:07:17
6794;29.9698;29.7781;-256.751;-256.258;-256.7;-256.895;-256.95;-256.011;11:07:18
6795;29.9698;29.7781;-256.755;-256.25;-256.7;-256.895;-256.958;-256.011;11:07:18
6796;29.9698;29.7781;-256.751;-256.254;-256.692;-256.895;-256.95;-256.011;11:07:19
6797;29.962;29.7781;-256.755;-256.262;-256.7;-256.895;-256.942;-256.011;11:07:19
6798;29.9698;29.7781;-256.751;-256.254;-256.7;-256.895;-256.958;-256.003;11:07:20
6799;29.962;29.7703;-256.751;-256.254;-256.7;-256.895;-256.958;-256.011;11:07:20
6800;29.9698;29.7703;-256.755;-256.262;-256.7;-256.895;-256.95;-256.003;11:07:21
6801;29.9698;29.7781;-256.751;-256.262;-256.7;-256.895;-256.958;-256.011;11:07:21
6802;29.9777;29.7781;-256.751;-256.254;-256.692;-256.895;-256.958;-256.011;11:07:22
