Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;P_now;T_imp;K_prop;T_stab;Time
3470;29.962;29.5708;27.4854;-256.269;-256.653;-256.864;-256.919;-255.996;6.464;470;200;30;13:26:33.333
3471;29.962;29.5708;27.4932;-256.262;-256.668;-256.88;-256.919;-255.98;6.464;470;200;30;13:26:33.832
3472;29.9698;29.5708;27.4932;-256.262;-256.661;-256.864;-256.927;-255.996;6.464;470;200;30;13:26:34.324
3473;29.9698;29.5708;27.4932;-256.254;-256.661;-256.872;-256.927;-255.988;6.464;373;200;30;13:26:34.826
3474;29.9698;29.5786;27.4932;-256.262;-256.661;-256.872;-256.923;-255.988;6.464;373;200;30;13:26:35.333
3475;29.9777;29.5786;27.4932;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;373;200;30;13:26:35.833
3476;29.9777;29.5786;27.4932;-256.262;-256.668;-256.872;-256.919;-255.988;6.464;276;200;30;13:26:36.333
3477;29.9855;29.5786;27.4932;-256.262;-256.661;-256.864;-256.923;-255.98;6.464;276;200;30;13:26:36.833
3478;29.9855;29.5708;27.501;-256.262;-256.661;-256.872;-256.919;-255.988;6.464;179;200;30;13:26:37.332
3479;29.9855;29.5864;27.501;-256.254;-256.661;-256.88;-256.919;-255.98;6.464;179;200;30;13:26:37.825
3480;29.9777;29.5864;27.4932;-256.254;-256.668;-256.864;-256.927;-255.988;6.464;179;200;30;13:26:38.334
3481;29.9855;29.5786;27.4932;-256.269;-256.661;-256.872;-256.927;-255.988;6.464;276;200;30;13:26:38.831
3482;29.9777;29.5786;27.501;-256.262;-256.668;-256.872;-256.927;-255.988;6.464;179;200;30;13:26:39.332
3483;29.9855;29.5864;27.4854;-256.269;-256.661;-256.872;-256.927;-255.988;6.464;276;200;30;13:26:39.826
3484;29.9855;29.5786;27.4932;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;179;200;30;13:26:40.331
3485;29.9777;29.5708;27.4932;-256.262;-256.668;-256.872;-256.927;-255.988;6.464;179;200;30;13:26:40.833
3486;29.9855;29.5864;27.4776;-256.269;-256.668;-256.88;-256.927;-255.988;6.464;276;200;30;13:26:41.333
3487;29.9698;29.5708;27.4854;-256.269;-256.661;-256.872;-256.919;-255.988;6.464;179;200;30;13:26:41.832
3488;29.962;29.5708;27.4776;-256.262;-256.668;-256.872;-256.919;-255.988;6.464;373;200;30;13:26:42.329
3489;29.962;29.5708;27.4854;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;470;200;30;13:26:42.832
3490;29.962;29.5629;27.4932;-256.269;-256.661;-256.872;-256.927;-255.996;6.464;470;200;30;13:26:43.333
3491;29.9542;29.5708;27.4932;-256.269;-256.668;-256.872;-256.927;-255.98;6.464;470;200;30;13:26:43.827
3492;29.9542;29.5629;27.4854;-256.262;-256.661;-256.864;-256.927;-255.98;6.464;567;200;30;13:26:44.332
3493;29.9542;29.5629;27.4932;-256.269;-256.661;-256.872;-256.919;-255.988;6.464;567;200;30;13:26:44.833
3494;29.9464;29.5629;27.4932;-256.269;-256.661;-256.872;-256.927;-255.98;6.464;567;200;30;13:26:45.331
3495;29.9542;29.5708;27.501;-256.262;-256.653;-256.872;-256.919;-255.988;6.464;663;200;30;13:26:45.833
3496;29.962;29.5629;27.4932;-256.269;-256.668;-256.872;-256.919;-255.98;6.464;567;200;30;13:26:46.333
3497;29.962;29.5708;27.4854;-256.262;-256.661;-256.864;-256.927;-255.988;6.464;470;200;30;13:26:46.835
3498;29.962;29.5708;27.4854;-256.262;-256.668;-256.872;-256.915;-255.98;6.464;470;200;30;13:26:47.334
3499;29.9542;29.5708;27.4932;-256.269;-256.661;-256.864;-256.927;-255.98;6.464;470;200;30;13:26:47.834
3500;29.9542;29.5629;27.4854;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;567;200;30;13:26:48.333
3501;29.9542;29.5629;27.4932;-256.262;-256.668;-256.88;-256.923;-255.988;6.464;567;200;30;13:26:48.835
3502;29.9542;29.5629;27.4932;-256.262;-256.668;-256.872;-256.927;-255.98;6.464;567;200;30;13:26:49.333
3503;29.962;29.5629;27.4932;-256.262;-256.661;-256.872;-256.919;-255.972;6.464;567;200;30;13:26:49.824
3504;29.9542;29.5708;27.4971;-256.269;-256.668;-256.872;-256.919;-255.98;6.464;470;200;30;13:26:50.328
3505;29.962;29.5708;27.501;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;567;200;30;13:26:50.833
3506;29.962;29.5629;27.4932;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;470;200;30;13:26:51.330
3507;29.962;29.5786;27.501;-256.269;-256.661;-256.872;-256.915;-255.98;6.464;470;200;30;13:26:51.835
3508;29.9698;29.5786;27.5049;-256.262;-256.653;-256.872;-256.919;-255.98;6.464;470;200;30;13:26:52.333
3509;29.9698;29.5786;27.4932;-256.269;-256.661;-256.88;-256.919;-255.98;6.464;373;200;30;13:26:52.832
3510;29.9777;29.5786;27.501;-256.262;-256.661;-256.872;-256.927;-255.98;6.464;373;200;30;13:26:53.327
3511;29.9777;29.5786;27.501;-256.262;-256.653;-256.872;-256.915;-255.98;6.464;276;200;30;13:26:53.825
3512;29.9855;29.5942;27.4932;-256.262;-256.668;-256.88;-256.919;-255.98;6.464;276;200;30;13:26:54.330
3513;29.9777;29.5786;27.4932;-256.269;-256.653;-256.872;-256.927;-255.98;6.464;179;200;30;13:26:54.831
3514;29.9855;29.5864;27.501;-256.262;-256.653;-256.864;-256.919;-255.98;6.464;276;200;30;13:26:55.334
3515;29.9855;29.5864;27.5049;-256.262;-256.653;-256.872;-256.919;-255.98;6.464;179;200;30;13:26:55.826
3516;29.9855;29.5864;27.501;-256.262;-256.653;-256.872;-256.915;-255.988;6.464;179;200;30;13:26:56.330
3517;29.9855;29.5942;27.501;-256.269;-256.645;-256.88;-256.927;-255.98;6.464;179;200;30;13:26:56.833
3518;29.9855;29.5864;27.501;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;179;200;30;13:26:57.335
3519;29.9777;29.5864;27.501;-256.269;-256.653;-256.872;-256.915;-255.988;6.464;179;200;30;13:26:57.825
3520;29.9933;29.5864;27.501;-256.262;-256.653;-256.872;-256.915;-255.988;6.464;276;200;30;13:26:58.333
3521;29.9855;29.5786;27.501;-256.262;-256.653;-256.872;-256.919;-255.98;6.464;82;200;30;13:26:58.833
3522;29.9777;29.5864;27.5049;-256.254;-256.661;-256.872;-256.919;-255.98;6.464;179;200;30;13:26:59.324
3523;29.9777;29.5786;27.501;-256.262;-256.653;-256.872;-256.919;-255.98;6.464;276;200;30;13:26:59.835
3524;29.9777;29.5786;27.5049;-256.254;-256.661;-256.872;-256.915;-255.98;6.464;276;200;30;13:27:00.332
3525;29.9698;29.5708;27.5049;-256.262;-256.661;-256.88;-256.919;-255.98;6.464;276;200;30;13:27:00.833
3526;29.962;29.5708;27.501;-256.254;-256.661;-256.872;-256.919;-255.972;6.464;373;200;30;13:27:01.333
3527;29.9542;29.5551;27.501;-256.25;-256.653;-256.872;-256.919;-255.972;6.464;470;200;30;13:27:01.834
3528;29.9542;29.5629;27.501;-256.254;-256.661;-256.872;-256.919;-255.98;6.464;567;200;30;13:27:02.333
3529;29.9542;29.5708;27.4932;-256.262;-256.653;-256.88;-256.919;-255.972;6.464;567;200;30;13:27:02.835
3530;29.962;29.5629;27.501;-256.262;-256.653;-256.872;-256.919;-255.98;6.464;567;200;30;13:27:03.332
3531;29.962;29.5708;27.4932;-256.254;-256.645;-256.872;-256.915;-255.972;6.464;470;200;30;13:27:03.833
3532;29.962;29.5629;27.5049;-256.262;-256.661;-256.872;-256.915;-255.98;6.464;470;200;30;13:27:04.335
3533;29.962;29.5629;27.4932;-256.254;-256.661;-256.872;-256.915;-255.972;6.464;470;200;30;13:27:04.828
3534;29.9542;29.5708;27.501;-256.254;-256.653;-256.88;-256.915;-255.98;6.464;470;200;30;13:27:05.332
3535;29.962;29.5708;27.4932;-256.262;-256.653;-256.864;-256.919;-255.972;6.464;567;200;30;13:27:05.833
3536;29.962;29.5708;27.4932;-256.262;-256.661;-256.864;-256.915;-255.98;6.464;470;200;30;13:27:06.325
3537;29.962;29.5708;27.4932;-256.254;-256.661;-256.864;-256.915;-255.972;6.464;470;200;30;13:27:06.827
3538;29.9698;29.5708;27.4932;-256.262;-256.661;-256.872;-256.915;-255.98;6.464;470;200;30;13:27:07.331
3539;29.962;29.5864;27.4932;-256.262;-256.661;-256.856;-256.915;-255.98;6.464;373;200;30;13:27:07.833
3540;29.9698;29.5786;27.4971;-256.254;-256.653;-256.864;-256.915;-255.98;6.464;470;200;30;13:27:08.333
3541;29.962;29.5786;27.501;-256.254;-256.661;-256.872;-256.915;-255.98;6.464;373;200;30;13:27:08.831
3542;29.9698;29.5786;27.4932;-256.254;-256.653;-256.864;-256.915;-255.98;6.464;470;200;30;13:27:09.333
3543;29.9777;29.5786;27.4854;-256.262;-256.653;-256.864;-256.919;-255.98;6.464;373;200;30;13:27:09.830
3544;29.9855;29.5786;27.4854;-256.262;-256.653;-256.872;-256.923;-255.972;6.464;276;200;30;13:27:10.325
3545;29.9855;29.5864;27.4854;-256.269;-256.661;-256.864;-256.927;-255.98;6.464;179;200;30;13:27:10.825
3546;29.9777;29.5864;27.4932;-256.262;-256.661;-256.872;-256.915;-255.972;6.464;179;200;30;13:27:11.333
3547;29.9855;29.5864;27.4854;-256.269;-256.661;-256.864;-256.919;-255.972;6.464;276;200;30;13:27:11.824
3548;29.9855;29.5864;27.4854;-256.269;-256.653;-256.872;-256.919;-255.98;6.464;179;200;30;13:27:12.333
3549;29.9777;29.5864;27.4932;-256.262;-256.653;-256.872;-256.915;-255.972;6.464;179;200;30;13:27:12.826
3550;29.9777;29.5942;27.4932;-256.262;-256.661;-256.872;-256.915;-255.98;6.464;276;200;30;13:27:13.328
3551;29.9855;29.5864;27.4854;-256.262;-256.653;-256.864;-256.919;-255.98;6.464;276;200;30;13:27:13.827
3552;29.9855;29.5942;27.4776;-256.254;-256.661;-256.864;-256.911;-255.98;6.464;179;200;30;13:27:14.330
3553;29.9777;29.5942;27.4932;-256.269;-256.653;-256.864;-256.915;-255.972;6.464;179;200;30;13:27:14.832
3554;29.9855;29.5864;27.4854;-256.262;-256.661;-256.872;-256.915;-255.98;6.464;276;200;30;13:27:15.330
3555;29.9777;29.5942;27.4854;-256.269;-256.653;-256.864;-256.919;-255.98;6.464;179;200;30;13:27:15.833
3556;29.9855;29.5786;27.4854;-256.262;-256.661;-256.864;-256.911;-255.98;6.464;276;200;30;13:27:16.333
3557;29.9777;29.5864;27.4854;-256.262;-256.653;-256.864;-256.919;-255.972;6.464;179;200;30;13:27:16.825
3558;29.9777;29.5786;27.4854;-256.269;-256.661;-256.864;-256.919;-255.972;6.464;276;200;30;13:27:17.333
3559;29.9777;29.5786;27.4776;-256.269;-256.653;-256.864;-256.919;-255.98;6.464;276;200;30;13:27:17.832
3560;29.9698;29.5864;27.4854;-256.269;-256.653;-256.872;-256.919;-255.98;6.464;276;200;30;13:27:18.333
3561;29.962;29.5786;27.4854;-256.262;-256.661;-256.864;-256.915;-255.98;6.464;373;200;30;13:27:18.832
3562;29.962;29.5708;27.4854;-256.269;-256.653;-256.864;-256.919;-255.98;6.464;470;200;30;13:27:19.328
3563;29.9542;29.5786;27.4776;-256.262;-256.653;-256.872;-256.919;-255.988;6.464;470;200;30;13:27:19.832
3564;29.962;29.5708;27.4854;-256.269;-256.653;-256.864;-256.915;-255.98;6.464;567;200;30;13:27:20.331
3565;29.9542;29.5708;27.4854;-256.262;-256.661;-256.864;-256.923;-255.988;6.464;470;200;30;13:27:20.830
3566;29.962;29.5708;27.4854;-256.269;-256.645;-256.864;-256.915;-255.988;6.464;567;200;30;13:27:21.333
3567;29.9542;29.5708;27.4854;-256.269;-256.653;-256.864;-256.915;-255.98;6.464;470;200;30;13:27:21.827
3568;29.962;29.5629;27.4854;-256.269;-256.653;-256.864;-256.915;-255.988;6.464;567;200;30;13:27:22.333
3569;29.9542;29.5708;27.4854;-256.262;-256.661;-256.864;-256.915;-255.988;6.464;470;200;30;13:27:22.827
3570;29.9542;29.5786;27.4854;-256.262;-256.661;-256.872;-256.911;-255.98;6.464;567;200;30;13:27:23.335
3571;29.962;29.5708;27.4776;-256.269;-256.653;-256.872;-256.919;-255.98;6.464;567;200;30;13:27:23.833
3572;29.962;29.5708;27.4932;-256.262;-256.661;-256.872;-256.915;-255.988;6.464;470;200;30;13:27:24.327
3573;29.962;29.5708;27.4854;-256.262;-256.661;-256.872;-256.919;-255.988;6.464;470;200;30;13:27:24.825
3574;29.962;29.5708;27.4854;-256.269;-256.661;-256.872;-256.919;-255.98;6.464;470;200;30;13:27:25.333
3575;29.962;29.5708;27.4854;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;470;200;30;13:27:25.834
3576;29.9698;29.5708;27.4776;-256.269;-256.661;-256.872;-256.915;-255.98;6.464;470;200;30;13:27:26.332
3577;29.962;29.5786;27.4854;-256.269;-256.668;-256.88;-256.919;-255.988;6.464;373;200;30;13:27:26.826
3578;29.9698;29.5786;27.4854;-256.269;-256.661;-256.864;-256.919;-255.98;6.464;470;200;30;13:27:27.334
3579;29.9698;29.5786;27.4854;-256.269;-256.653;-256.872;-256.919;-255.996;6.464;373;200;30;13:27:27.829
3580;29.9698;29.5786;27.4854;-256.269;-256.661;-256.88;-256.915;-255.988;6.464;373;200;30;13:27:28.334
3581;29.9777;29.5864;27.4854;-256.262;-256.661;-256.872;-256.919;-255.988;6.464;373;200;30;13:27:28.831
3582;29.9855;29.5786;27.4776;-256.262;-256.661;-256.864;-256.919;-255.988;6.464;276;200;30;13:27:29.325
3583;29.9855;29.5786;27.4776;-256.269;-256.661;-256.872;-256.919;-255.988;6.464;179;200;30;13:27:29.832
3584;29.9855;29.5864;27.4776;-256.262;-256.661;-256.872;-256.919;-255.988;6.464;179;200;30;13:27:30.331
3585;29.9855;29.5786;27.4854;-256.262;-256.661;-256.872;-256.927;-255.988;6.464;179;200;30;13:27:30.828
3586;29.9777;29.5864;27.4854;-256.269;-256.661;-256.872;-256.919;-255.988;6.464;179;200;30;13:27:31.325
3587;29.9855;29.5864;27.4776;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;276;200;30;13:27:31.833
3588;29.9777;29.5864;27.4776;-256.262;-256.653;-256.872;-256.919;-255.988;6.464;179;200;30;13:27:32.326
3589;29.9855;29.5786;27.4854;-256.269;-256.668;-256.872;-256.919;-255.98;6.464;276;200;30;13:27:32.829
3590;29.9777;29.5864;27.4776;-256.269;-256.661;-256.872;-256.915;-255.988;6.464;179;200;30;13:27:33.332
3591;29.9933;29.5786;27.4776;-256.262;-256.661;-256.872;-256.927;-255.98;6.464;276;200;30;13:27:33.833
3592;29.9855;29.5864;27.4776;-256.262;-256.661;-256.872;-256.911;-255.98;6.464;82;200;30;13:27:34.333
3593;29.9777;29.5864;27.4776;-256.269;-256.668;-256.872;-256.915;-255.988;6.464;179;200;30;13:27:34.834
3594;29.9777;29.5864;27.4776;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;276;200;30;13:27:35.333
3595;29.9698;29.5786;27.4854;-256.269;-256.653;-256.872;-256.915;-255.98;6.464;276;200;30;13:27:35.834
3596;29.9698;29.5786;27.4776;-256.262;-256.661;-256.88;-256.915;-255.988;6.464;373;200;30;13:27:36.334
3597;29.9542;29.5786;27.4932;-256.262;-256.653;-256.872;-256.915;-255.988;6.464;373;200;30;13:27:36.826
3598;29.962;29.5786;27.4776;-256.262;-256.653;-256.88;-256.915;-255.988;6.464;567;200;30;13:27:37.332
3599;29.9542;29.5786;27.4854;-256.254;-256.661;-256.872;-256.919;-255.988;6.464;470;200;30;13:27:37.833
3600;29.9542;29.5786;27.4854;-256.262;-256.661;-256.872;-256.915;-255.988;6.464;567;200;30;13:27:38.332
3601;29.9464;29.5786;27.4854;-256.262;-256.668;-256.872;-256.927;-255.98;6.464;567;200;30;13:27:38.828
3602;29.9542;29.5786;27.4854;-256.262;-256.661;-256.88;-256.915;-255.988;6.464;663;200;30;13:27:39.333
3603;29.9542;29.5629;27.4854;-256.254;-256.668;-256.88;-256.927;-255.988;6.464;567;200;30;13:27:39.834
3604;29.9542;29.5786;27.4854;-256.262;-256.661;-256.872;-256.915;-255.98;6.464;567;200;30;13:27:40.333
3605;29.9464;29.5708;27.4776;-256.262;-256.668;-256.872;-256.919;-255.98;6.464;567;200;30;13:27:40.833
3606;29.9464;29.5708;27.4776;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;663;200;30;13:27:41.335
3607;29.9542;29.5786;27.4776;-256.254;-256.668;-256.872;-256.915;-255.98;6.464;663;200;30;13:27:41.832
3608;29.962;29.5708;27.4776;-256.262;-256.661;-256.872;-256.915;-255.98;6.464;567;200;30;13:27:42.328
3609;29.9542;29.5708;27.4776;-256.254;-256.668;-256.872;-256.919;-255.972;6.464;470;200;30;13:27:42.831
3610;29.9542;29.5708;27.4776;-256.269;-256.661;-256.872;-256.915;-255.98;6.464;567;200;30;13:27:43.332
3611;29.9542;29.5708;27.4854;-256.262;-256.668;-256.872;-256.919;-255.98;6.464;567;200;30;13:27:43.829
3612;29.9542;29.5708;27.4776;-256.262;-256.668;-256.872;-256.915;-255.98;6.464;567;200;30;13:27:44.331
3613;29.9542;29.5708;27.4854;-256.262;-256.668;-256.88;-256.919;-255.98;6.464;567;200;30;13:27:44.832
3614;29.9698;29.5786;27.4854;-256.262;-256.668;-256.872;-256.915;-255.988;6.464;567;200;30;13:27:45.331
3615;29.9698;29.5708;27.4854;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;373;200;30;13:27:45.833
3616;29.9698;29.5864;27.4854;-256.262;-256.668;-256.872;-256.915;-255.988;6.464;373;200;30;13:27:46.332
3617;29.9698;29.5786;27.4854;-256.262;-256.661;-256.872;-256.915;-255.988;6.464;373;200;30;13:27:46.833
3618;29.9777;29.5864;27.4932;-256.262;-256.668;-256.872;-256.915;-255.98;6.464;373;200;30;13:27:47.331
3619;29.9855;29.5864;27.4854;-256.262;-256.668;-256.872;-256.919;-255.98;6.464;276;200;30;13:27:47.833
3620;29.9855;29.5864;27.4932;-256.262;-256.668;-256.872;-256.915;-255.988;6.464;179;200;30;13:27:48.332
3621;29.9855;29.5864;27.501;-256.269;-256.661;-256.872;-256.919;-255.988;6.464;179;200;30;13:27:48.834
3622;29.9855;29.5864;27.501;-256.254;-256.661;-256.864;-256.927;-255.98;6.464;179;200;30;13:27:49.327
3623;29.9855;29.5864;27.501;-256.262;-256.668;-256.872;-256.919;-255.988;6.464;179;200;30;13:27:49.826
3624;29.9777;29.5786;27.501;-256.262;-256.661;-256.88;-256.919;-255.988;6.464;179;200;30;13:27:50.327
3625;29.9855;29.5864;27.4932;-256.262;-256.661;-256.872;-256.927;-255.988;6.464;276;200;30;13:27:50.828
3626;29.9777;29.5942;27.501;-256.262;-256.661;-256.88;-256.927;-255.98;6.464;179;200;30;13:27:51.329
3627;29.9855;29.5786;27.4932;-256.262;-256.668;-256.872;-256.915;-255.972;6.464;276;200;30;13:27:51.831
3628;29.9777;29.5864;27.501;-256.262;-256.661;-256.88;-256.919;-255.988;6.464;179;200;30;13:27:52.332
3629;29.9855;29.5864;27.4932;-256.254;-256.661;-256.864;-256.919;-255.988;6.464;276;200;30;13:27:52.827
3630;29.9698;29.5786;27.4932;-256.269;-256.661;-256.872;-256.919;-255.98;6.464;179;200;30;13:27:53.325
3631;29.9698;29.5786;27.501;-256.262;-256.661;-256.872;-256.915;-255.988;6.464;373;200;30;13:27:53.827
3632;29.9698;29.5864;27.4932;-256.262;-256.661;-256.872;-256.915;-255.98;6.464;373;200;30;13:27:54.323
3633;29.962;29.5786;27.501;-256.262;-256.661;-256.872;-256.927;-255.988;6.464;373;200;30;13:27:54.832
3634;29.962;29.5786;27.501;-256.262;-256.653;-256.872;-256.915;-255.98;6.464;470;200;30;13:27:55.333
3635;29.962;29.5864;27.501;-256.262;-256.661;-256.88;-256.919;-255.988;6.464;470;200;30;13:27:55.828
3636;29.9698;29.5786;27.4932;-256.262;-256.668;-256.872;-256.915;-255.988;6.464;470;200;30;13:27:56.331
3637;29.962;29.5864;27.501;-256.262;-256.653;-256.872;-256.919;-255.988;6.464;373;200;30;13:27:56.832
3638;29.9542;29.5864;27.501;-256.254;-256.661;-256.872;-256.915;-255.996;6.464;470;200;30;13:27:57.333
3639;29.962;29.5786;27.5049;-256.262;-256.668;-256.872;-256.915;-255.988;6.464;567;200;30;13:27:57.826
3640;29.9542;29.5786;27.5049;-256.262;-256.661;-256.872;-256.919;-255.988;6.464;470;200;30;13:27:58.326
3641;29.962;29.5786;27.5049;-256.269;-256.653;-256.872;-256.919;-255.988;6.464;567;200;30;13:27:58.833
3642;29.9542;29.5786;27.5089;-256.262;-256.661;-256.88;-256.919;-255.98;6.464;470;200;30;13:27:59.333
3643;29.9542;29.5786;27.5089;-256.262;-256.668;-256.872;-256.919;-255.988;6.464;567;200;30;13:27:59.827
3644;29.962;29.5786;27.5049;-256.262;-256.661;-256.872;-256.915;-255.996;6.464;567;200;30;13:28:00.326
3645;29.9542;29.5708;27.5089;-256.262;-256.668;-256.872;-256.919;-255.988;6.464;470;200;30;13:28:00.832
3646;29.962;29.5786;27.5049;-256.262;-256.661;-256.88;-256.919;-255.988;6.464;567;200;30;13:28:01.326
3647;29.9542;29.5786;27.5049;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;470;200;30;13:28:01.832
3648;29.962;29.5786;27.5049;-256.254;-256.661;-256.872;-256.919;-255.988;6.464;567;200;30;13:28:02.334
3649;29.962;29.5786;27.4932;-256.254;-256.661;-256.872;-256.927;-255.98;6.464;470;200;30;13:28:02.827
3650;29.962;29.5864;27.4932;-256.254;-256.653;-256.88;-256.915;-255.988;6.464;470;200;30;13:28:03.332
3651;29.9698;29.5786;27.4932;-256.25;-256.661;-256.872;-256.919;-255.98;6.464;470;200;30;13:28:03.832
3652;29.9698;29.5864;27.4932;-256.254;-256.661;-256.872;-256.919;-255.972;6.464;373;200;30;13:28:04.333
3653;29.962;29.5864;27.4932;-256.254;-256.653;-256.872;-256.919;-255.988;6.464;373;200;30;13:28:04.826
3654;29.9777;29.5864;27.4932;-256.254;-256.668;-256.872;-256.919;-255.988;6.464;470;200;30;13:28:05.326
3655;29.9777;29.5864;27.4854;-256.254;-256.661;-256.872;-256.919;-255.988;6.464;276;200;30;13:28:05.833
3656;29.9933;29.5864;27.4932;-256.254;-256.661;-256.872;-256.919;-255.98;6.464;276;200;30;13:28:06.333
3657;29.9855;29.5942;27.4854;-256.262;-256.668;-256.872;-256.919;-255.988;6.464;82;200;30;13:28:06.831
3658;29.9855;29.5942;27.501;-256.262;-256.668;-256.872;-256.919;-255.988;6.464;179;200;30;13:28:07.326
3659;29.9777;29.6021;27.4932;-256.254;-256.668;-256.872;-256.919;-255.988;6.464;179;200;30;13:28:07.833
3660;29.9777;29.5942;27.501;-256.262;-256.661;-256.864;-256.919;-255.988;6.464;276;200;30;13:28:08.332
3661;29.9855;29.5864;27.4854;-256.262;-256.668;-256.872;-256.915;-255.98;6.464;276;200;30;13:28:08.827
3662;29.9777;29.5942;27.501;-256.254;-256.661;-256.872;-256.919;-255.988;6.464;179;200;30;13:28:09.333
3663;29.9777;29.6021;27.501;-256.269;-256.661;-256.872;-256.927;-255.988;6.464;276;200;30;13:28:09.834
3664;29.9855;29.5864;27.501;-256.262;-256.668;-256.872;-256.919;-255.988;6.464;276;200;30;13:28:10.333
3665;29.9777;29.5864;27.501;-256.269;-256.668;-256.872;-256.919;-255.988;6.464;179;200;30;13:28:10.828
3666;29.9777;29.5942;27.5049;-256.262;-256.661;-256.872;-256.919;-255.988;6.464;276;200;30;13:28:11.335
3667;29.9855;29.5942;27.501;-256.269;-256.668;-256.88;-256.927;-255.988;6.464;276;200;30;13:28:11.834
3668;29.9777;29.5942;27.5049;-256.262;-256.661;-256.864;-256.919;-255.988;6.464;179;200;30;13:28:12.334
3669;29.9855;29.5942;27.501;-256.262;-256.661;-256.88;-256.927;-255.988;6.464;276;200;30;13:28:12.832
3670;29.9777;29.5864;27.5049;-256.262;-256.661;-256.872;-256.919;-255.98;6.464;179;200;30;13:28:13.326
3671;29.9777;29.5864;27.501;-256.269;-256.661;-256.872;-256.927;-255.988;6.464;276;200;30;13:28:13.831
3672;29.9777;29.5942;27.5049;-256.262;-256.661;-256.872;-256.915;-255.98;6.464;276;200;30;13:28:14.333
3673;29.9777;29.5864;27.5049;-256.269;-256.661;-256.88;-256.919;-255.988;6.464;276;200;30;13:28:14.832
3674;29.9698;29.5864;27.501;-256.262;-256.661;-256.872;-256.927;-255.98;6.464;276;200;30;13:28:15.332
3675;29.9698;29.5786;27.5089;-256.269;-256.661;-256.872;-256.919;-255.988;6.464;373;200;30;13:28:15.833
3676;29.962;29.5786;27.501;-256.262;-256.653;-256.872;-256.919;-255.98;6.464;373;200;30;13:28:16.333
3677;29.962;29.5786;27.5049;-256.269;-256.661;-256.872;-256.915;-255.988;6.464;470;200;30;13:28:16.833
