Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;Time
2342;30.0403;29.8251;-256.758;-256.254;-256.731;-256.895;-256.95;-255.988;16:42:25
2343;30.0442;29.8329;-256.755;-256.254;-256.723;-256.895;-256.942;-255.996;16:42:26
2344;30.0403;29.8251;-256.758;-256.25;-256.731;-256.888;-256.942;-255.996;16:42:26
2345;30.0442;29.8251;-256.758;-256.254;-256.731;-256.895;-256.958;-255.996;16:42:27
2346;30.0442;29.8329;-256.755;-256.254;-256.723;-256.895;-256.95;-255.996;16:42:27
2347;30.0442;29.8407;-256.758;-256.254;-256.731;-256.895;-256.942;-255.996;16:42:28
2348;30.052;29.8407;-256.758;-256.25;-256.723;-256.895;-256.95;-255.996;16:42:28
2349;30.0598;29.8407;-256.755;-256.254;-256.723;-256.895;-256.958;-255.996;16:42:29
2350;30.052;29.8485;-256.751;-256.254;-256.723;-256.888;-256.95;-255.996;16:42:29
2351;30.052;29.8407;-256.755;-256.254;-256.731;-256.895;-256.942;-255.988;16:42:30
2352;30.0598;29.8485;-256.755;-256.262;-256.723;-256.888;-256.95;-255.996;16:42:30
2353;30.0676;29.8446;-256.751;-256.258;-256.723;-256.895;-256.942;-255.996;16:42:31
2354;30.0676;29.8485;-256.755;-256.254;-256.723;-256.888;-256.95;-255.996;16:42:31
2355;30.0755;29.8485;-256.751;-256.254;-256.723;-256.895;-256.95;-255.996;16:42:32
2356;30.0755;29.8525;-256.751;-256.262;-256.723;-256.888;-256.95;-255.988;16:42:32
2357;30.0833;29.8485;-256.758;-256.254;-256.723;-256.895;-256.95;-255.996;16:42:33
2358;30.0833;29.8525;-256.755;-256.254;-256.731;-256.888;-256.95;-255.996;16:42:33
2359;30.0833;29.8564;-256.751;-256.254;-256.731;-256.895;-256.942;-255.988;16:42:34
2360;30.0911;29.8485;-256.755;-256.254;-256.723;-256.895;-256.942;-255.988;16:42:34
2361;30.0911;29.8525;-256.751;-256.254;-256.731;-256.895;-256.935;-255.996;16:42:35
2362;30.0911;29.8525;-256.755;-256.254;-256.723;-256.888;-256.942;-255.988;16:42:35
2363;30.0911;29.8525;-256.755;-256.25;-256.731;-256.895;-256.942;-255.996;16:42:36
2364;30.0911;29.8564;-256.751;-256.254;-256.731;-256.895;-256.95;-255.988;16:42:36
2365;30.0989;29.8603;-256.751;-256.254;-256.723;-256.888;-256.942;-255.996;16:42:37
2366;30.0989;29.8564;-256.755;-256.254;-256.723;-256.903;-256.942;-255.996;16:42:37
2367;30.1068;29.8564;-256.751;-256.254;-256.739;-256.895;-256.935;-255.996;16:42:38
2368;30.1068;29.8564;-256.751;-256.254;-256.723;-256.903;-256.942;-255.996;16:42:38
2369;30.1146;29.8564;-256.751;-256.262;-256.731;-256.903;-256.935;-255.996;16:42:39
2370;30.1146;29.8603;-256.747;-256.254;-256.731;-256.895;-256.935;-255.996;16:42:39
2371;30.1146;29.8642;-256.751;-256.262;-256.731;-256.903;-256.942;-255.996;16:42:40
2372;30.1146;29.8603;-256.755;-256.254;-256.731;-256.903;-256.942;-255.988;16:42:40
2373;30.1224;29.8603;-256.751;-256.269;-256.723;-256.895;-256.942;-255.988;16:42:41
2374;30.1224;29.8642;-256.751;-256.262;-256.731;-256.911;-256.95;-255.996;16:42:41
2375;30.1224;29.8603;-256.751;-256.262;-256.723;-256.903;-256.942;-255.988;16:42:42
2376;30.1224;29.8642;-256.747;-256.262;-256.731;-256.903;-256.942;-255.988;16:42:42
2377;30.1224;29.8603;-256.755;-256.262;-256.731;-256.903;-256.942;-256.003;16:42:43
2378;30.1224;29.8603;-256.751;-256.262;-256.723;-256.903;-256.942;-255.996;16:42:43
2379;30.1224;29.8603;-256.755;-256.262;-256.731;-256.903;-256.95;-255.996;16:42:44
2380;30.1146;29.8603;-256.751;-256.254;-256.723;-256.895;-256.95;-255.996;16:42:44
2381;30.1224;29.8603;-256.751;-256.269;-256.731;-256.903;-256.942;-255.996;16:42:45
2382;30.1146;29.8642;-256.751;-256.254;-256.723;-256.903;-256.95;-255.996;16:42:45
2383;30.1146;29.8642;-256.747;-256.262;-256.723;-256.903;-256.95;-256.003;16:42:46
2384;30.1146;29.8642;-256.751;-256.262;-256.723;-256.895;-256.95;-256.003;16:42:46
2385;30.1068;29.8642;-256.751;-256.262;-256.723;-256.911;-256.95;-255.996;16:42:47
2386;30.1068;29.8564;-256.751;-256.254;-256.723;-256.903;-256.95;-256.003;16:42:47
2387;30.1068;29.8564;-256.751;-256.262;-256.723;-256.895;-256.95;-255.996;16:42:48
2388;30.0989;29.8603;-256.747;-256.262;-256.723;-256.903;-256.95;-256.003;16:42:48
2389;30.1068;29.8564;-256.751;-256.262;-256.731;-256.895;-256.958;-255.996;16:42:49
2390;30.0989;29.8525;-256.751;-256.262;-256.723;-256.895;-256.95;-255.988;16:42:49
2391;30.1068;29.8564;-256.751;-256.262;-256.731;-256.895;-256.95;-255.996;16:42:50
2392;30.0989;29.8564;-256.755;-256.262;-256.723;-256.895;-256.95;-256.003;16:42:50
2393;30.0989;29.8485;-256.755;-256.262;-256.723;-256.895;-256.95;-255.996;16:42:51
2394;30.0989;29.8564;-256.755;-256.262;-256.723;-256.903;-256.95;-256.003;16:42:51
2395;30.0911;29.8485;-256.755;-256.269;-256.715;-256.895;-256.942;-255.996;16:42:52
2396;30.0989;29.8525;-256.747;-256.262;-256.723;-256.895;-256.95;-255.996;16:42:52
2397;30.0911;29.8485;-256.747;-256.262;-256.723;-256.903;-256.942;-256.003;16:42:53
2398;30.0833;29.8485;-256.747;-256.262;-256.715;-256.895;-256.95;-255.996;16:42:53
2399;30.0833;29.8485;-256.747;-256.269;-256.723;-256.903;-256.942;-256.003;16:42:54
2400;30.0755;29.8407;-256.735;-256.262;-256.723;-256.888;-256.942;-255.996;16:42:54
2401;30.0755;29.8485;-256.747;-256.262;-256.731;-256.895;-256.942;-256.003;16:42:55
2402;30.0676;29.8485;-256.747;-256.269;-256.723;-256.888;-256.942;-255.988;16:42:55
2403;30.0676;29.8407;-256.747;-256.262;-256.723;-256.895;-256.942;-255.996;16:42:56
2404;30.0598;29.8407;-256.747;-256.269;-256.723;-256.895;-256.95;-256.003;16:42:56
2405;30.0598;29.8407;-256.747;-256.269;-256.731;-256.895;-256.942;-256.003;16:42:57
2406;30.0598;29.8407;-256.743;-256.262;-256.723;-256.895;-256.942;-256.003;16:42:57
2407;30.052;29.8329;-256.743;-256.269;-256.723;-256.895;-256.942;-256.003;16:42:58
2408;30.052;29.8329;-256.747;-256.262;-256.731;-256.895;-256.95;-255.996;16:42:58
2409;30.052;29.8329;-256.747;-256.262;-256.723;-256.895;-256.942;-256.003;16:42:59
2410;30.0442;29.8329;-256.751;-256.262;-256.723;-256.895;-256.95;-255.996;16:42:59
2411;30.0403;29.8329;-256.747;-256.262;-256.731;-256.895;-256.95;-255.996;16:43:00
2412;30.0442;29.8329;-256.747;-256.254;-256.723;-256.895;-256.95;-255.996;16:43:00
2413;30.0403;29.8251;-256.747;-256.262;-256.723;-256.895;-256.942;-255.996;16:43:01
2414;30.0324;29.8251;-256.747;-256.262;-256.731;-256.895;-256.942;-255.996;16:43:01
2415;30.0363;29.8251;-256.747;-256.262;-256.731;-256.895;-256.95;-256.003;16:43:02
2416;30.0324;29.8251;-256.751;-256.262;-256.723;-256.895;-256.942;-256.003;16:43:02
2417;30.0324;29.8172;-256.747;-256.262;-256.731;-256.895;-256.95;-255.996;16:43:03
2418;30.0324;29.8172;-256.751;-256.262;-256.723;-256.903;-256.95;-255.996;16:43:03
2419;30.0285;29.8172;-256.747;-256.262;-256.731;-256.895;-256.95;-256.003;16:43:04
2420;30.0285;29.8172;-256.747;-256.254;-256.723;-256.895;-256.95;-256.003;16:43:04
2421;30.0285;29.8094;-256.751;-256.269;-256.731;-256.895;-256.95;-255.996;16:43:05
2422;30.0246;29.8094;-256.751;-256.262;-256.731;-256.895;-256.958;-256.003;16:43:05
2423;30.0246;29.8016;-256.747;-256.269;-256.731;-256.895;-256.95;-256.003;16:43:06
2424;30.009;29.8016;-256.747;-256.262;-256.731;-256.895;-256.95;-256.003;16:43:06
2425;30.0168;29.7938;-256.755;-256.262;-256.723;-256.895;-256.95;-255.996;16:43:07
2426;30.009;29.7938;-256.755;-256.269;-256.715;-256.895;-256.942;-256.003;16:43:07
2427;30.0011;29.8016;-256.755;-256.262;-256.731;-256.895;-256.95;-256.003;16:43:08
2428;30.0011;29.7938;-256.755;-256.269;-256.723;-256.903;-256.942;-255.996;16:43:08
2429;30.009;29.7859;-256.755;-256.269;-256.723;-256.903;-256.942;-256.011;16:43:09
2430;30.0011;29.7938;-256.755;-256.262;-256.723;-256.903;-256.935;-255.996;16:43:09
2431;29.9933;29.7938;-256.751;-256.269;-256.715;-256.903;-256.935;-255.996;16:43:10
2432;29.9933;29.7938;-256.755;-256.262;-256.723;-256.903;-256.942;-256.003;16:43:10
2433;29.9855;29.7859;-256.751;-256.269;-256.723;-256.903;-256.942;-255.996;16:43:11
2434;29.9777;29.7938;-256.755;-256.269;-256.723;-256.911;-256.935;-255.996;16:43:11
2435;29.9855;29.7859;-256.755;-256.262;-256.723;-256.911;-256.942;-255.996;16:43:12
2436;29.9777;29.7938;-256.755;-256.262;-256.723;-256.903;-256.942;-255.996;16:43:12
2437;29.9777;29.7781;-256.755;-256.262;-256.723;-256.903;-256.935;-256.003;16:43:13
2438;29.9698;29.7781;-256.751;-256.269;-256.731;-256.911;-256.942;-255.996;16:43:13
2439;29.9777;29.7859;-256.755;-256.262;-256.731;-256.895;-256.935;-256.003;16:43:14
2440;29.9855;29.7859;-256.751;-256.262;-256.739;-256.903;-256.935;-255.996;16:43:14
2441;29.9855;29.7859;-256.755;-256.262;-256.731;-256.911;-256.942;-256.003;16:43:15
2442;29.9855;29.7859;-256.751;-256.262;-256.723;-256.911;-256.942;-256.003;16:43:15
2443;29.9777;29.7859;-256.755;-256.269;-256.739;-256.903;-256.935;-255.996;16:43:16
2444;29.9855;29.7859;-256.751;-256.262;-256.731;-256.903;-256.942;-256.003;16:43:16
2445;29.9933;29.7859;-256.751;-256.262;-256.731;-256.911;-256.942;-256.003;16:43:17
2446;29.9855;29.7859;-256.755;-256.262;-256.731;-256.903;-256.942;-256.003;16:43:17
2447;29.9855;29.7859;-256.751;-256.254;-256.731;-256.903;-256.935;-256.003;16:43:18
2448;29.9855;29.7859;-256.755;-256.262;-256.739;-256.911;-256.942;-256.003;16:43:18
2449;29.9933;29.7938;-256.755;-256.262;-256.731;-256.903;-256.942;-255.996;16:43:19
2450;29.9855;29.7938;-256.755;-256.262;-256.731;-256.911;-256.935;-256.003;16:43:19
2451;29.9933;29.7859;-256.755;-256.254;-256.731;-256.911;-256.935;-256.003;16:43:20
2452;29.9933;29.7938;-256.755;-256.254;-256.731;-256.911;-256.935;-255.996;16:43:20
2453;30.0011;29.7859;-256.755;-256.262;-256.731;-256.903;-256.935;-256.003;16:43:21
2454;29.9933;29.7938;-256.751;-256.254;-256.731;-256.903;-256.935;-256.003;16:43:21
2455;30.0011;29.7859;-256.751;-256.254;-256.731;-256.911;-256.935;-256.003;16:43:22
2456;29.9855;29.7859;-256.751;-256.262;-256.731;-256.903;-256.935;-255.996;16:43:22
2457;29.9855;29.7859;-256.751;-256.269;-256.723;-256.903;-256.935;-255.996;16:43:23
2458;29.9855;29.7938;-256.751;-256.262;-256.731;-256.903;-256.935;-256.003;16:43:23
2459;29.9933;29.7938;-256.755;-256.269;-256.731;-256.911;-256.942;-256.003;16:43:24
2460;29.9933;29.7938;-256.751;-256.262;-256.723;-256.903;-256.935;-256.003;16:43:24
2461;29.9933;29.7938;-256.755;-256.269;-256.723;-256.911;-256.942;-255.996;16:43:25
2462;30.0011;29.7938;-256.751;-256.269;-256.731;-256.903;-256.942;-256.003;16:43:25
2463;30.009;29.7938;-256.755;-256.262;-256.723;-256.911;-256.935;-256.003;16:43:26
2464;30.009;29.8094;-256.751;-256.269;-256.723;-256.903;-256.942;-256.003;16:43:26
2465;30.009;29.8094;-256.751;-256.262;-256.723;-256.911;-256.927;-255.988;16:43:27
2466;30.009;29.8094;-256.751;-256.262;-256.731;-256.911;-256.935;-255.996;16:43:27
2467;30.009;29.8172;-256.755;-256.262;-256.723;-256.911;-256.942;-255.996;16:43:28
2468;30.0168;29.8094;-256.751;-256.262;-256.731;-256.911;-256.927;-255.996;16:43:28
2469;30.0246;29.8094;-256.751;-256.269;-256.723;-256.903;-256.935;-256.003;16:43:29
2470;30.0246;29.8172;-256.755;-256.262;-256.723;-256.903;-256.935;-255.996;16:43:29
2471;30.0246;29.8094;-256.751;-256.269;-256.723;-256.911;-256.935;-256.003;16:43:30
2472;30.0285;29.8172;-256.755;-256.269;-256.731;-256.895;-256.935;-255.996;16:43:30
2473;30.0246;29.8251;-256.751;-256.262;-256.731;-256.903;-256.942;-255.996;16:43:31
2474;30.0246;29.8251;-256.755;-256.269;-256.731;-256.895;-256.935;-256.003;16:43:31
2475;30.0246;29.8251;-256.751;-256.262;-256.723;-256.911;-256.942;-255.996;16:43:32
2476;30.0246;29.8251;-256.755;-256.262;-256.731;-256.903;-256.942;-255.996;16:43:32
2477;30.0285;29.8251;-256.755;-256.262;-256.723;-256.895;-256.942;-255.996;16:43:33
2478;30.0285;29.8251;-256.755;-256.262;-256.731;-256.903;-256.935;-255.996;16:43:33
2479;30.0324;29.8251;-256.755;-256.262;-256.731;-256.903;-256.935;-255.996;16:43:34
2480;30.0363;29.8329;-256.755;-256.269;-256.723;-256.903;-256.935;-256.003;16:43:34
2481;30.0403;29.8329;-256.755;-256.262;-256.731;-256.911;-256.942;-255.996;16:43:35
2482;30.0403;29.8407;-256.755;-256.262;-256.731;-256.903;-256.935;-256.003;16:43:35
2483;30.0442;29.8329;-256.755;-256.262;-256.731;-256.903;-256.935;-256.003;16:43:36
2484;30.0442;29.8329;-256.755;-256.269;-256.731;-256.911;-256.935;-256.003;16:43:36
2485;30.0442;29.8407;-256.758;-256.262;-256.731;-256.903;-256.935;-255.996;16:43:37
2486;30.0442;29.8407;-256.755;-256.269;-256.723;-256.911;-256.942;-256.003;16:43:37
2487;30.0442;29.8407;-256.755;-256.262;-256.731;-256.903;-256.942;-255.996;16:43:38
2488;30.0403;29.8407;-256.755;-256.269;-256.731;-256.903;-256.935;-255.996;16:43:38
2489;30.0403;29.8329;-256.755;-256.262;-256.731;-256.911;-256.942;-255.996;16:43:39
2490;30.0442;29.8407;-256.755;-256.269;-256.731;-256.911;-256.942;-256.003;16:43:39
2491;30.0442;29.8407;-256.751;-256.262;-256.723;-256.903;-256.942;-255.996;16:43:40
2492;30.052;29.8407;-256.755;-256.269;-256.731;-256.903;-256.942;-256.003;16:43:40
2493;30.0598;29.8485;-256.755;-256.262;-256.723;-256.903;-256.942;-255.996;16:43:41
2494;30.0598;29.8407;-256.755;-256.269;-256.731;-256.895;-256.935;-255.996;16:43:41
2495;30.0598;29.8485;-256.755;-256.262;-256.723;-256.895;-256.942;-255.996;16:43:42
2496;30.0598;29.8485;-256.758;-256.269;-256.723;-256.903;-256.942;-255.996;16:43:42
2497;30.0676;29.8485;-256.758;-256.262;-256.723;-256.895;-256.942;-255.996;16:43:43
2498;30.0598;29.8525;-256.755;-256.269;-256.723;-256.903;-256.935;-255.996;16:43:43
2499;30.0676;29.8525;-256.755;-256.262;-256.715;-256.895;-256.942;-255.996;16:43:44
2500;30.0755;29.8525;-256.755;-256.269;-256.731;-256.895;-256.935;-255.996;16:43:44
2501;30.0676;29.8525;-256.755;-256.269;-256.715;-256.895;-256.935;-255.996;16:43:45
2502;30.0755;29.8564;-256.758;-256.269;-256.723;-256.895;-256.935;-255.996;16:43:45
2503;30.0755;29.8564;-256.755;-256.269;-256.723;-256.903;-256.935;-255.996;16:43:46
2504;30.0755;29.8564;-256.751;-256.269;-256.723;-256.895;-256.935;-256.003;16:43:46
2505;30.0833;29.8564;-256.755;-256.269;-256.723;-256.903;-256.935;-255.988;16:43:47
2506;30.0911;29.8564;-256.755;-256.277;-256.723;-256.895;-256.942;-256.003;16:43:47
2507;30.0833;29.8603;-256.755;-256.269;-256.723;-256.895;-256.942;-255.996;16:43:48
2508;30.0911;29.8564;-256.751;-256.277;-256.731;-256.903;-256.942;-256.003;16:43:48
2509;30.0833;29.8603;-256.751;-256.269;-256.723;-256.895;-256.942;-255.996;16:43:49
2510;30.0833;29.8603;-256.755;-256.269;-256.731;-256.895;-256.942;-256.003;16:43:49
2511;30.0833;29.8642;-256.755;-256.269;-256.723;-256.895;-256.935;-256.011;16:43:50
2512;30.0911;29.8603;-256.751;-256.269;-256.723;-256.895;-256.942;-255.996;16:43:50
2513;30.0911;29.8642;-256.751;-256.269;-256.731;-256.903;-256.935;-256.003;16:43:51
2514;30.0911;29.8642;-256.755;-256.269;-256.731;-256.895;-256.935;-255.996;16:43:51
2515;30.0989;29.8681;-256.755;-256.269;-256.723;-256.895;-256.935;-256.003;16:43:52
2516;30.0989;29.8642;-256.755;-256.269;-256.731;-256.903;-256.935;-255.996;16:43:52
2517;30.1068;29.8759;-256.755;-256.262;-256.731;-256.903;-256.935;-256.003;16:43:53
2518;30.1224;29.8681;-256.751;-256.269;-256.723;-256.895;-256.942;-255.996;16:43:53
2519;30.1068;29.8642;-256.755;-256.262;-256.731;-256.903;-256.942;-256.003;16:43:54
2520;30.1224;29.8681;-256.755;-256.262;-256.731;-256.895;-256.942;-255.996;16:43:54
2521;30.1146;29.8642;-256.751;-256.262;-256.731;-256.895;-256.942;-256.003;16:43:55
2522;30.1146;29.8642;-256.751;-256.269;-256.723;-256.903;-256.935;-256.003;16:43:55
2523;30.1224;29.8642;-256.755;-256.269;-256.731;-256.903;-256.942;-256.003;16:43:56
2524;30.1224;29.8642;-256.751;-256.262;-256.723;-256.895;-256.935;-256.003;16:43:56
2525;30.1224;29.8603;-256.755;-256.262;-256.723;-256.895;-256.942;-256.003;16:43:57
2526;30.1146;29.8642;-256.747;-256.269;-256.723;-256.903;-256.935;-256.003;16:43:57
2527;30.1146;29.8603;-256.755;-256.262;-256.723;-256.895;-256.935;-256.003;16:43:58
2528;30.1068;29.8642;-256.751;-256.262;-256.723;-256.895;-256.942;-256.003;16:43:58
2529;30.1146;29.8603;-256.755;-256.269;-256.723;-256.895;-256.942;-256.003;16:43:59
2530;30.1068;29.8603;-256.751;-256.262;-256.731;-256.903;-256.927;-256.003;16:43:59
2531;30.1146;29.8642;-256.755;-256.262;-256.723;-256.895;-256.935;-256.003;16:44:00
2532;30.1068;29.8603;-256.755;-256.262;-256.723;-256.903;-256.935;-255.996;16:44:00
2533;30.0989;29.8642;-256.755;-256.269;-256.723;-256.895;-256.942;-256.003;16:44:01
2534;30.1068;29.8603;-256.755;-256.269;-256.731;-256.895;-256.935;-256.003;16:44:01
2535;30.1068;29.8642;-256.755;-256.262;-256.723;-256.903;-256.935;-255.996;16:44:02
2536;30.0989;29.8603;-256.758;-256.262;-256.731;-256.888;-256.95;-256.003;16:44:02
2537;30.1068;29.8642;-256.755;-256.262;-256.723;-256.895;-256.95;-255.988;16:44:03
2538;30.1068;29.8642;-256.758;-256.262;-256.731;-256.895;-256.942;-255.996;16:44:03
2539;30.0989;29.8603;-256.755;-256.269;-256.723;-256.903;-256.935;-256.003;16:44:04
2540;30.0911;29.8642;-256.758;-256.269;-256.731;-256.895;-256.942;-255.996;16:44:04
2541;30.0911;29.8564;-256.755;-256.262;-256.731;-256.895;-256.935;-255.996;16:44:05
2542;30.0911;29.8603;-256.755;-256.269;-256.723;-256.903;-256.935;-256.003;16:44:05
2543;30.0833;29.8564;-256.758;-256.262;-256.723;-256.895;-256.927;-256.003;16:44:06
2544;30.0833;29.8564;-256.758;-256.262;-256.723;-256.895;-256.942;-255.996;16:44:06
2545;30.0755;29.8564;-256.755;-256.269;-256.723;-256.895;-256.942;-256.003;16:44:07
2546;30.0755;29.8564;-256.758;-256.262;-256.723;-256.895;-256.942;-255.996;16:44:07
2547;30.0676;29.8564;-256.755;-256.269;-256.731;-256.888;-256.935;-255.996;16:44:08
2548;30.0755;29.8525;-256.758;-256.262;-256.715;-256.895;-256.935;-256.003;16:44:08
2549;30.0676;29.8525;-256.755;-256.269;-256.715;-256.895;-256.942;-256.003;16:44:09
2550;30.0598;29.8525;-256.755;-256.262;-256.723;-256.895;-256.935;-256.003;16:44:09
2551;30.052;29.8564;-256.762;-256.269;-256.723;-256.895;-256.927;-255.996;16:44:10
2552;30.052;29.8485;-256.755;-256.262;-256.723;-256.895;-256.935;-255.996;16:44:10
2553;30.0442;29.8446;-256.755;-256.262;-256.723;-256.895;-256.935;-256.003;16:44:11
2554;30.0403;29.8485;-256.758;-256.262;-256.715;-256.895;-256.927;-256.003;16:44:11
2555;30.0403;29.8485;-256.755;-256.269;-256.723;-256.895;-256.935;-256.003;16:44:12
2556;30.0403;29.8329;-256.755;-256.262;-256.723;-256.895;-256.935;-256.003;16:44:12
2557;30.0363;29.8407;-256.755;-256.262;-256.715;-256.895;-256.935;-256.003;16:44:13
2558;30.0403;29.8407;-256.751;-256.269;-256.715;-256.888;-256.942;-256.003;16:44:13
2559;30.0363;29.8329;-256.755;-256.262;-256.715;-256.895;-256.935;-255.996;16:44:14
2560;30.0324;29.8407;-256.751;-256.269;-256.723;-256.895;-256.935;-256.003;16:44:14
2561;30.0285;29.8251;-256.755;-256.262;-256.715;-256.888;-256.942;-256.003;16:44:15
2562;30.0207;29.8329;-256.751;-256.269;-256.723;-256.888;-256.942;-256.003;16:44:15
2563;30.0285;29.8251;-256.755;-256.254;-256.715;-256.895;-256.942;-256.003;16:44:16
2564;30.0168;29.8251;-256.755;-256.262;-256.715;-256.895;-256.942;-256.003;16:44:16
2565;30.0246;29.8251;-256.755;-256.262;-256.723;-256.895;-256.942;-255.996;16:44:17
2566;30.0168;29.8251;-256.751;-256.254;-256.715;-256.895;-256.935;-256.003;16:44:17
2567;30.0168;29.8251;-256.751;-256.262;-256.715;-256.895;-256.935;-255.996;16:44:18
2568;30.009;29.8251;-256.751;-256.254;-256.723;-256.888;-256.935;-255.996;16:44:18
2569;30.009;29.8172;-256.747;-256.262;-256.715;-256.895;-256.935;-256.003;16:44:19
2570;30.009;29.8094;-256.747;-256.254;-256.723;-256.888;-256.935;-255.996;16:44:19
2571;30.0011;29.8094;-256.747;-256.262;-256.715;-256.895;-256.935;-255.996;16:44:20
2572;29.9933;29.8016;-256.743;-256.254;-256.715;-256.895;-256.935;-255.996;16:44:20
2573;30.0011;29.8016;-256.747;-256.254;-256.723;-256.888;-256.935;-256.003;16:44:21
2574;29.9933;29.8016;-256.747;-256.254;-256.715;-256.888;-256.942;-255.988;16:44:21
2575;29.9855;29.8016;-256.747;-256.254;-256.723;-256.888;-256.935;-255.996;16:44:22
2576;29.9933;29.7938;-256.751;-256.262;-256.715;-256.895;-256.942;-255.996;16:44:22
2577;29.9855;29.7938;-256.751;-256.262;-256.708;-256.895;-256.942;-255.996;16:44:23
2578;29.9855;29.8016;-256.751;-256.254;-256.715;-256.888;-256.942;-255.996;16:44:23
2579;29.9855;29.8016;-256.747;-256.254;-256.715;-256.888;-256.95;-255.996;16:44:24
2580;29.9933;29.8016;-256.751;-256.254;-256.723;-256.888;-256.942;-255.996;16:44:24
2581;29.9933;29.8016;-256.755;-256.254;-256.715;-256.895;-256.942;-255.996;16:44:25
2582;30.0011;29.7938;-256.751;-256.254;-256.723;-256.888;-256.942;-255.996;16:44:25
2583;29.9933;29.8094;-256.755;-256.254;-256.723;-256.88;-256.942;-255.996;16:44:26
2584;29.9933;29.7938;-256.751;-256.262;-256.723;-256.888;-256.942;-255.996;16:44:26
2585;29.9933;29.7938;-256.751;-256.262;-256.715;-256.888;-256.942;-256.003;16:44:27
2586;29.9855;29.7938;-256.755;-256.262;-256.715;-256.895;-256.935;-255.996;16:44:27
2587;29.9933;29.8016;-256.751;-256.254;-256.723;-256.88;-256.935;-256.003;16:44:28
2588;29.9855;29.8016;-256.751;-256.254;-256.723;-256.888;-256.935;-255.996;16:44:28
2589;29.9933;29.7938;-256.751;-256.254;-256.723;-256.888;-256.935;-256.003;16:44:29
2590;29.9855;29.7859;-256.747;-256.262;-256.723;-256.895;-256.942;-256.003;16:44:29
2591;29.9933;29.7938;-256.747;-256.254;-256.723;-256.888;-256.935;-256.003;16:44:30
2592;30.0011;29.7938;-256.751;-256.254;-256.715;-256.888;-256.95;-255.996;16:44:30
2593;30.009;29.7938;-256.751;-256.262;-256.723;-256.888;-256.935;-256.003;16:44:31
2594;30.009;29.8016;-256.751;-256.254;-256.715;-256.888;-256.942;-255.996;16:44:31
