Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;P_now;T_imp;K_prop;T_stab;Time
4385;29.0034;28.8665;22.227;-256.285;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:04.521
4386;29.0073;28.8626;22.227;-256.277;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:03:05.035
4387;29.0073;28.8626;22.2191;-256.285;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:05.532
4388;29.0034;28.8665;22.2191;-256.277;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:03:06.030
4389;29.0034;28.8626;22.227;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:06.535
4390;29.0034;28.8626;22.2191;-256.277;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:03:07.027
4391;29.0073;28.8626;22.227;-256.277;-256.684;-256.895;-256.95;-255.972;0;None;1000;None;15:03:07.522
4392;29.0073;28.8626;22.2348;-256.269;-256.676;-256.88;-256.935;-255.972;0;None;1000;None;15:03:08.019
4393;29.0152;28.8626;22.2348;-256.285;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:03:08.530
4394;29.0152;28.8587;22.2348;-256.277;-256.676;-256.895;-256.927;-255.98;0;None;1000;None;15:03:09.027
4395;29.0152;28.8587;22.2348;-256.269;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:03:09.524
4396;29.0152;28.8665;22.2348;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:03:10.023
4397;29.023;28.8626;22.2348;-256.277;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:03:10.532
4398;29.023;28.8626;22.227;-256.277;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:03:11.029
4399;29.0152;28.8626;22.2426;-256.285;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:03:11.528
4400;29.023;28.8626;22.2426;-256.277;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:03:12.023
4401;29.023;28.8665;22.2426;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:12.535
4402;29.023;28.8587;22.2348;-256.285;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:13.032
4403;29.0073;28.8665;22.2348;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:13.530
4404;29.0152;28.8626;22.2348;-256.277;-256.684;-256.895;-256.942;-255.972;0;None;1000;None;15:03:14.032
4405;29.0152;28.8665;22.2348;-256.277;-256.684;-256.888;-256.95;-255.972;0;None;1000;None;15:03:14.525
4406;29.023;28.8626;22.2426;-256.277;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:03:15.022
4407;29.0152;28.8626;22.2504;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:15.534
4408;29.0152;28.8626;22.2504;-256.277;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:03:16.032
4409;29.023;28.8626;22.2504;-256.277;-256.684;-256.88;-256.942;-255.964;0;None;1000;None;15:03:16.529
4410;29.0152;28.8587;22.2426;-256.277;-256.684;-256.888;-256.942;-255.964;0;None;1000;None;15:03:17.027
4411;29.0152;28.8665;22.2504;-256.269;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:03:17.535
4412;29.0152;28.8626;22.2504;-256.277;-256.676;-256.888;-256.942;-255.964;0;None;1000;None;15:03:18.034
4413;29.0073;28.8626;22.2583;-256.277;-256.684;-256.88;-256.935;-255.972;0;None;1000;None;15:03:18.530
4414;29.0152;28.8665;22.2504;-256.269;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:19.032
4415;29.0073;28.8626;22.2504;-256.269;-256.676;-256.888;-256.935;-255.964;0;None;1000;None;15:03:19.527
4416;29.0073;28.8665;22.2504;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:20.030
4417;29.0152;28.8626;22.2583;-256.285;-256.676;-256.888;-256.935;-255.964;0;None;1000;None;15:03:20.524
4418;29.0073;28.8626;22.2583;-256.277;-256.676;-256.88;-256.942;-255.964;0;None;1000;None;15:03:21.020
4419;29.0152;28.8626;22.2504;-256.269;-256.676;-256.888;-256.927;-255.972;0;None;1000;None;15:03:21.533
4420;29.0152;28.8587;22.2426;-256.277;-256.676;-256.888;-256.927;-255.964;0;None;1000;None;15:03:22.030
4421;29.0152;28.8587;22.2504;-256.277;-256.668;-256.888;-256.935;-255.964;0;None;1000;None;15:03:22.523
4422;29.0152;28.8626;22.2426;-256.277;-256.676;-256.888;-256.935;-255.964;0;None;1000;None;15:03:23.031
4423;29.023;28.8626;22.2504;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:23.530
4424;29.0152;28.8665;22.2583;-256.277;-256.684;-256.895;-256.942;-255.972;0;None;1000;None;15:03:24.025
4425;29.023;28.8626;22.2504;-256.269;-256.676;-256.888;-256.935;-255.964;0;None;1000;None;15:03:24.522
4426;29.0152;28.8626;22.2426;-256.269;-256.676;-256.888;-256.927;-255.964;0;None;1000;None;15:03:25.020
4427;29.023;28.8665;22.2426;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:03:25.531
4428;29.023;28.8626;22.2426;-256.269;-256.676;-256.88;-256.935;-255.972;0;None;1000;None;15:03:26.032
4429;29.023;28.8665;22.2426;-256.277;-256.676;-256.888;-256.927;-255.964;0;None;1000;None;15:03:26.526
4430;29.023;28.8626;22.2348;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:03:27.023
4431;29.023;28.8704;22.2348;-256.285;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:27.534
4432;29.0308;28.8665;22.2426;-256.269;-256.668;-256.888;-256.935;-255.972;0;None;1000;None;15:03:28.031
4433;29.0308;28.8665;22.2348;-256.277;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:03:28.528
4434;29.0308;28.8626;22.2426;-256.269;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:29.025
4435;29.023;28.8665;22.2348;-256.277;-256.684;-256.888;-256.935;-255.964;0;None;1000;None;15:03:29.521
4436;29.0308;28.8665;22.2426;-256.277;-256.676;-256.895;-256.935;-255.964;0;None;1000;None;15:03:30.034
4437;29.023;28.8665;22.2426;-256.269;-256.676;-256.888;-256.927;-255.964;0;None;1000;None;15:03:30.533
4438;29.0308;28.8665;22.2426;-256.269;-256.676;-256.888;-256.942;-255.964;0;None;1000;None;15:03:31.027
4439;29.023;28.8665;22.2426;-256.277;-256.676;-256.888;-256.935;-255.964;0;None;1000;None;15:03:31.520
4440;29.0152;28.8704;22.2426;-256.269;-256.676;-256.895;-256.935;-255.972;0;None;1000;None;15:03:32.036
4441;29.023;28.8626;22.2426;-256.269;-256.676;-256.888;-256.935;-255.964;0;None;1000;None;15:03:32.530
4442;29.0152;28.8665;22.2504;-256.277;-256.676;-256.895;-256.935;-255.972;0;None;1000;None;15:03:33.032
4443;29.0073;28.8626;22.2426;-256.269;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:33.532
4444;29.0152;28.8665;22.2504;-256.269;-256.676;-256.895;-256.935;-255.972;0;None;1000;None;15:03:34.021
4445;29.0073;28.8626;22.2504;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:34.532
4446;29.0073;28.8665;22.2426;-256.262;-256.668;-256.895;-256.935;-255.972;0;None;1000;None;15:03:35.030
4447;29.0152;28.8626;22.2504;-256.277;-256.676;-256.895;-256.935;-255.964;0;None;1000;None;15:03:35.528
4448;29.0073;28.8665;22.2426;-256.269;-256.676;-256.895;-256.927;-255.972;0;None;1000;None;15:03:36.023
4449;29.0152;28.8665;22.2426;-256.269;-256.684;-256.895;-256.935;-255.964;0;None;1000;None;15:03:36.522
4450;29.0073;28.8665;22.2426;-256.269;-256.676;-256.888;-256.935;-255.964;0;None;1000;None;15:03:37.034
4451;29.0073;28.8665;22.2426;-256.277;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:03:37.530
4452;29.0152;28.8665;22.2426;-256.269;-256.676;-256.888;-256.95;-255.972;0;None;1000;None;15:03:38.027
4453;29.0073;28.8665;22.2504;-256.269;-256.676;-256.888;-256.942;-255.964;0;None;1000;None;15:03:38.523
4454;29.0073;28.8665;22.2426;-256.269;-256.668;-256.888;-256.942;-255.972;0;None;1000;None;15:03:39.021
4455;29.0152;28.8665;22.2426;-256.262;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:03:39.532
4456;29.0152;28.8626;22.2426;-256.269;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:03:40.032
4457;29.0152;28.8665;22.2504;-256.269;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:03:40.524
4458;29.0152;28.8665;22.2426;-256.262;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:03:41.020
4459;29.023;28.8665;22.2504;-256.277;-256.676;-256.895;-256.95;-255.972;0;None;1000;None;15:03:41.531
4460;29.023;28.8704;22.2504;-256.269;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:03:42.026
4461;29.0073;28.8665;22.2426;-256.269;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:03:42.520
4462;29.0152;28.8665;22.2426;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:43.030
4463;29.0152;28.8665;22.2504;-256.269;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:43.529
4464;29.0152;28.8704;22.2426;-256.269;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:03:44.025
4465;29.0073;28.8665;22.2426;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;15:03:44.518
4466;29.023;28.8704;22.2426;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:45.028
4467;29.0152;28.8665;22.2426;-256.277;-256.684;-256.888;-256.95;-255.972;0;None;1000;None;15:03:45.525
4468;29.023;28.8665;22.2426;-256.277;-256.676;-256.895;-256.942;-255.972;0;None;1000;None;15:03:46.022
4469;29.0152;28.8665;22.2504;-256.277;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:03:46.534
4470;29.0152;28.8665;22.2426;-256.277;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:03:47.034
4471;29.0152;28.8626;22.2426;-256.277;-256.684;-256.895;-256.935;-255.972;0;None;1000;None;15:03:47.529
4472;29.0152;28.8665;22.2426;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:48.027
4473;29.0152;28.8665;22.2426;-256.277;-256.684;-256.888;-256.95;-255.972;0;None;1000;None;15:03:48.535
4474;29.023;28.8626;22.2504;-256.277;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;15:03:49.021
4475;29.023;28.8665;22.2426;-256.269;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:49.532
4476;29.023;28.8704;22.2348;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:03:50.030
4477;29.0308;28.8665;22.2426;-256.285;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:03:50.526
4478;29.023;28.8665;22.2348;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:51.023
4479;29.023;28.8587;22.2504;-256.277;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:03:51.519
4480;29.0308;28.8665;22.2348;-256.285;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:03:52.032
4481;29.023;28.8665;22.2426;-256.269;-256.692;-256.888;-256.935;-255.98;0;None;1000;None;15:03:52.528
4482;29.023;28.8626;22.2426;-256.285;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;15:03:53.026
4483;29.0152;28.8665;22.2426;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:03:53.521
4484;29.0152;28.8626;22.2426;-256.285;-256.684;-256.895;-256.935;-255.98;0;None;1000;None;15:03:54.019
4485;29.0152;28.8665;22.2426;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:03:54.530
4486;29.0152;28.8665;22.2504;-256.277;-256.684;-256.895;-256.935;-255.972;0;None;1000;None;15:03:55.027
4487;29.0073;28.8665;22.2504;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:03:55.529
4488;29.0152;28.8665;22.2426;-256.285;-256.684;-256.895;-256.935;-255.98;0;None;1000;None;15:03:56.022
4489;29.0073;28.8704;22.2504;-256.277;-256.684;-256.895;-256.935;-255.972;0;None;1000;None;15:03:56.535
4490;29.0152;28.8704;22.2504;-256.277;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:03:57.031
4491;29.023;28.8743;22.2426;-256.277;-256.684;-256.895;-256.942;-255.972;0;None;1000;None;15:03:57.528
4492;29.0152;28.8704;22.2426;-256.277;-256.684;-256.888;-256.942;-255.964;0;None;1000;None;15:03:58.027
4493;29.0152;28.8704;22.2426;-256.277;-256.684;-256.895;-256.942;-255.972;0;None;1000;None;15:03:58.522
4494;29.0152;28.8704;22.2426;-256.277;-256.684;-256.895;-256.942;-255.972;0;None;1000;None;15:03:59.033
4495;29.0073;28.8704;22.2348;-256.277;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;15:03:59.531
4496;29.0073;28.8743;22.2426;-256.285;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:04:00.028
4497;29.0073;28.8665;22.2426;-256.277;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:04:00.527
4498;29.0034;28.8704;22.2426;-256.277;-256.684;-256.895;-256.942;-255.972;0;None;1000;None;15:04:01.021
4499;29.0034;28.8704;22.2348;-256.285;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:04:01.533
4500;29.0034;28.8665;22.2426;-256.277;-256.676;-256.895;-256.935;-255.972;0;None;1000;None;15:04:02.029
4501;29.0034;28.8665;22.2426;-256.269;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:04:02.525
4502;28.9995;28.8665;22.2348;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:03.022
4503;29.0034;28.8665;22.2426;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:03.520
4504;29.0034;28.8665;22.2348;-256.277;-256.684;-256.895;-256.935;-255.972;0;None;1000;None;15:04:04.031
4505;29.0073;28.8665;22.2426;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:04.527
4506;29.0073;28.8665;22.2348;-256.277;-256.684;-256.895;-256.935;-255.972;0;None;1000;None;15:04:05.022
4507;29.0034;28.8665;22.2426;-256.269;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:04:05.533
4508;29.0073;28.8626;22.2426;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:04:06.031
4509;29.0034;28.8665;22.2426;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:04:06.529
4510;29.0034;28.8665;22.2426;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:04:07.026
4511;29.0073;28.8626;22.2348;-256.269;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:07.521
4512;29.0073;28.8665;22.2348;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:04:08.033
4513;29.0073;28.8665;22.2348;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:04:08.530
4514;29.0034;28.8704;22.2348;-256.277;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:04:09.028
4515;29.0073;28.8665;22.2348;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:09.528
4516;29.0034;28.8704;22.2348;-256.285;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:10.020
4517;29.0073;28.8665;22.2426;-256.277;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:04:10.523
4518;29.0152;28.8665;22.2426;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:04:11.032
4519;29.0152;28.8665;22.2348;-256.285;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:04:11.525
4520;29.0073;28.8665;22.2348;-256.277;-256.684;-256.895;-256.935;-255.972;0;None;1000;None;15:04:12.029
4521;29.0152;28.8665;22.2348;-256.277;-256.692;-256.888;-256.942;-255.972;0;None;1000;None;15:04:12.519
4522;29.0152;28.8626;22.2426;-256.277;-256.676;-256.895;-256.935;-255.98;0;None;1000;None;15:04:13.017
4523;29.0073;28.8704;22.2348;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:04:13.529
4524;29.0073;28.8626;22.227;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:14.032
4525;29.0073;28.8665;22.2426;-256.277;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;15:04:14.522
4526;29.0073;28.8626;22.2426;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:15.022
4527;29.0073;28.8626;22.2348;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:15.531
4528;29.0073;28.8665;22.2348;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:04:16.028
4529;29.0152;28.8665;22.2348;-256.277;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;15:04:16.524
4530;29.0073;28.8665;22.2426;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:17.024
4531;29.0152;28.8665;22.2426;-256.269;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:04:17.533
4532;29.0073;28.8665;22.227;-256.269;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:04:18.031
4533;29.0073;28.8665;22.2348;-256.269;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:18.532
4534;29.0113;28.8665;22.227;-256.269;-256.676;-256.895;-256.927;-255.972;0;None;1000;None;15:04:19.025
4535;29.0073;28.8665;22.2348;-256.277;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:04:19.528
4536;29.0152;28.8626;22.2348;-256.269;-256.676;-256.895;-256.935;-255.972;0;None;1000;None;15:04:20.024
4537;29.0073;28.8626;22.2348;-256.269;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:04:20.534
4538;29.0152;28.8665;22.2348;-256.269;-256.676;-256.895;-256.95;-255.972;0;None;1000;None;15:04:21.030
4539;29.0152;28.8626;22.227;-256.269;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;15:04:21.521
4540;29.0152;28.8665;22.2348;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:22.033
4541;29.0073;28.8665;22.227;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;15:04:22.531
4542;29.0152;28.8665;22.2348;-256.277;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;15:04:23.029
4543;29.0073;28.8626;22.227;-256.269;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:04:23.532
4544;29.0073;28.8665;22.2348;-256.269;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:24.023
4545;29.0073;28.8626;22.2348;-256.269;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:04:24.521
4546;29.0073;28.8665;22.2348;-256.269;-256.684;-256.888;-256.927;-255.98;0;None;1000;None;15:04:25.018
4547;29.0152;28.8665;22.2348;-256.269;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:04:25.532
4548;29.0152;28.8626;22.2348;-256.269;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:26.030
4549;29.0073;28.8665;22.2348;-256.262;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:04:26.528
4550;29.0073;28.8665;22.2348;-256.269;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:04:27.023
4551;29.0034;28.8626;22.2348;-256.277;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:04:27.520
4552;29.0152;28.8665;22.2348;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:28.032
4553;29.0073;28.8665;22.227;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:28.529
4554;29.0073;28.8665;22.2348;-256.269;-256.676;-256.88;-256.95;-255.972;0;None;1000;None;15:04:29.031
4555;29.0073;28.8626;22.2426;-256.269;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:04:29.540
4556;29.0034;28.8626;22.2348;-256.269;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:04:30.022
4557;29.0034;28.8626;22.227;-256.277;-256.676;-256.88;-256.935;-255.972;0;None;1000;None;15:04:30.520
4558;29.0113;28.8704;22.227;-256.269;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:04:31.031
4559;29.0073;28.8626;22.2348;-256.269;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:04:31.530
4560;29.0034;28.8626;22.227;-256.269;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:04:32.030
4561;29.0073;28.8665;22.2348;-256.269;-256.668;-256.895;-256.942;-255.98;0;None;1000;None;15:04:32.522
4562;29.0034;28.8704;22.227;-256.269;-256.676;-256.895;-256.935;-255.98;0;None;1000;None;15:04:33.025
4563;29.0073;28.8665;22.227;-256.269;-256.676;-256.895;-256.942;-255.988;0;None;1000;None;15:04:33.531
4564;29.0073;28.8665;22.227;-256.269;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;15:04:34.030
4565;29.0034;28.8665;22.227;-256.269;-256.668;-256.895;-256.942;-255.98;0;None;1000;None;15:04:34.523
4566;29.0034;28.8704;22.227;-256.269;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;15:04:35.021
4567;29.0073;28.8665;22.2348;-256.269;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:04:35.531
4568;29.0073;28.8665;22.2348;-256.277;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:04:36.029
4569;29.0073;28.8626;22.227;-256.269;-256.676;-256.895;-256.935;-255.98;0;None;1000;None;15:04:36.530
4570;29.0073;28.8665;22.2426;-256.277;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:04:37.030
4571;29.0073;28.8626;22.2348;-256.277;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;15:04:37.521
4572;29.0034;28.8665;22.2348;-256.277;-256.684;-256.895;-256.935;-255.98;0;None;1000;None;15:04:38.032
4573;29.0034;28.8665;22.2348;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:38.532
4574;29.0034;28.8665;22.2348;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;15:04:39.027
4575;29.0034;28.8665;22.227;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:04:39.527
4576;29.0034;28.8665;22.2348;-256.277;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;15:04:40.022
4577;29.0073;28.8704;22.227;-256.277;-256.676;-256.895;-256.927;-255.972;0;None;1000;None;15:04:40.534
4578;29.0073;28.8665;22.2191;-256.277;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:04:41.031
4579;29.0073;28.8665;22.2191;-256.269;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:04:41.530
4580;29.0073;28.8665;22.227;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:04:42.024
4581;29.0073;28.8665;22.227;-256.277;-256.676;-256.895;-256.942;-255.972;0;None;1000;None;15:04:42.521
4582;29.0073;28.8626;22.2191;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:04:43.022
4583;28.9995;28.8626;22.227;-256.277;-256.676;-256.895;-256.95;-255.972;0;None;1000;None;15:04:43.532
4584;29.0034;28.8587;22.2348;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:04:44.032
4585;28.9995;28.8626;22.2348;-256.277;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;15:04:44.526
4586;29.0034;28.8665;22.227;-256.277;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:04:45.023
4587;29.0034;28.8626;22.227;-256.269;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:04:45.519
4588;29.0034;28.8626;22.2426;-256.277;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:04:46.031
