Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;P_now;T_imp;K_prop;T_stab;Time
3382;26.1434;26.0847;22.0705;-256.285;-256.684;-256.911;-256.958;-255.964;0;None;1000;None;13:33:22.083
3383;26.1356;26.0847;22.0705;-256.285;-256.692;-256.903;-256.966;-255.972;0;None;1000;None;13:33:22.583
3384;26.1277;26.0847;22.0705;-256.277;-256.692;-256.911;-256.958;-255.972;0;None;1000;None;13:33:23.082
3385;26.1356;26.0769;22.0705;-256.277;-256.692;-256.911;-256.966;-255.964;0;None;1000;None;13:33:23.582
3386;26.1356;26.0769;22.0705;-256.285;-256.692;-256.903;-256.966;-255.972;0;None;1000;None;13:33:24.082
3387;26.1277;26.0691;22.0783;-256.277;-256.684;-256.911;-256.958;-255.972;0;None;1000;None;13:33:24.581
3388;26.1277;26.0691;22.0783;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:33:25.081
3389;26.1277;26.0612;22.0783;-256.277;-256.684;-256.911;-256.966;-255.972;0;None;1000;None;13:33:25.582
3390;26.1277;26.0612;22.0783;-256.277;-256.684;-256.895;-256.958;-255.972;0;None;1000;None;13:33:26.083
3391;26.1277;26.0691;22.0783;-256.285;-256.692;-256.903;-256.966;-255.964;0;None;1000;None;13:33:26.582
3392;26.1277;26.0612;22.0861;-256.277;-256.684;-256.911;-256.958;-255.972;0;None;1000;None;13:33:27.083
3393;26.1199;26.0612;22.0783;-256.285;-256.676;-256.903;-256.958;-255.964;0;None;1000;None;13:33:27.583
3394;26.1277;26.0534;22.0861;-256.277;-256.684;-256.903;-256.966;-255.964;0;None;1000;None;13:33:28.082
3395;26.1199;26.0534;22.0783;-256.285;-256.692;-256.903;-256.958;-255.972;0;None;1000;None;13:33:28.583
3396;26.1199;26.0534;22.0861;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:33:29.083
3397;26.1121;26.0456;22.0861;-256.269;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:33:29.583
3398;26.1199;26.0456;22.0861;-256.277;-256.676;-256.911;-256.958;-255.956;0;None;1000;None;13:33:30.083
3399;26.1199;26.0456;22.0861;-256.277;-256.692;-256.903;-256.966;-255.964;0;None;1000;None;13:33:30.583
3400;26.1121;26.0456;22.0861;-256.277;-256.692;-256.911;-256.958;-255.964;0;None;1000;None;13:33:31.082
3401;26.1199;26.0378;22.0861;-256.285;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:33:31.583
3402;26.1121;26.0378;22.0939;-256.277;-256.692;-256.911;-256.958;-255.964;0;None;1000;None;13:33:32.082
3403;26.1121;26.0378;22.0861;-256.285;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;13:33:32.582
3404;26.1082;26.0378;22.0939;-256.277;-256.692;-256.911;-256.958;-255.956;0;None;1000;None;13:33:33.083
3405;26.1082;26.0378;22.0939;-256.277;-256.684;-256.911;-256.958;-255.964;0;None;1000;None;13:33:33.581
3406;26.1121;26.0378;22.1018;-256.277;-256.692;-256.903;-256.958;-255.964;0;None;1000;None;13:33:34.081
3407;26.1121;26.0378;22.1018;-256.269;-256.684;-256.911;-256.966;-255.964;0;None;1000;None;13:33:34.582
3408;26.1121;26.0378;22.1018;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:33:35.082
3409;26.1082;26.0299;22.0939;-256.277;-256.684;-256.911;-256.958;-255.964;0;None;1000;None;13:33:35.582
3410;26.1043;26.0221;22.1018;-256.277;-256.684;-256.911;-256.966;-255.964;0;None;1000;None;13:33:36.083
3411;26.1082;26.0299;22.0939;-256.277;-256.684;-256.911;-256.958;-255.964;0;None;1000;None;13:33:36.581
3412;26.1043;26.0143;22.0939;-256.269;-256.692;-256.903;-256.966;-255.972;0;None;1000;None;13:33:37.081
3413;26.1043;26.0104;22.1018;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:33:37.583
3414;26.1043;26.0221;22.0939;-256.277;-256.692;-256.903;-256.958;-255.972;0;None;1000;None;13:33:38.083
3415;26.1082;26.0143;22.0939;-256.277;-256.684;-256.911;-256.966;-255.964;0;None;1000;None;13:33:38.584
3416;26.1043;26.0104;22.1018;-256.277;-256.692;-256.903;-256.966;-255.964;0;None;1000;None;13:33:39.082
3417;26.1043;26.0182;22.0939;-256.277;-256.676;-256.903;-256.95;-255.972;0;None;1000;None;13:33:39.581
3418;26.1004;26.0104;22.1018;-256.277;-256.692;-256.911;-256.966;-255.964;0;None;1000;None;13:33:40.083
3419;26.1004;26.0104;22.0939;-256.269;-256.692;-256.911;-256.958;-255.972;0;None;1000;None;13:33:40.583
3420;26.1004;26.0104;22.1018;-256.277;-256.684;-256.903;-256.966;-255.964;0;None;1000;None;13:33:41.081
3421;26.1004;26.0065;22.0939;-256.269;-256.692;-256.911;-256.958;-255.972;0;None;1000;None;13:33:41.581
3422;26.1004;26.0065;22.1018;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:33:42.082
3423;26.1004;26.0025;22.0939;-256.269;-256.684;-256.911;-256.966;-255.972;0;None;1000;None;13:33:42.581
3424;26.0964;26.0065;22.1018;-256.277;-256.692;-256.903;-256.966;-255.972;0;None;1000;None;13:33:43.082
3425;26.0925;26.0025;22.1096;-256.269;-256.684;-256.911;-256.966;-255.972;0;None;1000;None;13:33:43.582
3426;26.0925;26.0025;22.1018;-256.277;-256.692;-256.911;-256.966;-255.972;0;None;1000;None;13:33:44.083
3427;26.0925;26.0025;22.1174;-256.277;-256.684;-256.911;-256.958;-255.972;0;None;1000;None;13:33:44.582
3428;26.0847;26.0065;22.1018;-256.277;-256.692;-256.903;-256.966;-255.972;0;None;1000;None;13:33:45.083
3429;26.0847;26.0065;22.1018;-256.277;-256.684;-256.911;-256.958;-255.972;0;None;1000;None;13:33:45.584
3430;26.0769;26.0025;22.1018;-256.277;-256.684;-256.903;-256.958;-255.98;0;None;1000;None;13:33:46.083
3431;26.0769;26.0065;22.1018;-256.277;-256.692;-256.911;-256.958;-255.972;0;None;1000;None;13:33:46.583
3432;26.0769;26.0025;22.1018;-256.277;-256.692;-256.911;-256.958;-255.972;0;None;1000;None;13:33:47.083
3433;26.0691;26.0065;22.0939;-256.277;-256.692;-256.911;-256.958;-255.972;0;None;1000;None;13:33:47.583
3434;26.0769;26.0065;22.0861;-256.277;-256.692;-256.911;-256.966;-255.972;0;None;1000;None;13:33:48.083
3435;26.0691;26.0104;22.0939;-256.277;-256.692;-256.903;-256.958;-255.98;0;None;1000;None;13:33:48.582
3436;26.0691;26.0025;22.0783;-256.277;-256.692;-256.911;-256.958;-255.972;0;None;1000;None;13:33:49.083
3437;26.0769;26.0065;22.0861;-256.285;-256.692;-256.911;-256.958;-255.98;0;None;1000;None;13:33:49.584
3438;26.0691;26.0025;22.0783;-256.277;-256.692;-256.903;-256.966;-255.972;0;None;1000;None;13:33:50.083
3439;26.0691;26.0025;22.0783;-256.277;-256.684;-256.903;-256.966;-255.98;0;None;1000;None;13:33:50.583
3440;26.0691;26.0025;22.0861;-256.285;-256.692;-256.911;-256.966;-255.98;0;None;1000;None;13:33:51.084
3441;26.0691;25.9986;22.0939;-256.277;-256.684;-256.903;-256.966;-255.972;0;None;1000;None;13:33:51.583
3442;26.0612;25.9947;22.0861;-256.277;-256.684;-256.903;-256.966;-255.98;0;None;1000;None;13:33:52.082
3443;26.0612;25.9947;22.0939;-256.285;-256.692;-256.911;-256.958;-255.972;0;None;1000;None;13:33:52.583
3444;26.0534;25.9986;22.0861;-256.277;-256.684;-256.903;-256.966;-255.98;0;None;1000;None;13:33:53.083
3445;26.0612;25.9947;22.0939;-256.285;-256.676;-256.903;-256.958;-255.98;0;None;1000;None;13:33:53.583
3446;26.0534;25.9947;22.0861;-256.285;-256.676;-256.903;-256.958;-255.98;0;None;1000;None;13:33:54.083
3447;26.0534;25.9986;22.0939;-256.285;-256.676;-256.903;-256.958;-255.972;0;None;1000;None;13:33:54.584
3448;26.0534;25.9869;22.0861;-256.277;-256.684;-256.903;-256.958;-255.98;0;None;1000;None;13:33:55.083
3449;26.0456;25.9947;22.0861;-256.285;-256.684;-256.911;-256.942;-255.98;0;None;1000;None;13:33:55.584
3450;26.0534;25.9869;22.0939;-256.277;-256.684;-256.903;-256.958;-255.98;0;None;1000;None;13:33:56.084
3451;26.0456;25.9791;22.0861;-256.277;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;13:33:56.584
3452;26.0534;25.9869;22.0939;-256.277;-256.692;-256.903;-256.958;-255.98;0;None;1000;None;13:33:57.083
3453;26.0456;25.9791;22.0861;-256.277;-256.676;-256.903;-256.95;-255.972;0;None;1000;None;13:33:57.582
3454;26.0378;25.9791;22.0939;-256.277;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;13:33:58.083
3455;26.0378;25.9791;22.0861;-256.277;-256.684;-256.895;-256.95;-255.972;0;None;1000;None;13:33:58.584
3456;26.0456;25.9791;22.0861;-256.277;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;13:33:59.083
3457;26.0378;25.9712;22.0939;-256.277;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;13:33:59.583
3458;26.0299;25.9712;22.0939;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;13:34:00.083
3459;26.0378;25.9712;22.0861;-256.277;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;13:34:00.583
3460;26.0299;25.9634;22.0939;-256.269;-256.692;-256.903;-256.958;-255.988;0;None;1000;None;13:34:01.084
3461;26.0221;25.9712;22.0861;-256.269;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:01.583
3462;26.0299;25.9712;22.0939;-256.277;-256.684;-256.895;-256.95;-255.972;0;None;1000;None;13:34:02.083
3463;26.0221;25.9634;22.0861;-256.277;-256.692;-256.895;-256.95;-255.964;0;None;1000;None;13:34:02.584
3464;26.0221;25.9712;22.0861;-256.277;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:34:03.084
3465;26.0221;25.9556;22.0783;-256.277;-256.692;-256.903;-256.95;-255.972;0;None;1000;None;13:34:03.584
3466;26.0221;25.9556;22.0939;-256.277;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;13:34:04.083
3467;26.0065;25.9634;22.0939;-256.277;-256.692;-256.895;-256.95;-255.956;0;None;1000;None;13:34:04.583
3468;26.0143;25.9556;22.0783;-256.285;-256.692;-256.903;-256.942;-255.964;0;None;1000;None;13:34:05.083
3469;26.0065;25.9556;22.0783;-256.277;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:05.583
3470;26.0065;25.9556;22.0861;-256.277;-256.692;-256.903;-256.942;-255.956;0;None;1000;None;13:34:06.082
3471;26.0065;25.9634;22.0783;-256.285;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:06.582
3472;26.0065;25.9478;22.0783;-256.277;-256.684;-256.895;-256.95;-255.956;0;None;1000;None;13:34:07.082
3473;26.0065;25.9556;22.0861;-256.285;-256.692;-256.903;-256.95;-255.964;0;None;1000;None;13:34:07.582
3474;26.0065;25.9478;22.0705;-256.277;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:08.082
3475;25.9986;25.9478;22.0783;-256.285;-256.692;-256.895;-256.95;-255.956;0;None;1000;None;13:34:08.582
3476;25.9908;25.9556;22.0783;-256.285;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;13:34:09.082
3477;25.9908;25.9478;22.0705;-256.277;-256.684;-256.895;-256.95;-255.964;0;None;1000;None;13:34:09.581
3478;25.9908;25.9478;22.0861;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:34:10.082
3479;25.9908;25.9478;22.0705;-256.285;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;13:34:10.581
3480;25.9908;25.9399;22.0783;-256.285;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:34:11.082
3481;25.9908;25.9399;22.0705;-256.277;-256.684;-256.888;-256.95;-255.956;0;None;1000;None;13:34:11.581
3482;25.983;25.9399;22.0783;-256.277;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:12.083
3483;25.983;25.9399;22.0705;-256.285;-256.692;-256.903;-256.95;-255.964;0;None;1000;None;13:34:12.582
3484;25.983;25.9399;22.0783;-256.277;-256.684;-256.903;-256.942;-255.964;0;None;1000;None;13:34:13.081
3485;25.983;25.9321;22.0783;-256.277;-256.676;-256.903;-256.95;-255.964;0;None;1000;None;13:34:13.582
3486;25.983;25.9399;22.0861;-256.277;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:34:14.082
3487;25.983;25.9321;22.0783;-256.277;-256.684;-256.895;-256.95;-255.964;0;None;1000;None;13:34:14.582
3488;25.983;25.9399;22.0705;-256.269;-256.692;-256.903;-256.95;-255.964;0;None;1000;None;13:34:15.082
3489;25.9752;25.9321;22.0705;-256.277;-256.684;-256.895;-256.95;-255.964;0;None;1000;None;13:34:15.582
3490;25.9752;25.9243;22.0705;-256.277;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;13:34:16.082
3491;25.9752;25.9243;22.0705;-256.277;-256.684;-256.895;-256.942;-255.956;0;None;1000;None;13:34:16.583
3492;25.9673;25.9165;22.0705;-256.285;-256.684;-256.895;-256.95;-255.956;0;None;1000;None;13:34:17.082
3493;25.9673;25.9165;22.0626;-256.285;-256.692;-256.903;-256.942;-255.964;0;None;1000;None;13:34:17.582
3494;25.9595;25.9165;22.0705;-256.277;-256.676;-256.903;-256.95;-255.972;0;None;1000;None;13:34:18.082
3495;25.9673;25.9086;22.0626;-256.277;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:34:18.582
3496;25.9673;25.9086;22.0626;-256.285;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:19.081
3497;25.9595;25.9165;22.0705;-256.285;-256.692;-256.903;-256.95;-255.956;0;None;1000;None;13:34:19.582
3498;25.9595;25.9086;22.0705;-256.277;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;13:34:20.082
3499;25.9595;25.9086;22.0626;-256.285;-256.684;-256.895;-256.95;-255.956;0;None;1000;None;13:34:20.582
3500;25.9595;25.9086;22.0626;-256.285;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:21.083
3501;25.9595;25.9086;22.0626;-256.285;-256.684;-256.895;-256.942;-255.964;0;None;1000;None;13:34:21.583
3502;25.9517;25.9086;22.0626;-256.277;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:22.083
3503;25.9517;25.9086;22.0783;-256.277;-256.692;-256.895;-256.942;-255.956;0;None;1000;None;13:34:22.582
3504;25.9517;25.9008;22.0626;-256.277;-256.684;-256.895;-256.95;-255.956;0;None;1000;None;13:34:23.084
3505;25.9517;25.9008;22.0783;-256.277;-256.692;-256.903;-256.958;-255.956;0;None;1000;None;13:34:23.583
3506;25.9439;25.9008;22.0705;-256.277;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:24.082
3507;25.9517;25.893;22.0705;-256.285;-256.692;-256.903;-256.958;-255.956;0;None;1000;None;13:34:24.585
3508;25.9439;25.9008;22.0626;-256.277;-256.684;-256.895;-256.95;-255.964;0;None;1000;None;13:34:25.084
3509;25.936;25.893;22.0626;-256.285;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:25.583
3510;25.936;25.9008;22.0626;-256.277;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;13:34:26.083
3511;25.936;25.8852;22.0626;-256.285;-256.692;-256.895;-256.942;-255.964;0;None;1000;None;13:34:26.583
3512;25.936;25.893;22.0705;-256.277;-256.684;-256.895;-256.95;-255.956;0;None;1000;None;13:34:27.083
3513;25.9282;25.893;22.0783;-256.285;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:27.584
3514;25.936;25.8773;22.0626;-256.277;-256.684;-256.895;-256.95;-255.964;0;None;1000;None;13:34:28.083
3515;25.9282;25.8852;22.0705;-256.277;-256.676;-256.895;-256.95;-255.956;0;None;1000;None;13:34:28.583
3516;25.9282;25.8852;22.0705;-256.277;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:29.083
3517;25.9282;25.8773;22.0705;-256.277;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;13:34:29.584
3518;25.9126;25.8773;22.0705;-256.277;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:30.083
3519;25.9204;25.8773;22.0626;-256.277;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:34:30.583
3520;25.9204;25.8773;22.0705;-256.277;-256.676;-256.895;-256.95;-255.949;0;None;1000;None;13:34:31.084
3521;25.9126;25.8695;22.0626;-256.277;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;13:34:31.584
3522;25.9204;25.8695;22.0705;-256.277;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;13:34:32.084
3523;25.9126;25.8773;22.0705;-256.269;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;13:34:32.584
3524;25.9126;25.8695;22.0626;-256.277;-256.684;-256.888;-256.958;-255.956;0;None;1000;None;13:34:33.087
3525;25.9126;25.8695;22.0666;-256.285;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:33.584
3526;25.9126;25.8695;22.0705;-256.277;-256.684;-256.895;-256.95;-255.956;0;None;1000;None;13:34:34.084
3527;25.9126;25.8695;22.0626;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:34:34.583
3528;25.9047;25.8617;22.0705;-256.277;-256.684;-256.895;-256.95;-255.949;0;None;1000;None;13:34:35.084
3529;25.9126;25.8695;22.0626;-256.285;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:34:35.584
3530;25.9047;25.8539;22.0705;-256.277;-256.692;-256.911;-256.95;-255.964;0;None;1000;None;13:34:36.084
3531;25.9126;25.8539;22.0626;-256.277;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:36.583
3532;25.9047;25.846;22.0705;-256.269;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:34:37.084
3533;25.8969;25.8539;22.0626;-256.269;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:37.583
3534;25.9047;25.846;22.0626;-256.269;-256.692;-256.911;-256.942;-255.956;0;None;1000;None;13:34:38.084
3535;25.8969;25.846;22.0626;-256.269;-256.684;-256.911;-256.95;-255.964;0;None;1000;None;13:34:38.584
3536;25.8969;25.846;22.0705;-256.269;-256.692;-256.911;-256.95;-255.956;0;None;1000;None;13:34:39.083
3537;25.8969;25.8382;22.0626;-256.269;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:39.584
3538;25.893;25.8343;22.0626;-256.269;-256.692;-256.911;-256.95;-255.964;0;None;1000;None;13:34:40.084
3539;25.8969;25.8382;22.0626;-256.269;-256.684;-256.911;-256.958;-255.956;0;None;1000;None;13:34:40.586
3540;25.8969;25.8382;22.0626;-256.269;-256.692;-256.911;-256.95;-255.964;0;None;1000;None;13:34:41.084
3541;25.8891;25.8343;22.0705;-256.269;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:41.584
3542;25.8891;25.8304;22.0783;-256.269;-256.684;-256.903;-256.966;-255.964;0;None;1000;None;13:34:42.083
3543;25.893;25.8343;22.0705;-256.269;-256.684;-256.911;-256.958;-255.956;0;None;1000;None;13:34:42.584
3544;25.8891;25.8343;22.0705;-256.269;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:43.084
3545;25.8852;25.8304;22.0626;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:34:43.584
3546;25.8891;25.8304;22.0705;-256.269;-256.692;-256.903;-256.966;-255.956;0;None;1000;None;13:34:44.084
3547;25.8852;25.8304;22.0783;-256.269;-256.684;-256.911;-256.958;-255.964;0;None;1000;None;13:34:44.584
3548;25.8852;25.8304;22.0705;-256.269;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:45.084
3549;25.8852;25.8304;22.0705;-256.277;-256.684;-256.911;-256.958;-255.956;0;None;1000;None;13:34:45.583
3550;25.8813;25.8265;22.0783;-256.269;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:46.085
3551;25.8852;25.8304;22.0705;-256.277;-256.676;-256.911;-256.95;-255.964;0;None;1000;None;13:34:46.584
3552;25.8852;25.8265;22.0626;-256.277;-256.692;-256.903;-256.95;-255.956;0;None;1000;None;13:34:47.084
3553;25.8813;25.8304;22.0705;-256.269;-256.684;-256.911;-256.95;-255.964;0;None;1000;None;13:34:47.585
3554;25.8813;25.8226;22.0705;-256.269;-256.684;-256.903;-256.95;-255.964;0;None;1000;None;13:34:48.084
3555;25.8813;25.8265;22.0705;-256.277;-256.684;-256.911;-256.958;-255.964;0;None;1000;None;13:34:48.584
3556;25.8773;25.8226;22.0705;-256.277;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:34:49.084
3557;25.8773;25.8226;22.0705;-256.269;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:34:49.585
3558;25.8773;25.8187;22.0705;-256.269;-256.684;-256.911;-256.95;-255.956;0;None;1000;None;13:34:50.084
3559;25.8773;25.8226;22.0705;-256.269;-256.684;-256.911;-256.966;-255.964;0;None;1000;None;13:34:50.584
3560;25.8695;25.8226;22.0626;-256.277;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;13:34:51.084
3561;25.8695;25.8187;22.0705;-256.269;-256.676;-256.903;-256.95;-255.956;0;None;1000;None;13:34:51.584
3562;25.8695;25.8226;22.0705;-256.269;-256.684;-256.911;-256.958;-255.956;0;None;1000;None;13:34:52.084
3563;25.8695;25.8187;22.0705;-256.277;-256.684;-256.903;-256.95;-255.956;0;None;1000;None;13:34:52.585
3564;25.8617;25.8187;22.0705;-256.269;-256.676;-256.903;-256.95;-255.956;0;None;1000;None;13:34:53.085
3565;25.8617;25.8187;22.0705;-256.269;-256.676;-256.903;-256.95;-255.956;0;None;1000;None;13:34:53.585
3566;25.8617;25.8187;22.0705;-256.262;-256.684;-256.911;-256.95;-255.956;0;None;1000;None;13:34:54.084
3567;25.8617;25.803;22.0705;-256.269;-256.676;-256.911;-256.958;-255.956;0;None;1000;None;13:34:54.583
3568;25.8617;25.8108;22.0705;-256.269;-256.684;-256.911;-256.958;-255.956;0;None;1000;None;13:34:55.084
3569;25.8539;25.8108;22.0705;-256.269;-256.684;-256.911;-256.958;-255.956;0;None;1000;None;13:34:55.584
3570;25.8539;25.8108;22.0626;-256.269;-256.684;-256.911;-256.958;-255.956;0;None;1000;None;13:34:56.084
3571;25.8539;25.8108;22.0705;-256.269;-256.676;-256.911;-256.966;-255.956;0;None;1000;None;13:34:56.585
3572;25.8539;25.803;22.0705;-256.269;-256.684;-256.911;-256.958;-255.964;0;None;1000;None;13:34:57.085
3573;25.846;25.8108;22.0705;-256.269;-256.684;-256.911;-256.966;-255.956;0;None;1000;None;13:34:57.583
3574;25.846;25.803;22.0705;-256.269;-256.684;-256.903;-256.966;-255.956;0;None;1000;None;13:34:58.084
3575;25.846;25.8108;22.0626;-256.262;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;13:34:58.585
3576;25.8382;25.7952;22.0705;-256.269;-256.684;-256.911;-256.958;-255.964;0;None;1000;None;13:34:59.084
3577;25.8382;25.803;22.0705;-256.269;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;13:34:59.583
3578;25.846;25.7952;22.0705;-256.269;-256.676;-256.903;-256.95;-255.956;0;None;1000;None;13:35:00.084
3579;25.8382;25.7952;22.0783;-256.269;-256.684;-256.911;-256.95;-255.956;0;None;1000;None;13:35:00.585
3580;25.8382;25.7952;22.0705;-256.277;-256.692;-256.903;-256.95;-255.964;0;None;1000;None;13:35:01.085
3581;25.8382;25.7874;22.0705;-256.269;-256.684;-256.911;-256.958;-255.956;0;None;1000;None;13:35:01.584
3582;25.8382;25.7874;22.0626;-256.269;-256.684;-256.903;-256.958;-255.964;0;None;1000;None;13:35:02.084
3583;25.8304;25.7795;22.0705;-256.262;-256.676;-256.903;-256.95;-255.956;0;None;1000;None;13:35:02.585
3584;25.8382;25.7874;22.0587;-256.269;-256.676;-256.911;-256.958;-255.964;0;None;1000;None;13:35:03.083
