Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;P_now;T_imp;K_prop;T_stab;Time
20366;46.9501;46.0346;22.0705;-256.269;-256.684;-256.888;-256.95;-255.956;0;None;1000;None;12:57:48.321
20367;46.9501;46.0424;22.0705;-256.262;-256.684;-256.888;-256.958;-255.956;0;None;1000;None;12:57:48.821
20368;46.9423;46.0424;22.0626;-256.269;-256.692;-256.888;-256.966;-255.964;0;None;1000;None;12:57:49.320
20369;46.9423;46.0268;22.0705;-256.262;-256.684;-256.888;-256.966;-255.956;0;None;1000;None;12:57:49.821
20370;46.9501;46.0424;22.0626;-256.269;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:57:50.321
20371;46.9423;46.0424;22.0626;-256.269;-256.692;-256.888;-256.974;-255.956;0;None;1000;None;12:57:50.821
20372;46.9423;46.0424;22.0626;-256.262;-256.684;-256.888;-256.966;-255.964;0;None;1000;None;12:57:51.321
20373;46.9501;46.0424;22.0587;-256.269;-256.692;-256.888;-256.974;-255.964;0;None;1000;None;12:57:51.821
20374;46.9423;46.0346;22.0705;-256.269;-256.692;-256.888;-256.966;-255.964;0;None;1000;None;12:57:52.320
20375;46.9345;46.0424;22.0626;-256.262;-256.684;-256.888;-256.958;-255.972;0;None;1000;None;12:57:52.820
20376;46.9423;46.0346;22.0626;-256.269;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:57:53.321
20377;46.9423;46.0424;22.0705;-256.262;-256.692;-256.888;-256.958;-255.964;0;None;1000;None;12:57:53.821
20378;46.9423;46.0424;22.0626;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:57:54.320
20379;46.9345;46.0502;22.0587;-256.269;-256.7;-256.888;-256.958;-255.956;0;None;1000;None;12:57:54.821
20380;46.9345;46.0424;22.0587;-256.269;-256.692;-256.888;-256.966;-255.956;0;None;1000;None;12:57:55.321
20381;46.9423;46.0502;22.0626;-256.269;-256.692;-256.888;-256.966;-255.964;0;None;1000;None;12:57:55.820
20382;46.9423;46.0424;22.0548;-256.269;-256.692;-256.888;-256.958;-255.956;0;None;1000;None;12:57:56.321
20383;46.9345;46.0502;22.0587;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:57:56.820
20384;46.9345;46.0424;22.0626;-256.269;-256.684;-256.888;-256.966;-255.956;0;None;1000;None;12:57:57.319
20385;46.9423;46.0502;22.0587;-256.262;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:57:57.821
20386;46.9345;46.0502;22.0587;-256.269;-256.684;-256.888;-256.966;-255.956;0;None;1000;None;12:57:58.321
20387;46.9345;46.0581;22.0587;-256.269;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:57:58.821
20388;46.9345;46.0502;22.0587;-256.269;-256.684;-256.895;-256.966;-255.949;0;None;1000;None;12:57:59.321
20389;46.9423;46.0581;22.0587;-256.269;-256.684;-256.895;-256.974;-255.964;0;None;1000;None;12:57:59.820
20390;46.9345;46.0581;22.0626;-256.262;-256.692;-256.888;-256.974;-255.956;0;None;1000;None;12:58:00.320
20391;46.9345;46.0581;22.0587;-256.269;-256.684;-256.888;-256.974;-255.949;0;None;1000;None;12:58:00.821
20392;46.9345;46.0502;22.0587;-256.269;-256.692;-256.888;-256.966;-255.956;0;None;1000;None;12:58:01.320
20393;46.9345;46.0581;22.0548;-256.269;-256.692;-256.888;-256.966;-255.949;0;None;1000;None;12:58:01.820
20394;46.9345;46.0502;22.0587;-256.262;-256.684;-256.895;-256.966;-255.956;0;None;1000;None;12:58:02.320
20395;46.9266;46.0659;22.0587;-256.269;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:02.820
20396;46.9188;46.0581;22.0587;-256.269;-256.684;-256.895;-256.966;-255.949;0;None;1000;None;12:58:03.319
20397;46.9266;46.0581;22.0587;-256.262;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:03.822
20398;46.9266;46.0581;22.0626;-256.262;-256.684;-256.888;-256.966;-255.956;0;None;1000;None;12:58:04.321
20399;46.9266;46.0659;22.0626;-256.262;-256.692;-256.895;-256.966;-255.949;0;None;1000;None;12:58:04.820
20400;46.9188;46.0581;22.0705;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:05.320
20401;46.9188;46.0737;22.0626;-256.269;-256.684;-256.895;-256.966;-255.956;0;None;1000;None;12:58:05.821
20402;46.9266;46.0659;22.0626;-256.262;-256.692;-256.888;-256.966;-255.964;0;None;1000;None;12:58:06.319
20403;46.9188;46.0737;22.0587;-256.269;-256.7;-256.888;-256.958;-255.949;0;None;1000;None;12:58:06.820
20404;46.9188;46.0659;22.0626;-256.269;-256.684;-256.888;-256.958;-255.956;0;None;1000;None;12:58:07.320
20405;46.9188;46.0815;22.0626;-256.269;-256.7;-256.888;-256.958;-255.964;0;None;1000;None;12:58:07.820
20406;46.9188;46.0737;22.0587;-256.269;-256.692;-256.888;-256.966;-255.956;0;None;1000;None;12:58:08.321
20407;46.9188;46.0737;22.0626;-256.269;-256.692;-256.895;-256.966;-255.949;0;None;1000;None;12:58:08.821
20408;46.9266;46.0737;22.0587;-256.277;-256.684;-256.895;-256.966;-255.956;0;None;1000;None;12:58:09.321
20409;46.9188;46.0737;22.0587;-256.277;-256.7;-256.895;-256.95;-255.956;0;None;1000;None;12:58:09.820
20410;46.9188;46.0659;22.0626;-256.269;-256.684;-256.888;-256.95;-255.956;0;None;1000;None;12:58:10.320
20411;46.9266;46.0659;22.0626;-256.269;-256.692;-256.895;-256.958;-255.949;0;None;1000;None;12:58:10.821
20412;46.9188;46.0659;22.0626;-256.277;-256.692;-256.903;-256.966;-255.956;0;None;1000;None;12:58:11.320
20413;46.9266;46.0659;22.0587;-256.262;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:11.820
20414;46.9188;46.0659;22.0626;-256.269;-256.692;-256.895;-256.958;-255.949;0;None;1000;None;12:58:12.321
20415;46.9266;46.0581;22.0587;-256.269;-256.684;-256.888;-256.966;-255.949;0;None;1000;None;12:58:12.820
20416;46.9266;46.0581;22.0587;-256.277;-256.7;-256.895;-256.966;-255.956;0;None;1000;None;12:58:13.319
20417;46.9345;46.0581;22.0587;-256.269;-256.7;-256.888;-256.958;-255.949;0;None;1000;None;12:58:13.819
20418;46.9266;46.0502;22.0587;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:14.318
20419;46.9345;46.0581;22.0587;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:14.819
20420;46.9345;46.0581;22.0587;-256.269;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:58:15.320
20421;46.9345;46.0502;22.0587;-256.277;-256.692;-256.888;-256.966;-255.964;0;None;1000;None;12:58:15.820
20422;46.9423;46.0581;22.0587;-256.277;-256.7;-256.895;-256.966;-255.956;0;None;1000;None;12:58:16.321
20423;46.9345;46.0502;22.0587;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:16.820
20424;46.9423;46.0502;22.0587;-256.269;-256.684;-256.888;-256.966;-255.956;0;None;1000;None;12:58:17.318
20425;46.9423;46.0424;22.0587;-256.277;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:58:17.821
20426;46.9423;46.0502;22.0548;-256.269;-256.692;-256.895;-256.958;-255.949;0;None;1000;None;12:58:18.319
20427;46.9423;46.0502;22.0548;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:18.820
20428;46.9423;46.0581;22.0587;-256.269;-256.692;-256.903;-256.966;-255.956;0;None;1000;None;12:58:19.320
20429;46.9423;46.0502;22.0587;-256.277;-256.684;-256.895;-256.958;-255.949;0;None;1000;None;12:58:19.819
20430;46.9423;46.0502;22.0587;-256.269;-256.7;-256.895;-256.966;-255.956;0;None;1000;None;12:58:20.324
20431;46.9345;46.0502;22.0587;-256.277;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:20.822
20432;46.9345;46.0424;22.0587;-256.269;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:21.321
20433;46.9423;46.0346;22.0548;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:21.820
20434;46.9423;46.0424;22.0587;-256.277;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:22.320
20435;46.9423;46.0346;22.0548;-256.269;-256.684;-256.895;-256.966;-255.964;0;None;1000;None;12:58:22.821
20436;46.9501;46.0424;22.0587;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:23.321
20437;46.9501;46.0346;22.0587;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:23.820
20438;46.9501;46.0346;22.0626;-256.269;-256.692;-256.903;-256.958;-255.956;0;None;1000;None;12:58:24.321
20439;46.9423;46.0346;22.0587;-256.277;-256.7;-256.895;-256.966;-255.964;0;None;1000;None;12:58:24.820
20440;46.9423;46.0424;22.0587;-256.269;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:25.320
20441;46.9423;46.0346;22.0509;-256.269;-256.7;-256.895;-256.966;-255.964;0;None;1000;None;12:58:25.820
20442;46.9423;46.0502;22.0587;-256.269;-256.692;-256.903;-256.966;-255.964;0;None;1000;None;12:58:26.320
20443;46.9423;46.0502;22.0587;-256.269;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;12:58:26.821
20444;46.9423;46.0502;22.0587;-256.277;-256.692;-256.903;-256.966;-255.964;0;None;1000;None;12:58:27.320
20445;46.9501;46.0502;22.0587;-256.269;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:27.821
20446;46.9423;46.0502;22.0626;-256.277;-256.692;-256.895;-256.958;-255.949;0;None;1000;None;12:58:28.318
20447;46.9423;46.0581;22.0587;-256.269;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:28.821
20448;46.9423;46.0502;22.0587;-256.269;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;12:58:29.321
20449;46.9345;46.0581;22.0587;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:29.821
20450;46.9423;46.0581;22.0587;-256.269;-256.684;-256.895;-256.966;-255.964;0;None;1000;None;12:58:30.320
20451;46.9345;46.0581;22.0587;-256.269;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:30.822
20452;46.9345;46.0659;22.0587;-256.269;-256.692;-256.895;-256.966;-255.972;0;None;1000;None;12:58:31.321
20453;46.9345;46.0581;22.0626;-256.277;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;12:58:31.820
20454;46.9266;46.0581;22.0626;-256.269;-256.692;-256.895;-256.95;-255.964;0;None;1000;None;12:58:32.320
20455;46.9345;46.0581;22.0626;-256.277;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:32.820
20456;46.9345;46.0581;22.0705;-256.262;-256.684;-256.888;-256.958;-255.956;0;None;1000;None;12:58:33.320
20457;46.9266;46.0502;22.0626;-256.269;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:58:33.820
20458;46.9266;46.0424;22.0626;-256.262;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:34.321
20459;46.9345;46.0502;22.0587;-256.269;-256.684;-256.895;-256.966;-255.956;0;None;1000;None;12:58:34.821
20460;46.9345;46.0346;22.0626;-256.269;-256.692;-256.895;-256.974;-255.964;0;None;1000;None;12:58:35.320
20461;46.9423;46.0424;22.0626;-256.277;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;12:58:35.821
20462;46.9266;46.0346;22.0626;-256.269;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:36.321
20463;46.9266;46.0346;22.0626;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:36.820
20464;46.9345;46.0424;22.0626;-256.277;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:58:37.320
20465;46.9345;46.0268;22.0705;-256.277;-256.692;-256.895;-256.974;-255.964;0;None;1000;None;12:58:37.819
20466;46.9266;46.0346;22.0705;-256.269;-256.692;-256.903;-256.958;-255.956;0;None;1000;None;12:58:38.319
20467;46.9345;46.0346;22.0783;-256.277;-256.692;-256.888;-256.958;-255.956;0;None;1000;None;12:58:38.823
20468;46.9345;46.0346;22.0783;-256.277;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:58:39.320
20469;46.9345;46.0424;22.0705;-256.277;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:39.820
20470;46.9345;46.0346;22.0705;-256.277;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:58:40.319
20471;46.9423;46.0502;22.0783;-256.285;-256.684;-256.888;-256.966;-255.956;0;None;1000;None;12:58:40.818
20472;46.9345;46.0424;22.0705;-256.277;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:41.320
20473;46.9501;46.0346;22.0783;-256.277;-256.684;-256.888;-256.966;-255.956;0;None;1000;None;12:58:41.822
20474;46.9423;46.0424;22.0783;-256.269;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:42.320
20475;46.9501;46.0346;22.0783;-256.277;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:58:42.818
20476;46.9579;46.0346;22.0861;-256.285;-256.684;-256.888;-256.95;-255.956;0;None;1000;None;12:58:43.319
20477;46.9501;46.0268;22.0861;-256.277;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:43.819
20478;46.9501;46.0346;22.0861;-256.277;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;12:58:44.318
20479;46.9501;46.0346;22.0783;-256.285;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:44.818
20480;46.9501;46.0268;22.0783;-256.277;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:45.319
20481;46.9501;46.0346;22.0783;-256.277;-256.692;-256.903;-256.958;-255.956;0;None;1000;None;12:58:45.819
20482;46.9501;46.0346;22.0783;-256.277;-256.692;-256.888;-256.966;-255.964;0;None;1000;None;12:58:46.318
20483;46.9423;46.0346;22.0705;-256.277;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;12:58:46.819
20484;46.9501;46.0346;22.0783;-256.277;-256.692;-256.888;-256.966;-255.956;0;None;1000;None;12:58:47.318
20485;46.9501;46.0346;22.0783;-256.277;-256.684;-256.903;-256.966;-255.964;0;None;1000;None;12:58:47.818
20486;46.9423;46.0424;22.0705;-256.285;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:58:48.319
20487;46.9501;46.0424;22.0783;-256.277;-256.684;-256.895;-256.966;-255.956;0;None;1000;None;12:58:48.820
20488;46.9423;46.0424;22.0783;-256.277;-256.692;-256.895;-256.966;-255.949;0;None;1000;None;12:58:49.318
20489;46.9501;46.0424;22.0783;-256.269;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:49.820
20490;46.9423;46.0424;22.0783;-256.277;-256.684;-256.895;-256.958;-255.956;0;None;1000;None;12:58:50.320
20491;46.9423;46.0346;22.0783;-256.269;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:50.821
20492;46.9423;46.0346;22.0783;-256.269;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:51.321
20493;46.9423;46.0346;22.0705;-256.269;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:58:51.821
20494;46.9423;46.0346;22.0783;-256.277;-256.7;-256.895;-256.95;-255.956;0;None;1000;None;12:58:52.322
20495;46.9423;46.0346;22.0705;-256.277;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:58:52.820
20496;46.9423;46.0424;22.0783;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:53.320
20497;46.9501;46.0346;22.0783;-256.269;-256.7;-256.895;-256.958;-255.956;0;None;1000;None;12:58:53.820
20498;46.9423;46.0268;22.0705;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:54.320
20499;46.9423;46.0268;22.0705;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:58:54.818
20500;46.9501;46.0268;22.0705;-256.269;-256.692;-256.895;-256.974;-255.964;0;None;1000;None;12:58:55.320
20501;46.9501;46.0268;22.0626;-256.277;-256.684;-256.895;-256.974;-255.956;0;None;1000;None;12:58:55.818
20502;46.9501;46.0268;22.0626;-256.277;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:58:56.320
20503;46.9501;46.0268;22.0705;-256.269;-256.684;-256.895;-256.966;-255.956;0;None;1000;None;12:58:56.818
20504;46.9579;46.0268;22.0705;-256.277;-256.692;-256.888;-256.974;-255.956;0;None;1000;None;12:58:57.321
20505;46.9579;46.0268;22.0705;-256.269;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:58:57.819
20506;46.9501;46.0268;22.0705;-256.269;-256.692;-256.888;-256.974;-255.964;0;None;1000;None;12:58:58.318
20507;46.9579;46.0268;22.0705;-256.269;-256.692;-256.888;-256.974;-255.956;0;None;1000;None;12:58:58.821
20508;46.9579;46.0268;22.0705;-256.277;-256.7;-256.895;-256.966;-255.956;0;None;1000;None;12:58:59.319
20509;46.9501;46.0268;22.0705;-256.269;-256.692;-256.888;-256.966;-255.956;0;None;1000;None;12:58:59.821
20510;46.9501;46.0346;22.0705;-256.277;-256.692;-256.895;-256.974;-255.964;0;None;1000;None;12:59:00.320
20511;46.9579;46.0268;22.0705;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:00.821
20512;46.9501;46.0346;22.0705;-256.277;-256.7;-256.895;-256.966;-255.949;0;None;1000;None;12:59:01.321
20513;46.9579;46.0268;22.0783;-256.277;-256.7;-256.895;-256.974;-255.956;0;None;1000;None;12:59:01.822
20514;46.9579;46.0346;22.0705;-256.269;-256.692;-256.888;-256.966;-255.964;0;None;1000;None;12:59:02.319
20515;46.9658;46.0268;22.0783;-256.277;-256.692;-256.903;-256.974;-255.956;0;None;1000;None;12:59:02.821
20516;46.9579;46.0268;22.0705;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:03.320
20517;46.9658;46.0268;22.0705;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:03.819
20518;46.9579;46.0268;22.0705;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:04.320
20519;46.9501;46.0229;22.0705;-256.277;-256.7;-256.895;-256.958;-255.956;0;None;1000;None;12:59:04.820
20520;46.9579;46.0229;22.0705;-256.285;-256.7;-256.895;-256.966;-255.956;0;None;1000;None;12:59:05.320
20521;46.9501;46.0229;22.0783;-256.277;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:59:05.822
20522;46.9501;46.0229;22.0705;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:06.320
20523;46.9501;46.0229;22.0705;-256.277;-256.692;-256.903;-256.966;-255.956;0;None;1000;None;12:59:06.822
20524;46.9423;46.0189;22.0783;-256.269;-256.692;-256.895;-256.958;-255.949;0;None;1000;None;12:59:07.322
20525;46.9501;46.0229;22.0705;-256.277;-256.684;-256.888;-256.966;-255.956;0;None;1000;None;12:59:07.821
20526;46.9345;46.0189;22.0705;-256.285;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:59:08.321
20527;46.9345;46.0229;22.0705;-256.277;-256.692;-256.903;-256.958;-255.956;0;None;1000;None;12:59:08.821
20528;46.9345;46.0268;22.0705;-256.277;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:59:09.320
20529;46.9345;46.0268;22.0626;-256.277;-256.7;-256.895;-256.958;-255.956;0;None;1000;None;12:59:09.820
20530;46.9266;46.0268;22.0705;-256.285;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:59:10.321
20531;46.9345;46.0268;22.0705;-256.277;-256.7;-256.895;-256.966;-255.956;0;None;1000;None;12:59:10.820
20532;46.9345;46.0346;22.0626;-256.277;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:59:11.320
20533;46.9345;46.0346;22.0705;-256.277;-256.692;-256.903;-256.958;-255.964;0;None;1000;None;12:59:11.820
20534;46.9266;46.0268;22.0626;-256.277;-256.7;-256.895;-256.958;-255.956;0;None;1000;None;12:59:12.320
20535;46.9266;46.0346;22.0626;-256.277;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:59:12.820
20536;46.9188;46.0268;22.0783;-256.269;-256.7;-256.895;-256.966;-255.956;0;None;1000;None;12:59:13.321
20537;46.9266;46.0268;22.0705;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:13.820
20538;46.9188;46.0268;22.0705;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:14.321
20539;46.9266;46.0268;22.0705;-256.277;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:59:14.821
20540;46.9345;46.0268;22.0705;-256.269;-256.7;-256.895;-256.958;-255.956;0;None;1000;None;12:59:15.318
20541;46.9266;46.0346;22.0783;-256.277;-256.7;-256.903;-256.966;-255.956;0;None;1000;None;12:59:15.820
20542;46.9266;46.0268;22.0705;-256.269;-256.7;-256.888;-256.966;-255.956;0;None;1000;None;12:59:16.321
20543;46.9345;46.0268;22.0705;-256.277;-256.692;-256.903;-256.966;-255.956;0;None;1000;None;12:59:16.819
20544;46.9266;46.0346;22.0705;-256.269;-256.692;-256.888;-256.958;-255.956;0;None;1000;None;12:59:17.320
20545;46.9188;46.0268;22.0626;-256.269;-256.7;-256.895;-256.974;-255.964;0;None;1000;None;12:59:17.820
20546;46.9266;46.0424;22.0705;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:18.320
20547;46.9266;46.0346;22.0705;-256.277;-256.684;-256.903;-256.958;-255.956;0;None;1000;None;12:59:18.820
20548;46.9188;46.0424;22.0626;-256.262;-256.7;-256.895;-256.974;-255.956;0;None;1000;None;12:59:19.321
20549;46.9266;46.0424;22.0783;-256.269;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:59:19.820
20550;46.9188;46.0346;22.0705;-256.269;-256.684;-256.895;-256.958;-255.964;0;None;1000;None;12:59:20.321
20551;46.9266;46.0346;22.0705;-256.277;-256.692;-256.895;-256.974;-255.956;0;None;1000;None;12:59:20.820
20552;46.911;46.0424;22.0783;-256.269;-256.684;-256.895;-256.966;-255.956;0;None;1000;None;12:59:21.321
20553;46.911;46.0346;22.0705;-256.269;-256.692;-256.895;-256.966;-255.964;0;None;1000;None;12:59:21.820
20554;46.9188;46.0424;22.0626;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:22.320
20555;46.9188;46.0502;22.0705;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:22.820
20556;46.9188;46.0502;22.0705;-256.277;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:59:23.320
20557;46.9345;46.0424;22.0626;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:23.820
20558;46.9266;46.0424;22.0587;-256.277;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:24.320
20559;46.9266;46.0581;22.0626;-256.269;-256.7;-256.895;-256.966;-255.964;0;None;1000;None;12:59:24.820
20560;46.9188;46.0581;22.0626;-256.269;-256.692;-256.895;-256.966;-255.956;0;None;1000;None;12:59:25.320
20561;46.9266;46.0659;22.0587;-256.277;-256.692;-256.895;-256.958;-255.964;0;None;1000;None;12:59:25.820
20562;46.9345;46.0659;22.0705;-256.269;-256.692;-256.895;-256.958;-255.956;0;None;1000;None;12:59:26.320
20563;46.9345;46.0659;22.0626;-256.277;-256.684;-256.895;-256.966;-255.956;0;None;1000;None;12:59:26.820
