Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;P_now;T_imp;K_prop;T_stab;Time
2590;22.673;22.7943;22.2426;-256.277;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:03.051
2591;22.6808;22.7943;22.2426;-256.269;-256.676;-256.895;-256.935;-255.98;0;None;1000;None;14:21:03.552
2592;22.673;22.7904;22.2426;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:04.052
2593;22.6652;22.7904;22.2426;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:21:04.553
2594;22.673;22.7904;22.2348;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:05.052
2595;22.673;22.7904;22.2426;-256.277;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:21:05.551
2596;22.6652;22.7904;22.2426;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:06.051
2597;22.6652;22.7904;22.2348;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:21:06.553
2598;22.673;22.7904;22.2426;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:07.052
2599;22.673;22.7943;22.2426;-256.269;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:21:07.552
2600;22.673;22.7904;22.2348;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:21:08.052
2601;22.6652;22.7904;22.2426;-256.269;-256.692;-256.903;-256.958;-255.98;0;None;1000;None;14:21:08.552
2602;22.673;22.7904;22.2426;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:21:09.053
2603;22.6808;22.7904;22.2348;-256.277;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:09.552
2604;22.673;22.7904;22.2348;-256.269;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:21:10.052
2605;22.673;22.7904;22.2426;-256.262;-256.684;-256.903;-256.95;-255.972;0;None;1000;None;14:21:10.552
2606;22.673;22.7904;22.2426;-256.277;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:11.052
2607;22.673;22.7904;22.2426;-256.269;-256.692;-256.903;-256.95;-255.972;0;None;1000;None;14:21:11.552
2608;22.6808;22.7904;22.2504;-256.269;-256.684;-256.903;-256.95;-255.972;0;None;1000;None;14:21:12.052
2609;22.673;22.7904;22.2504;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:12.553
2610;22.6652;22.7943;22.2426;-256.277;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:13.052
2611;22.673;22.7904;22.2426;-256.262;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:21:13.553
2612;22.673;22.7943;22.2426;-256.269;-256.684;-256.895;-256.95;-255.972;0;None;1000;None;14:21:14.052
2613;22.6652;22.7904;22.2426;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:14.553
2614;22.6652;22.7943;22.2504;-256.277;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:15.052
2615;22.6652;22.7904;22.2426;-256.262;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:15.552
2616;22.6652;22.7904;22.2426;-256.277;-256.684;-256.903;-256.95;-255.972;0;None;1000;None;14:21:16.052
2617;22.673;22.7904;22.2426;-256.277;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:21:16.554
2618;22.6652;22.7904;22.2426;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:17.052
2619;22.6652;22.7904;22.2348;-256.269;-256.684;-256.903;-256.95;-255.972;0;None;1000;None;14:21:17.552
2620;22.673;22.7904;22.2426;-256.269;-256.676;-256.903;-256.95;-255.98;0;None;1000;None;14:21:18.053
2621;22.6652;22.7904;22.2504;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:21:18.553
2622;22.6652;22.7904;22.2348;-256.269;-256.692;-256.903;-256.95;-255.988;0;None;1000;None;14:21:19.052
2623;22.6652;22.7904;22.2348;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:21:19.553
2624;22.6652;22.7904;22.2426;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:20.052
2625;22.673;22.7904;22.2426;-256.269;-256.684;-256.895;-256.942;-255.972;0;None;1000;None;14:21:20.553
2626;22.6652;22.7904;22.2348;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:21.052
2627;22.6652;22.7904;22.2426;-256.277;-256.684;-256.903;-256.95;-255.988;0;None;1000;None;14:21:21.554
2628;22.6652;22.7865;22.2426;-256.269;-256.692;-256.903;-256.958;-255.98;0;None;1000;None;14:21:22.052
2629;22.6573;22.7904;22.2426;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:22.553
2630;22.6652;22.7904;22.2348;-256.269;-256.692;-256.903;-256.958;-255.972;0;None;1000;None;14:21:23.052
2631;22.6573;22.7904;22.2426;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:23.552
2632;22.6652;22.7904;22.2504;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:24.052
2633;22.6652;22.7904;22.2426;-256.269;-256.692;-256.903;-256.95;-255.972;0;None;1000;None;14:21:24.552
2634;22.6652;22.7865;22.2348;-256.277;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:25.052
2635;22.6652;22.7943;22.2348;-256.277;-256.684;-256.895;-256.95;-255.972;0;None;1000;None;14:21:25.553
2636;22.673;22.7904;22.2426;-256.269;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:21:26.053
2637;22.673;22.7904;22.2348;-256.269;-256.692;-256.903;-256.95;-255.988;0;None;1000;None;14:21:26.553
2638;22.673;22.7904;22.2348;-256.269;-256.684;-256.903;-256.958;-255.988;0;None;1000;None;14:21:27.052
2639;22.673;22.7943;22.227;-256.269;-256.692;-256.903;-256.95;-255.98;0;None;1000;None;14:21:27.552
2640;22.673;22.7904;22.227;-256.269;-256.684;-256.895;-256.958;-255.988;0;None;1000;None;14:21:28.051
2641;22.673;22.7904;22.227;-256.269;-256.692;-256.895;-256.958;-255.988;0;None;1000;None;14:21:28.553
2642;22.673;22.7865;22.227;-256.269;-256.692;-256.903;-256.95;-255.98;0;None;1000;None;14:21:29.052
2643;22.6652;22.7865;22.2348;-256.269;-256.692;-256.903;-256.95;-255.98;0;None;1000;None;14:21:29.552
2644;22.6652;22.7865;22.227;-256.277;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:30.052
2645;22.673;22.7865;22.227;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:30.552
2646;22.673;22.7904;22.227;-256.269;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:21:31.051
2647;22.673;22.7865;22.2348;-256.277;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:31.551
2648;22.673;22.7904;22.227;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:21:32.050
2649;22.673;22.7865;22.2191;-256.269;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:21:32.551
2650;22.6652;22.7865;22.227;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:33.052
2651;22.673;22.7904;22.227;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:33.552
2652;22.673;22.7865;22.227;-256.262;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:34.052
2653;22.673;22.7865;22.2191;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:34.552
2654;22.673;22.7865;22.227;-256.262;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:21:35.053
2655;22.673;22.7865;22.227;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:21:35.553
2656;22.673;22.7865;22.227;-256.269;-256.684;-256.903;-256.942;-255.988;0;None;1000;None;14:21:36.052
2657;22.6808;22.7904;22.227;-256.269;-256.676;-256.895;-256.958;-255.988;0;None;1000;None;14:21:36.553
2658;22.6808;22.7865;22.227;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:37.052
2659;22.6808;22.7865;22.227;-256.269;-256.684;-256.895;-256.958;-255.988;0;None;1000;None;14:21:37.552
2660;22.673;22.7865;22.227;-256.269;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:21:38.052
2661;22.6808;22.7904;22.227;-256.269;-256.684;-256.888;-256.958;-255.988;0;None;1000;None;14:21:38.552
2662;22.673;22.7904;22.2191;-256.277;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:21:39.052
2663;22.673;22.7865;22.227;-256.269;-256.684;-256.895;-256.958;-255.988;0;None;1000;None;14:21:39.554
2664;22.673;22.7865;22.227;-256.269;-256.684;-256.888;-256.95;-255.996;0;None;1000;None;14:21:40.052
2665;22.673;22.7786;22.2191;-256.277;-256.684;-256.888;-256.958;-255.98;0;None;1000;None;14:21:40.552
2666;22.673;22.7786;22.227;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:41.052
2667;22.673;22.7865;22.227;-256.269;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:21:41.552
2668;22.6652;22.7786;22.227;-256.269;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;14:21:42.051
2669;22.6652;22.7904;22.227;-256.269;-256.684;-256.895;-256.958;-255.988;0;None;1000;None;14:21:42.552
2670;22.6652;22.7865;22.2191;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:43.052
2671;22.6652;22.7865;22.2191;-256.269;-256.684;-256.895;-256.958;-255.988;0;None;1000;None;14:21:43.551
2672;22.6652;22.7865;22.2191;-256.277;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:21:44.052
2673;22.6573;22.7904;22.227;-256.262;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:44.551
2674;22.6573;22.7865;22.2191;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:45.052
2675;22.6652;22.7865;22.2191;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:45.552
2676;22.6573;22.7865;22.227;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:46.051
2677;22.6573;22.7865;22.227;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:46.553
2678;22.6495;22.7865;22.227;-256.262;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:47.052
2679;22.6495;22.7786;22.227;-256.277;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:21:47.551
2680;22.6573;22.7865;22.2348;-256.269;-256.692;-256.895;-256.958;-255.988;0;None;1000;None;14:21:48.052
2681;22.6652;22.7865;22.227;-256.262;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:48.553
2682;22.6573;22.7786;22.2348;-256.262;-256.684;-256.895;-256.958;-255.988;0;None;1000;None;14:21:49.051
2683;22.6652;22.7786;22.2348;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:49.552
2684;22.6573;22.7904;22.2348;-256.269;-256.692;-256.895;-256.95;-255.988;0;None;1000;None;14:21:50.052
2685;22.6652;22.7747;22.227;-256.262;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:21:50.552
2686;22.6573;22.7865;22.227;-256.269;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:21:51.051
2687;22.6573;22.7865;22.2348;-256.269;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:21:51.550
2688;22.6573;22.7786;22.227;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:21:52.051
2689;22.6573;22.7786;22.227;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:52.550
2690;22.6573;22.7865;22.227;-256.269;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:21:53.050
2691;22.6573;22.7786;22.2348;-256.277;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:21:53.550
2692;22.6573;22.7865;22.227;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:54.050
2693;22.6573;22.7865;22.2348;-256.269;-256.692;-256.895;-256.942;-255.988;0;None;1000;None;14:21:54.552
2694;22.6573;22.7904;22.2348;-256.269;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:21:55.051
2695;22.6573;22.7865;22.2348;-256.277;-256.684;-256.903;-256.95;-255.988;0;None;1000;None;14:21:55.550
2696;22.6652;22.7865;22.227;-256.277;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:21:56.050
2697;22.6573;22.7865;22.2348;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:21:56.550
2698;22.6652;22.7865;22.2348;-256.277;-256.684;-256.903;-256.95;-255.972;0;None;1000;None;14:21:57.052
2699;22.6652;22.7904;22.2348;-256.269;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:21:57.552
2700;22.6652;22.7865;22.2348;-256.277;-256.692;-256.903;-256.95;-255.98;0;None;1000;None;14:21:58.050
2701;22.6573;22.7904;22.2348;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:21:58.550
2702;22.6652;22.7904;22.2348;-256.269;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:21:59.050
2703;22.6652;22.7904;22.2348;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:21:59.550
2704;22.673;22.7904;22.2348;-256.277;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:22:00.050
2705;22.6652;22.7904;22.227;-256.277;-256.676;-256.888;-256.958;-255.98;0;None;1000;None;14:22:00.550
2706;22.6652;22.7904;22.2348;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:01.050
2707;22.673;22.7943;22.227;-256.277;-256.684;-256.895;-256.958;-255.972;0;None;1000;None;14:22:01.550
2708;22.6808;22.7904;22.2348;-256.277;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:22:02.050
2709;22.673;22.7904;22.2348;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:22:02.551
2710;22.6808;22.7904;22.2348;-256.269;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;14:22:03.052
2711;22.673;22.7904;22.227;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:22:03.552
2712;22.6808;22.7904;22.2348;-256.277;-256.692;-256.895;-256.958;-255.98;0;None;1000;None;14:22:04.051
2713;22.673;22.7904;22.227;-256.269;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:22:04.552
2714;22.6808;22.7904;22.227;-256.277;-256.684;-256.895;-256.958;-255.98;0;None;1000;None;14:22:05.051
2715;22.673;22.7865;22.2348;-256.269;-256.692;-256.903;-256.95;-255.98;0;None;1000;None;14:22:05.552
2716;22.673;22.7904;22.227;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:22:06.051
2717;22.673;22.7943;22.2348;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:06.552
2718;22.673;22.7943;22.227;-256.269;-256.676;-256.895;-256.95;-255.972;0;None;1000;None;14:22:07.052
2719;22.6808;22.7982;22.2348;-256.269;-256.684;-256.903;-256.95;-255.98;0;None;1000;None;14:22:07.551
2720;22.673;22.7943;22.2426;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:22:08.051
2721;22.673;22.7904;22.2348;-256.277;-256.684;-256.895;-256.95;-255.972;0;None;1000;None;14:22:08.552
2722;22.673;22.7904;22.2348;-256.277;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;14:22:09.051
2723;22.673;22.7904;22.2348;-256.262;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:09.551
2724;22.6652;22.7904;22.2348;-256.277;-256.684;-256.888;-256.958;-255.988;0;None;1000;None;14:22:10.051
2725;22.6808;22.7904;22.2348;-256.269;-256.684;-256.895;-256.966;-255.98;0;None;1000;None;14:22:10.551
2726;22.6808;22.7865;22.2348;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:22:11.051
2727;22.673;22.7904;22.2348;-256.269;-256.684;-256.895;-256.958;-255.988;0;None;1000;None;14:22:11.552
2728;22.6808;22.7865;22.2426;-256.269;-256.692;-256.888;-256.958;-255.98;0;None;1000;None;14:22:12.052
2729;22.6808;22.7904;22.2426;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:22:12.551
2730;22.673;22.7865;22.2426;-256.262;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:22:13.051
2731;22.673;22.7865;22.2504;-256.269;-256.684;-256.895;-256.95;-255.988;0;None;1000;None;14:22:13.551
2732;22.6652;22.7865;22.2348;-256.269;-256.684;-256.903;-256.942;-255.98;0;None;1000;None;14:22:14.051
2733;22.673;22.7865;22.2426;-256.262;-256.676;-256.895;-256.95;-255.988;0;None;1000;None;14:22:14.552
2734;22.673;22.7865;22.2348;-256.277;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:15.051
2735;22.673;22.7865;22.2348;-256.262;-256.684;-256.888;-256.942;-255.988;0;None;1000;None;14:22:15.551
2736;22.6808;22.7865;22.2348;-256.269;-256.692;-256.895;-256.95;-255.98;0;None;1000;None;14:22:16.051
2737;22.6808;22.7865;22.2348;-256.269;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;14:22:16.552
2738;22.6808;22.7786;22.2348;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:22:17.050
2739;22.673;22.7865;22.2348;-256.269;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;14:22:17.550
2740;22.673;22.7865;22.2348;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:18.051
2741;22.673;22.7825;22.2348;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:18.551
2742;22.673;22.7865;22.2348;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:19.051
2743;22.673;22.7865;22.2348;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:19.551
2744;22.673;22.7786;22.2348;-256.269;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;14:22:20.050
2745;22.673;22.7786;22.2348;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:20.552
2746;22.673;22.7786;22.2348;-256.269;-256.684;-256.888;-256.942;-255.988;0;None;1000;None;14:22:21.052
2747;22.673;22.7865;22.227;-256.262;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:21.550
2748;22.673;22.7786;22.2348;-256.269;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;14:22:22.050
2749;22.673;22.7786;22.2348;-256.277;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;14:22:22.553
2750;22.673;22.7786;22.227;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:22:23.051
2751;22.6808;22.7865;22.227;-256.262;-256.676;-256.888;-256.95;-255.972;0;None;1000;None;14:22:23.552
2752;22.6808;22.7786;22.2348;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:24.050
2753;22.673;22.7786;22.2348;-256.262;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:24.550
2754;22.6808;22.7865;22.2348;-256.269;-256.684;-256.895;-256.935;-255.98;0;None;1000;None;14:22:25.050
2755;22.6808;22.7865;22.2348;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:25.550
2756;22.673;22.7865;22.2348;-256.262;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;14:22:26.050
2757;22.6808;22.7865;22.227;-256.269;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;14:22:26.551
2758;22.6808;22.7904;22.2348;-256.269;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;14:22:27.050
2759;22.6808;22.7786;22.227;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:27.553
2760;22.673;22.7865;22.2348;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:28.042
2761;22.6808;22.7865;22.227;-256.262;-256.684;-256.888;-256.935;-255.988;0;None;1000;None;14:22:28.550
2762;22.6886;22.7786;22.2348;-256.269;-256.676;-256.888;-256.95;-255.988;0;None;1000;None;14:22:29.043
2763;22.6808;22.7786;22.227;-256.269;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;14:22:29.549
2764;22.6808;22.7865;22.227;-256.269;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;14:22:30.049
2765;22.6808;22.7786;22.227;-256.269;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;14:22:30.548
2766;22.6808;22.7865;22.227;-256.269;-256.676;-256.888;-256.942;-255.988;0;None;1000;None;14:22:31.043
2767;22.673;22.7786;22.227;-256.269;-256.684;-256.888;-256.958;-255.98;0;None;1000;None;14:22:31.551
2768;22.6808;22.7865;22.2348;-256.262;-256.676;-256.888;-256.95;-255.988;0;None;1000;None;14:22:32.048
2769;22.6808;22.7865;22.2348;-256.269;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;14:22:32.542
2770;22.6886;22.7865;22.2426;-256.269;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;14:22:33.035
2771;22.6808;22.7904;22.2348;-256.262;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;14:22:33.543
2772;22.6808;22.7904;22.227;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:22:34.035
2773;22.673;22.7865;22.2348;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:34.544
2774;22.6808;22.7865;22.2348;-256.262;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:35.048
2775;22.673;22.7865;22.2348;-256.269;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;14:22:35.552
2776;22.673;22.7865;22.227;-256.262;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;14:22:36.049
2777;22.673;22.7865;22.2348;-256.277;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;14:22:36.543
2778;22.673;22.7865;22.2348;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:37.035
2779;22.6808;22.7904;22.227;-256.269;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;14:22:37.541
2780;22.6808;22.7865;22.2348;-256.277;-256.692;-256.888;-256.942;-255.98;0;None;1000;None;14:22:38.036
2781;22.673;22.7904;22.227;-256.269;-256.684;-256.895;-256.95;-255.98;0;None;1000;None;14:22:38.543
2782;22.673;22.7865;22.2426;-256.269;-256.684;-256.888;-256.95;-255.972;0;None;1000;None;14:22:39.041
2783;22.6808;22.7904;22.2504;-256.269;-256.684;-256.895;-256.942;-255.988;0;None;1000;None;14:22:39.544
2784;22.6808;22.7865;22.2348;-256.262;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;14:22:40.038
2785;22.6808;22.7865;22.2426;-256.269;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;14:22:40.547
2786;22.6808;22.7904;22.2426;-256.262;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:41.040
2787;22.6808;22.7865;22.227;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:22:41.549
2788;22.6808;22.7865;22.2426;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;14:22:42.044
2789;22.6808;22.7865;22.2348;-256.262;-256.676;-256.888;-256.942;-255.988;0;None;1000;None;14:22:42.543
2790;22.673;22.7865;22.227;-256.269;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;14:22:43.053
2791;22.673;22.7865;22.2348;-256.269;-256.676;-256.895;-256.942;-255.98;0;None;1000;None;14:22:43.549
2792;22.673;22.7904;22.2348;-256.269;-256.684;-256.895;-256.95;-255.972;0;None;1000;None;14:22:44.042
2793;22.673;22.7865;22.2348;-256.262;-256.676;-256.895;-256.95;-255.98;0;None;1000;None;14:22:44.538
2794;22.6808;22.7786;22.227;-256.262;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;14:22:45.049
2795;22.673;22.7865;22.2191;-256.269;-256.676;-256.895;-256.942;-255.972;0;None;1000;None;14:22:45.545
