Number;Measure;Time
19;26.875;12:38:06
33;27.2467;12:38:06
35;26.8946;12:38:06
49;27.2858;12:38:06
51;26.8946;12:38:06
1;27.2858;12:38:07
3;26.9337;12:38:07
17;27.325;12:38:07
19;26.9533;12:38:07
33;27.3445;12:38:07
35;26.9533;12:38:07
49;27.3641;12:38:07
51;26.9728;12:38:07
1;27.4032;12:38:08
3;26.9924;12:38:08
17;27.4032;12:38:08
19;26.9924;12:38:08
33;27.4423;12:38:08
35;27.0315;12:38:08
49;27.4619;12:38:08
51;27.0315;12:38:08
1;27.4815;12:38:09
3;27.0511;12:38:09
17;27.501;12:38:09
19;27.0707;12:38:09
33;27.5206;12:38:09
35;27.0902;12:38:09
49;27.5597;12:38:09
51;27.1098;12:38:09
1;27.5597;12:38:10
3;27.1098;12:38:10
17;27.5793;12:38:10
19;27.1293;12:38:10
33;27.5988;12:38:10
35;27.1489;12:38:10
49;27.638;12:38:10
51;27.1685;12:38:10
1;27.6575;12:38:11
3;27.188;12:38:11
17;27.6771;12:38:11
19;27.2076;12:38:11
33;27.6967;12:38:11
35;27.2076;12:38:11
49;27.7162;12:38:11
51;27.2272;12:38:11
65;27.7553;12:38:11
67;27.2663;12:38:11
1;27.7749;12:38:12
3;27.2663;12:38:12
17;27.7945;12:38:12
19;27.2858;12:38:12
33;27.814;12:38:12
35;27.3054;12:38:12
49;27.8336;12:38:12
51;27.3054;12:38:12
1;27.8727;12:38:13
3;27.3445;12:38:13
17;27.8727;12:38:13
19;27.3641;12:38:13
33;27.9118;12:38:13
35;27.3837;12:38:13
49;27.9314;12:38:13
51;27.4032;12:38:13
1;27.951;12:38:14
3;27.4228;12:38:14
17;27.9705;12:38:14
19;27.4228;12:38:14
33;27.9901;12:38:14
35;27.4423;12:38:14
49;28.0292;12:38:14
51;27.4619;12:38:14
1;28.0292;12:38:15
3;27.4619;12:38:15
17;28.0683;12:38:15
19;27.501;12:38:15
33;28.0879;12:38:15
35;27.5206;12:38:15
49;28.127;12:38:15
51;27.5206;12:38:15
1;28.127;12:38:17
3;27.5402;12:38:17
17;28.1466;12:38:17
19;27.5597;12:38:17
33;28.1857;12:38:17
35;27.5793;12:38:17
49;28.2053;12:38:17
51;27.5988;12:38:17
1;28.2248;12:38:18
3;27.6184;12:38:18
17;28.2444;12:38:18
19;27.638;12:38:18
33;28.264;12:38:18
35;27.6575;12:38:18
49;28.2835;12:38:18
51;27.6575;12:38:18
1;28.3031;12:38:19
3;27.6771;12:38:19
17;28.3227;12:38:19
19;27.6771;12:38:19
33;28.3422;12:38:19
35;27.6967;12:38:19
49;28.3422;12:38:19
51;27.6967;12:38:19
1;28.3618;12:38:20
3;27.7358;12:38:20
17;28.4009;12:38:20
19;27.7358;12:38:20
33;28.4009;12:38:20
35;27.7358;12:38:20
49;28.4009;12:38:20
51;27.7358;12:38:20
1;28.4205;12:38:21
3;27.7749;12:38:21
17;28.44;12:38:21
19;27.7749;12:38:21
33;28.4596;12:38:21
35;27.7749;12:38:21
49;28.4596;12:38:21
51;27.7945;12:38:21
1;28.4596;12:38:22
3;27.814;12:38:22
17;28.4792;12:38:22
19;27.814;12:38:22
33;28.4987;12:38:22
35;27.814;12:38:22
49;28.4987;12:38:22
51;27.8336;12:38:22
1;28.5183;12:38:23
3;27.8336;12:38:23
17;28.5183;12:38:23
19;27.8336;12:38:23
33;28.5183;12:38:23
35;27.8336;12:38:23
49;28.5378;12:38:23
51;27.8532;12:38:23
1;28.5378;12:38:24
3;27.8532;12:38:24
17;28.5574;12:38:24
19;27.8923;12:38:24
33;28.5574;12:38:24
35;27.8727;12:38:24
49;28.5574;12:38:24
51;27.8727;12:38:24
65;28.5574;12:38:24
67;27.8923;12:38:24
1;28.5574;12:38:25
3;27.8923;12:38:25
17;28.577;12:38:25
19;27.8923;12:38:25
33;28.577;12:38:25
35;27.8923;12:38:25
49;28.577;12:38:25
51;27.8923;12:38:25
1;28.5965;12:38:26
3;27.9118;12:38:26
17;28.5965;12:38:26
19;27.9118;12:38:26
33;28.5965;12:38:26
35;27.9118;12:38:26
49;28.5965;12:38:26
51;27.9314;12:38:26
1;28.5965;12:38:27
3;27.9118;12:38:27
17;28.6161;12:38:27
19;27.9314;12:38:27
33;28.6161;12:38:27
35;27.9314;12:38:27
49;28.6161;12:38:27
51;27.951;12:38:27
1;28.6161;12:38:28
3;27.951;12:38:28
17;28.6161;12:38:28
19;27.951;12:38:28
33;28.6161;12:38:28
35;27.951;12:38:28
49;28.6161;12:38:28
51;27.951;12:38:28
1;28.6357;12:38:29
3;27.951;12:38:29
17;28.6161;12:38:29
19;27.951;12:38:29
33;28.6161;12:38:29
35;27.951;12:38:29
49;28.6161;12:38:29
51;27.951;12:38:29
1;28.6357;12:38:30
3;27.951;12:38:30
17;28.6357;12:38:30
19;27.951;12:38:30
33;28.6357;12:38:30
35;27.9705;12:38:30
49;28.6357;12:38:30
51;27.951;12:38:30
1;28.6357;12:38:31
3;27.9705;12:38:31
17;28.6357;12:38:31
19;27.9901;12:38:31
33;28.6357;12:38:31
35;27.9705;12:38:31
49;28.6357;12:38:31
51;27.9901;12:38:31
1;28.6357;12:38:32
3;27.9705;12:38:32
17;28.6161;12:38:32
19;27.9901;12:38:32
33;28.6357;12:38:32
35;27.9901;12:38:32
49;28.6357;12:38:32
51;27.9901;12:38:32
1;28.6357;12:38:33
3;27.9901;12:38:33
17;28.6357;12:38:33
19;27.9901;12:38:33
33;28.6357;12:38:33
35;27.9901;12:38:33
49;28.6161;12:38:33
51;27.9901;12:38:33
1;28.6357;12:38:34
3;27.9901;12:38:34
17;28.6357;12:38:34
19;27.9901;12:38:34
33;28.6357;12:38:34
35;27.9901;12:38:34
49;28.6357;12:38:34
51;27.9901;12:38:34
1;28.6161;12:38:35
3;27.9901;12:38:35
17;28.6357;12:38:35
19;27.9901;12:38:35
33;28.6357;12:38:35
35;27.9901;12:38:35
49;28.6161;12:38:35
51;28.0097;12:38:35
65;28.6357;12:38:35
67;27.9901;12:38:35
1;28.6161;12:38:36
3;28.0097;12:38:36
17;28.6161;12:38:36
19;28.0097;12:38:36
33;28.6357;12:38:36
35;28.0097;12:38:36
49;28.6161;12:38:36
51;28.0097;12:38:36
1;28.6161;12:38:37
3;28.0097;12:38:37
17;28.6161;12:38:37
19;28.0097;12:38:37
33;28.6161;12:38:37
35;28.0097;12:38:37
49;28.6357;12:38:37
51;28.0097;12:38:37
1;28.6161;12:38:38
3;28.0097;12:38:38
17;28.6161;12:38:38
19;28.0097;12:38:38
33;28.6161;12:38:38
35;28.0097;12:38:38
49;28.6161;12:38:38
51;28.0097;12:38:38
1;28.6161;12:38:39
3;28.0097;12:38:39
17;28.6161;12:38:39
19;28.0097;12:38:39
33;28.6161;12:38:39
35;28.0292;12:38:39
49;28.6161;12:38:39
51;28.0097;12:38:39
1;28.6161;12:38:40
3;28.0292;12:38:40
17;28.6161;12:38:40
19;28.0097;12:38:40
33;28.6161;12:38:40
35;28.0292;12:38:40
49;28.5965;12:38:40
51;28.0292;12:38:40
1;28.5965;12:38:41
3;28.0097;12:38:41
17;28.6161;12:38:41
19;28.0097;12:38:41
33;28.5965;12:38:41
35;28.0097;12:38:41
49;28.6161;12:38:41
51;28.0292;12:38:41
1;28.5965;12:38:42
3;28.0292;12:38:42
17;28.5965;12:38:42
19;28.0292;12:38:42
33;28.5965;12:38:42
35;28.0097;12:38:42
49;28.577;12:38:42
51;28.0292;12:38:42
1;28.5965;12:38:43
3;28.0097;12:38:43
17;28.577;12:38:43
19;28.0292;12:38:43
33;28.5965;12:38:43
35;28.0292;12:38:43
49;28.577;12:38:43
51;28.0292;12:38:43
1;28.5574;12:38:44
3;28.0292;12:38:44
17;28.577;12:38:44
19;28.0292;12:38:44
33;28.5574;12:38:44
35;28.0097;12:38:44
49;28.5574;12:38:44
51;28.0292;12:38:44
1;28.5574;12:38:45
3;28.0488;12:38:45
17;28.5574;12:38:45
19;28.0292;12:38:45
33;28.5574;12:38:45
35;28.0292;12:38:45
49;28.5574;12:38:45
51;28.0292;12:38:45
1;28.5574;12:38:46
3;28.0292;12:38:46
17;28.5574;12:38:46
19;28.0292;12:38:46
33;28.5378;12:38:46
35;28.0292;12:38:46
49;28.5378;12:38:46
51;28.0292;12:38:46
65;28.5574;12:38:46
67;28.0292;12:38:46
1;28.5378;12:38:47
3;28.0292;12:38:47
17;28.5378;12:38:47
19;28.0292;12:38:47
33;28.5378;12:38:47
35;28.0292;12:38:47
49;28.5378;12:38:47
51;28.0292;12:38:47
1;28.5378;12:38:48
3;28.0292;12:38:48
17;28.5183;12:38:48
19;28.0292;12:38:48
33;28.5183;12:38:48
35;28.0488;12:38:48
49;28.5183;12:38:48
51;28.0292;12:38:48
1;28.5183;12:38:49
3;28.0488;12:38:49
17;28.5183;12:38:49
19;28.0292;12:38:49
33;28.5183;12:38:49
35;28.0292;12:38:49
49;28.5183;12:38:49
51;28.0097;12:38:49
1;28.5183;12:38:50
3;28.0292;12:38:50
17;28.5183;12:38:50
19;28.0292;12:38:50
33;28.5183;12:38:50
35;28.0292;12:38:50
49;28.5183;12:38:50
51;28.0488;12:38:50
1;28.5183;12:38:51
3;28.0292;12:38:51
17;28.5183;12:38:51
19;28.0292;12:38:51
33;28.5183;12:38:51
35;28.0292;12:38:51
49;28.5183;12:38:51
51;28.0292;12:38:51
1;28.5183;12:38:52
3;28.0292;12:38:52
17;28.4987;12:38:52
19;28.0097;12:38:52
33;28.4987;12:38:52
35;28.0292;12:38:52
49;28.5183;12:38:52
51;28.0292;12:38:52
1;28.4792;12:38:53
3;28.0097;12:38:53
17;28.4987;12:38:53
19;28.0292;12:38:53
33;28.4987;12:38:53
35;28.0292;12:38:53
49;28.4987;12:38:53
51;28.0097;12:38:53
1;28.4792;12:38:54
3;28.0292;12:38:54
17;28.4987;12:38:54
19;28.0292;12:38:54
33;28.4792;12:38:54
35;28.0097;12:38:54
49;28.4596;12:38:54
51;28.0292;12:38:54
1;28.4792;12:38:55
3;28.0292;12:38:55
17;28.4596;12:38:55
19;28.0292;12:38:55
33;28.4596;12:38:55
35;28.0097;12:38:55
49;28.4596;12:38:55
51;28.0292;12:38:55
1;28.4596;12:38:56
3;28.0097;12:38:56
17;28.4596;12:38:56
19;28.0292;12:38:56
33;28.4596;12:38:56
35;28.0097;12:38:56
49;28.4596;12:38:56
51;28.0292;12:38:56
65;28.4596;12:38:56
67;28.0292;12:38:56
1;28.4596;12:38:57
3;28.0097;12:38:57
17;28.44;12:38:57
19;28.0292;12:38:57
33;28.4596;12:38:57
35;28.0097;12:38:57
49;28.4596;12:38:57
51;28.0097;12:38:57
1;28.44;12:38:58
3;28.0292;12:38:58
17;28.44;12:38:58
19;28.0097;12:38:58
33;28.4596;12:38:58
35;28.0292;12:38:58
49;28.4205;12:38:58
51;28.0292;12:38:58
1;28.4596;12:38:59
3;28.0097;12:38:59
17;28.4205;12:38:59
19;28.0097;12:38:59
33;28.44;12:38:59
35;28.0292;12:38:59
49;28.4205;12:38:59
51;28.0292;12:38:59
1;28.4205;12:39:00
3;28.0292;12:39:00
17;28.4205;12:39:00
19;28.0488;12:39:00
33;28.4205;12:39:00
35;28.0292;12:39:00
49;28.4205;12:39:00
51;28.0097;12:39:00
1;28.4009;12:39:02
3;28.0488;12:39:02
17;28.4205;12:39:02
19;28.0292;12:39:02
33;28.4009;12:39:02
35;28.0097;12:39:02
49;28.4205;12:39:02
51;28.0292;12:39:02
1;28.4009;12:39:03
3;28.0292;12:39:03
17;28.4009;12:39:03
19;28.0292;12:39:03
33;28.4009;12:39:03
35;28.0292;12:39:03
49;28.4009;12:39:03
51;28.0097;12:39:03
1;28.4009;12:39:04
3;28.0488;12:39:04
17;28.4009;12:39:04
19;28.0292;12:39:04
33;28.4009;12:39:04
35;28.0097;12:39:04
49;28.4009;12:39:04
51;28.0292;12:39:04
1;28.4009;12:39:05
3;28.0292;12:39:05
17;28.4009;12:39:05
19;28.0292;12:39:05
33;28.4009;12:39:05
35;28.0097;12:39:05
49;28.4009;12:39:05
51;28.0292;12:39:05
1;28.4009;12:39:06
3;28.0292;12:39:06
17;28.3813;12:39:06
19;28.0292;12:39:06
33;28.3813;12:39:06
35;28.0097;12:39:06
49;28.3813;12:39:06
51;28.0097;12:39:06
1;28.3813;12:39:07
3;28.0292;12:39:07
17;28.3813;12:39:07
19;28.0292;12:39:07
33;28.3618;12:39:07
35;28.0292;12:39:07
49;28.3618;12:39:07
51;28.0292;12:39:07
1;28.3422;12:39:08
3;28.0292;12:39:08
17;28.3618;12:39:08
19;28.0292;12:39:08
33;28.3618;12:39:08
35;28.0292;12:39:08
49;28.3422;12:39:08
51;28.0292;12:39:08
1;28.3618;12:39:09
3;28.0488;12:39:09
17;28.3422;12:39:09
19;28.0292;12:39:09
33;28.3422;12:39:09
35;28.0292;12:39:09
49;28.3422;12:39:09
51;28.0097;12:39:09
1;28.3422;12:39:10
3;28.0292;12:39:10
17;28.3422;12:39:10
19;28.0292;12:39:10
33;28.3422;12:39:10
35;28.0292;12:39:10
49;28.3422;12:39:10
51;28.0488;12:39:10
65;28.3422;12:39:10
67;28.0292;12:39:10
1;28.3422;12:39:11
3;28.0292;12:39:11
17;28.3422;12:39:11
19;28.0292;12:39:11
33;28.3422;12:39:11
35;28.0292;12:39:11
49;28.3422;12:39:11
51;28.0292;12:39:11
1;28.3227;12:39:12
3;28.0097;12:39:12
17;28.3422;12:39:12
19;28.0292;12:39:12
33;28.3227;12:39:12
35;28.0292;12:39:12
49;28.3422;12:39:12
51;28.0292;12:39:12
1;28.3227;12:39:13
3;28.0292;12:39:13
17;28.3227;12:39:13
19;28.0097;12:39:13
33;28.3227;12:39:13
35;28.0292;12:39:13
49;28.3031;12:39:13
51;28.0292;12:39:13
1;28.3227;12:39:14
3;28.0292;12:39:14
17;28.3031;12:39:14
19;28.0097;12:39:14
33;28.3227;12:39:14
35;28.0292;12:39:14
49;28.3031;12:39:14
51;28.0292;12:39:14
1;28.3227;12:39:15
3;28.0292;12:39:15
17;28.3031;12:39:15
19;28.0292;12:39:15
33;28.3031;12:39:15
35;28.0097;12:39:15
49;28.3227;12:39:15
51;28.0292;12:39:15
1;28.3031;12:39:16
3;28.0097;12:39:16
17;28.3031;12:39:16
19;28.0292;12:39:16
33;28.3031;12:39:16
35;28.0097;12:39:16
49;28.3031;12:39:16
51;28.0097;12:39:16
1;28.3031;12:39:17
3;28.0292;12:39:17
17;28.3031;12:39:17
19;28.0292;12:39:17
33;28.3031;12:39:17
35;28.0097;12:39:17
49;28.2835;12:39:17
51;28.0097;12:39:17
1;28.3031;12:39:18
3;28.0292;12:39:18
17;28.3031;12:39:18
19;28.0097;12:39:18
33;28.3031;12:39:18
35;28.0292;12:39:18
49;28.2835;12:39:18
51;28.0097;12:39:18
1;28.2835;12:39:19
3;28.0097;12:39:19
17;28.2835;12:39:19
19;28.0097;12:39:19
33;28.2835;12:39:19
35;28.0097;12:39:19
49;28.2835;12:39:19
51;28.0097;12:39:19
1;28.2835;12:39:20
3;28.0097;12:39:20
17;28.3031;12:39:20
19;28.0097;12:39:20
33;28.2835;12:39:20
35;28.0097;12:39:20
49;28.2835;12:39:20
51;28.0097;12:39:20
1;28.264;12:39:21
3;28.0097;12:39:21
17;28.2835;12:39:21
19;28.0097;12:39:21
33;28.264;12:39:21
35;28.0097;12:39:21
49;28.2835;12:39:21
51;28.0097;12:39:21
1;28.264;12:39:22
3;28.0097;12:39:22
17;28.2835;12:39:22
19;28.0097;12:39:22
33;28.264;12:39:22
35;28.0097;12:39:22
49;28.264;12:39:22
51;28.0292;12:39:22
65;28.264;12:39:22
67;28.0097;12:39:22
1;28.2444;12:39:23
3;28.0097;12:39:23
17;28.264;12:39:23
19;28.0097;12:39:23
33;28.2444;12:39:23
35;27.9901;12:39:23
49;28.2444;12:39:23
51;28.0097;12:39:23
1;28.2444;12:39:24
3;28.0097;12:39:24
17;28.2444;12:39:24
19;27.9901;12:39:24
33;28.2444;12:39:24
35;28.0097;12:39:24
49;28.2444;12:39:24
51;27.9901;12:39:24
1;28.2444;12:39:25
3;28.0097;12:39:25
17;28.2444;12:39:25
19;27.9901;12:39:25
33;28.2444;12:39:25
35;28.0097;12:39:25
49;28.2444;12:39:25
51;27.9901;12:39:25
1;28.2444;12:39:26
3;28.0097;12:39:26
17;28.2444;12:39:26
19;27.9901;12:39:26
33;28.2444;12:39:26
35;27.9901;12:39:26
49;28.2248;12:39:26
51;28.0097;12:39:26
1;28.2444;12:39:27
3;27.9901;12:39:27
17;28.2444;12:39:27
19;28.0097;12:39:27
33;28.2248;12:39:27
35;28.0097;12:39:27
49;28.2444;12:39:27
51;28.0097;12:39:27
1;28.2248;12:39:28
3;27.9901;12:39:28
17;28.2248;12:39:28
19;28.0097;12:39:28
33;28.2248;12:39:28
35;28.0097;12:39:28
49;28.2248;12:39:28
51;28.0097;12:39:28
1;28.2248;12:39:29
3;27.9901;12:39:29
17;28.2053;12:39:29
19;28.0097;12:39:29
33;28.2248;12:39:29
35;28.0097;12:39:29
49;28.2053;12:39:29
51;27.9901;12:39:29
1;28.2053;12:39:30
3;28.0097;12:39:30
17;28.2053;12:39:30
19;27.9901;12:39:30
33;28.2053;12:39:30
35;27.9901;12:39:30
49;28.2053;12:39:30
51;28.0097;12:39:30
1;28.1857;12:39:31
3;28.0097;12:39:31
17;28.1857;12:39:31
19;27.9901;12:39:31
33;28.2053;12:39:31
35;27.9901;12:39:31
49;28.1857;12:39:31
51;27.9901;12:39:31
1;28.1857;12:39:32
3;28.0097;12:39:32
17;28.1857;12:39:32
19;27.9901;12:39:32
33;28.1857;12:39:32
35;27.9901;12:39:32
49;28.1857;12:39:32
51;27.9901;12:39:32
65;28.1857;12:39:32
67;28.0097;12:39:32
1;28.1857;12:39:33
3;27.9901;12:39:33
17;28.1857;12:39:33
19;27.9901;12:39:33
33;28.1857;12:39:33
35;28.0097;12:39:33
49;28.1857;12:39:33
51;27.9901;12:39:33
1;28.1857;12:39:34
3;27.9901;12:39:34
17;28.1662;12:39:34
19;27.9901;12:39:34
33;28.1857;12:39:34
35;27.9901;12:39:34
49;28.1857;12:39:34
51;27.9901;12:39:34
1;28.1662;12:39:35
3;27.9901;12:39:35
17;28.1857;12:39:35
19;27.9901;12:39:35
33;28.1662;12:39:35
35;27.9901;12:39:35
49;28.1662;12:39:35
51;27.9901;12:39:35
1;28.1662;12:39:36
3;27.9901;12:39:36
17;28.1662;12:39:36
19;27.9901;12:39:36
33;28.1466;12:39:36
35;27.9901;12:39:36
49;28.1662;12:39:36
51;27.9901;12:39:36
1;28.1466;12:39:37
3;27.9901;12:39:37
17;28.1662;12:39:37
19;27.9901;12:39:37
33;28.1466;12:39:37
35;27.9901;12:39:37
49;28.1466;12:39:37
51;27.9901;12:39:37
1;28.1662;12:39:38
3;27.9901;12:39:38
17;28.1466;12:39:38
19;27.9901;12:39:38
33;28.1466;12:39:38
35;27.9901;12:39:38
49;28.1466;12:39:38
51;27.9901;12:39:38
1;28.1466;12:39:39
3;27.9901;12:39:39
17;28.1466;12:39:39
19;27.9901;12:39:39
33;28.1466;12:39:39
35;27.9901;12:39:39
49;28.1466;12:39:39
51;27.9901;12:39:39
1;28.1466;12:39:40
3;27.9901;12:39:40
17;28.1466;12:39:40
19;27.9901;12:39:40
33;28.1466;12:39:40
35;27.9901;12:39:40
49;28.1466;12:39:40
51;27.9705;12:39:40
1;28.1466;12:39:41
3;27.9901;12:39:41
17;28.1466;12:39:41
19;27.9901;12:39:41
33;28.1466;12:39:41
35;27.9901;12:39:41
49;28.1466;12:39:41
51;27.9901;12:39:41
1;28.1466;12:39:42
3;27.9705;12:39:42
17;28.1466;12:39:42
19;27.9901;12:39:42
33;28.1466;12:39:42
35;27.9901;12:39:42
49;28.1466;12:39:42
51;27.9705;12:39:42
1;28.127;12:39:43
3;27.9705;12:39:43
17;28.127;12:39:43
19;27.9901;12:39:43
33;28.127;12:39:43
35;27.9705;12:39:43
49;28.1466;12:39:43
51;27.9901;12:39:43
65;28.1075;12:39:43
67;27.9901;12:39:43
1;28.127;12:39:44
3;27.9705;12:39:44
17;28.127;12:39:44
19;27.9705;12:39:44
33;28.1075;12:39:44
35;27.9901;12:39:44
49;28.127;12:39:44
51;27.9705;12:39:44
1;28.127;12:39:45
3;27.9705;12:39:45
17;28.127;12:39:45
19;27.9705;12:39:45
33;28.1075;12:39:45
35;27.9705;12:39:45
49;28.1075;12:39:45
51;27.9901;12:39:45
1;28.1075;12:39:46
3;27.9705;12:39:46
17;28.1075;12:39:46
19;27.9901;12:39:46
33;28.1075;12:39:46
35;27.9705;12:39:46
49;28.1075;12:39:46
51;27.9705;12:39:46
1;28.1075;12:39:48
3;27.9705;12:39:48
17;28.1075;12:39:48
19;27.9705;12:39:48
33;28.1075;12:39:48
35;27.9901;12:39:48
49;28.0879;12:39:48
51;27.951;12:39:48
1;28.0879;12:39:49
3;27.9705;12:39:49
17;28.1075;12:39:49
19;27.9705;12:39:49
33;28.0879;12:39:49
35;27.951;12:39:49
49;28.0879;12:39:49
51;27.9901;12:39:49
1;28.1075;12:39:50
3;27.951;12:39:50
17;28.0879;12:39:50
19;27.9705;12:39:50
33;28.1075;12:39:50
35;27.9705;12:39:50
49;28.0879;12:39:50
51;27.9705;12:39:50
1;28.0879;12:39:51
3;27.9705;12:39:51
17;28.0879;12:39:51
19;27.951;12:39:51
33;28.0879;12:39:51
35;27.9705;12:39:51
49;28.0879;12:39:51
51;27.951;12:39:51
1;28.0879;12:39:52
3;27.951;12:39:52
17;28.0879;12:39:52
19;27.951;12:39:52
33;28.0879;12:39:52
35;27.951;12:39:52
49;28.0879;12:39:52
51;27.9705;12:39:52
1;28.0879;12:39:53
3;27.951;12:39:53
17;28.0879;12:39:53
19;27.951;12:39:53
33;28.0879;12:39:53
35;27.951;12:39:53
49;28.0879;12:39:53
51;27.951;12:39:53
1;28.0879;12:39:54
3;27.951;12:39:54
17;28.0879;12:39:54
19;27.951;12:39:54
33;28.0683;12:39:54
35;27.951;12:39:54
49;28.0879;12:39:54
51;27.951;12:39:54
65;28.0683;12:39:54
67;27.9705;12:39:54
1;28.0879;12:39:55
3;27.951;12:39:55
17;28.0879;12:39:55
19;27.951;12:39:55
33;28.0683;12:39:55
35;27.951;12:39:55
49;28.0879;12:39:55
51;27.9705;12:39:55
1;28.0683;12:39:56
3;27.951;12:39:56
17;28.0879;12:39:56
19;27.951;12:39:56
33;28.0683;12:39:56
35;27.951;12:39:56
49;28.0683;12:39:56
51;27.951;12:39:56
1;28.0683;12:39:57
3;27.951;12:39:57
17;28.0683;12:39:57
19;27.951;12:39:57
33;28.0488;12:39:57
35;27.951;12:39:57
49;28.0683;12:39:57
51;27.951;12:39:57
1;28.0488;12:39:58
3;27.951;12:39:58
17;28.0488;12:39:58
19;27.951;12:39:58
33;28.0488;12:39:58
35;27.951;12:39:58
49;28.0683;12:39:58
51;27.951;12:39:58
1;28.0292;12:39:59
3;27.951;12:39:59
17;28.0488;12:39:59
19;27.951;12:39:59
33;28.0488;12:39:59
35;27.951;12:39:59
49;28.0488;12:39:59
51;27.951;12:39:59
1;28.0292;12:40:00
3;27.951;12:40:00
17;28.0488;12:40:00
19;27.951;12:40:00
33;28.0292;12:40:00
35;27.951;12:40:00
49;28.0292;12:40:00
51;27.951;12:40:00
1;28.0488;12:40:01
3;27.951;12:40:01
17;28.0488;12:40:01
19;27.951;12:40:01
33;28.0292;12:40:01
35;27.951;12:40:01
49;28.0488;12:40:01
51;27.951;12:40:01
1;28.0292;12:40:02
3;27.951;12:40:02
17;28.0292;12:40:02
19;27.951;12:40:02
33;28.0488;12:40:02
35;27.951;12:40:02
49;28.0292;12:40:02
51;27.951;12:40:02
1;28.0292;12:40:03
3;27.951;12:40:03
17;28.0292;12:40:03
19;27.951;12:40:03
33;28.0292;12:40:03
35;27.951;12:40:03
49;28.0292;12:40:03
51;27.951;12:40:03
1;28.0292;12:40:04
3;27.9314;12:40:04
17;28.0292;12:40:04
19;27.951;12:40:04
33;28.0292;12:40:04
35;27.951;12:40:04
49;28.0292;12:40:04
51;27.951;12:40:04
1;28.0292;12:40:05
3;27.9314;12:40:05
17;28.0292;12:40:05
19;27.9314;12:40:05
33;28.0292;12:40:05
35;27.9314;12:40:05
49;28.0292;12:40:05
51;27.9314;12:40:05
1;28.0292;12:40:06
3;27.9314;12:40:06
17;28.0292;12:40:06
19;27.951;12:40:06
33;28.0292;12:40:06
35;27.9314;12:40:06
49;28.0292;12:40:06
51;27.951;12:40:06
65;28.0292;12:40:06
67;27.9314;12:40:06
1;28.0292;12:40:07
3;27.9314;12:40:07
17;28.0292;12:40:07
19;27.9314;12:40:07
33;28.0292;12:40:07
35;27.9314;12:40:07
49;28.0292;12:40:07
51;27.9314;12:40:07
1;28.0097;12:40:08
3;27.9118;12:40:08
17;28.0292;12:40:08
19;27.9314;12:40:08
33;28.0097;12:40:08
35;27.9314;12:40:08
49;28.0097;12:40:08
51;27.9314;12:40:08
1;28.0097;12:40:09
3;27.9118;12:40:09
17;28.0097;12:40:09
19;27.9314;12:40:09
33;27.9901;12:40:09
35;27.9314;12:40:09
49;28.0097;12:40:09
51;27.9118;12:40:09
1;28.0097;12:40:10
3;27.9314;12:40:10
17;28.0097;12:40:10
19;27.9314;12:40:10
33;28.0097;12:40:10
35;27.9314;12:40:10
49;27.9901;12:40:10
51;27.9118;12:40:10
1;28.0097;12:40:11
3;27.9314;12:40:11
17;27.9901;12:40:11
19;27.9118;12:40:11
33;28.0097;12:40:11
35;27.9314;12:40:11
49;27.9901;12:40:11
51;27.9118;12:40:11
1;27.9901;12:40:12
3;27.9314;12:40:12
17;28.0097;12:40:12
19;27.9314;12:40:12
33;27.9901;12:40:12
35;27.9118;12:40:12
49;27.9901;12:40:12
51;27.9314;12:40:12
1;27.9901;12:40:13
3;27.9314;12:40:13
17;27.9901;12:40:13
19;27.9314;12:40:13
33;27.9901;12:40:13
35;27.9314;12:40:13
49;27.9705;12:40:13
51;27.9118;12:40:13
1;27.9705;12:40:14
3;27.9314;12:40:14
17;27.9901;12:40:14
19;27.9118;12:40:14
33;27.9705;12:40:14
35;27.9314;12:40:14
49;27.9705;12:40:14
51;27.9118;12:40:14
1;27.9901;12:40:15
3;27.9118;12:40:15
17;27.9705;12:40:15
19;27.9314;12:40:15
33;27.9901;12:40:15
35;27.9118;12:40:15
49;27.9705;12:40:15
51;27.9118;12:40:15
1;27.9901;12:40:16
3;27.9118;12:40:16
17;27.9901;12:40:16
19;27.9118;12:40:16
33;27.9705;12:40:16
35;27.8923;12:40:16
49;27.9901;12:40:16
51;27.9118;12:40:16
1;27.9705;12:40:17
3;27.9118;12:40:17
17;27.9705;12:40:17
19;27.9118;12:40:17
33;27.9705;12:40:17
35;27.8923;12:40:17
49;27.9705;12:40:17
51;27.9118;12:40:17
1;27.9705;12:40:18
3;27.9118;12:40:18
17;27.9705;12:40:18
19;27.8923;12:40:18
33;27.9705;12:40:18
35;27.9118;12:40:18
49;27.9705;12:40:18
51;27.8923;12:40:18
1;27.9705;12:40:19
3;27.9118;12:40:19
17;27.9705;12:40:19
19;27.8923;12:40:19
33;27.9705;12:40:19
35;27.8923;12:40:19
49;27.9705;12:40:19
51;27.9118;12:40:19
1;27.9705;12:40:20
3;27.8923;12:40:20
17;27.9705;12:40:20
19;27.8923;12:40:20
33;27.9705;12:40:20
35;27.8923;12:40:20
49;27.9705;12:40:20
51;27.8923;12:40:20
1;27.9705;12:40:21
3;27.8923;12:40:21
17;27.9705;12:40:21
19;27.8923;12:40:21
33;27.9705;12:40:21
35;27.8923;12:40:21
49;27.9705;12:40:21
51;27.8923;12:40:21
65;27.9705;12:40:21
