Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;Time
3479;30.0011;29.0308;-256.727;-256.25;-256.7;-256.911;-256.942;-255.972;14:52:28
3480;30.0285;29.0426;-256.735;-256.254;-256.7;-256.919;-256.942;-255.972;14:52:29
3481;30.0403;29.0543;-256.735;-256.25;-256.708;-256.911;-256.942;-255.972;14:52:29
3482;30.0442;29.0699;-256.735;-256.25;-256.7;-256.919;-256.935;-255.98;14:52:30
3483;30.0598;29.0699;-256.743;-256.254;-256.708;-256.919;-256.942;-255.972;14:52:30
3484;30.0676;29.0778;-256.743;-256.25;-256.7;-256.911;-256.935;-255.972;14:52:31
3485;30.0676;29.0778;-256.743;-256.25;-256.708;-256.911;-256.942;-255.972;14:52:31
3486;30.0676;29.0778;-256.743;-256.254;-256.708;-256.911;-256.95;-255.972;14:52:32
3487;30.0676;29.0778;-256.743;-256.25;-256.7;-256.919;-256.935;-255.98;14:52:32
3488;30.0676;29.0621;-256.743;-256.25;-256.7;-256.903;-256.935;-255.98;14:52:33
3489;30.0598;29.0699;-256.747;-256.25;-256.7;-256.911;-256.942;-255.972;14:52:33
3490;30.052;29.0465;-256.743;-256.25;-256.7;-256.919;-256.935;-255.972;14:52:34
3491;30.0442;29.0465;-256.747;-256.25;-256.7;-256.903;-256.935;-255.972;14:52:34
3492;30.0442;29.0426;-256.743;-256.246;-256.7;-256.919;-256.942;-255.964;14:52:35
3493;30.0363;29.0465;-256.743;-256.25;-256.7;-256.903;-256.942;-255.972;14:52:35
3494;30.0285;29.0386;-256.747;-256.246;-256.708;-256.911;-256.942;-255.98;14:52:36
3495;30.0207;29.0347;-256.743;-256.25;-256.7;-256.911;-256.935;-255.972;14:52:36
3496;30.009;29.0308;-256.743;-256.246;-256.7;-256.911;-256.942;-255.98;14:52:37
3497;30.0011;29.0269;-256.747;-256.246;-256.692;-256.911;-256.935;-255.972;14:52:37
3498;29.9855;29.0113;-256.747;-256.25;-256.7;-256.911;-256.935;-255.98;14:52:38
3499;29.9777;29.0113;-256.743;-256.246;-256.7;-256.911;-256.935;-255.964;14:52:38
3500;29.962;28.9878;-256.743;-256.246;-256.7;-256.911;-256.942;-255.98;14:52:39
3501;29.9464;28.9956;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:52:39
3502;29.9464;28.9721;-256.735;-256.242;-256.7;-256.919;-256.942;-255.972;14:52:40
3503;29.9385;28.98;-256.735;-256.246;-256.7;-256.903;-256.942;-255.972;14:52:40
3504;29.9464;28.98;-256.743;-256.246;-256.7;-256.911;-256.95;-255.972;14:52:41
3505;29.9542;28.9878;-256.743;-256.246;-256.7;-256.911;-256.942;-255.972;14:52:41
3506;29.9698;29.0113;-256.735;-256.246;-256.692;-256.903;-256.942;-255.98;14:52:42
3507;29.9777;29.023;-256.735;-256.25;-256.7;-256.911;-256.942;-255.972;14:52:42
3508;30.009;29.0308;-256.743;-256.246;-256.7;-256.911;-256.942;-255.972;14:52:43
3509;30.0246;29.0465;-256.743;-256.25;-256.7;-256.911;-256.942;-255.972;14:52:43
3510;30.0363;29.0543;-256.743;-256.25;-256.692;-256.911;-256.95;-255.972;14:52:44
3511;30.052;29.0699;-256.743;-256.246;-256.7;-256.919;-256.942;-255.972;14:52:44
3512;30.0676;29.0778;-256.743;-256.25;-256.7;-256.911;-256.942;-255.972;14:52:45
3513;30.0676;29.0934;-256.735;-256.246;-256.692;-256.919;-256.942;-255.98;14:52:45
3514;30.0676;29.0856;-256.743;-256.25;-256.7;-256.911;-256.95;-255.98;14:52:46
3515;30.0755;29.0934;-256.735;-256.246;-256.7;-256.919;-256.942;-255.972;14:52:46
3516;30.0911;29.0934;-256.743;-256.25;-256.708;-256.911;-256.942;-255.98;14:52:47
3517;30.0833;29.0856;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:52:47
3518;30.0911;29.0856;-256.743;-256.246;-256.7;-256.903;-256.95;-255.98;14:52:48
3519;30.0755;29.0856;-256.743;-256.246;-256.708;-256.903;-256.942;-255.972;14:52:48
3520;30.0676;29.0778;-256.743;-256.25;-256.708;-256.903;-256.942;-255.972;14:52:49
3521;30.0598;29.0699;-256.743;-256.25;-256.708;-256.903;-256.95;-255.972;14:52:49
3522;30.052;29.0621;-256.743;-256.246;-256.7;-256.903;-256.942;-255.972;14:52:50
3523;30.0403;29.0543;-256.743;-256.246;-256.708;-256.903;-256.95;-255.964;14:52:50
3524;30.0363;29.0426;-256.743;-256.246;-256.708;-256.903;-256.95;-255.972;14:52:51
3525;30.0285;29.0465;-256.743;-256.246;-256.708;-256.903;-256.942;-255.972;14:52:51
3526;30.0246;29.0386;-256.735;-256.246;-256.7;-256.911;-256.942;-255.972;14:52:52
3527;30.0246;29.0308;-256.735;-256.25;-256.715;-256.903;-256.942;-255.972;14:52:52
3528;29.9933;29.0269;-256.727;-256.246;-256.7;-256.911;-256.95;-255.98;14:52:53
3529;29.9855;29.0191;-256.743;-256.246;-256.708;-256.903;-256.95;-255.972;14:52:53
3530;29.9777;29.0034;-256.735;-256.25;-256.7;-256.903;-256.942;-255.972;14:52:54
3531;29.962;28.9956;-256.735;-256.246;-256.708;-256.903;-256.95;-255.972;14:52:54
3532;29.9542;28.98;-256.735;-256.246;-256.708;-256.903;-256.942;-255.98;14:52:55
3533;29.9229;28.98;-256.735;-256.246;-256.692;-256.903;-256.95;-255.972;14:52:55
3534;29.8994;28.9565;-256.735;-256.25;-256.7;-256.903;-256.942;-255.98;14:52:56
3535;29.8916;28.9565;-256.743;-256.25;-256.708;-256.911;-256.95;-255.972;14:52:56
3536;29.8838;28.9487;-256.735;-256.246;-256.7;-256.911;-256.95;-255.972;14:52:57
3537;29.8916;28.9487;-256.743;-256.25;-256.7;-256.903;-256.942;-255.972;14:52:57
3538;29.8916;28.9643;-256.747;-256.254;-256.7;-256.911;-256.95;-255.98;14:52:58
3539;29.9072;28.9721;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:52:58
3540;29.9307;28.9878;-256.743;-256.254;-256.7;-256.911;-256.95;-255.972;14:52:59
3541;29.9464;28.9956;-256.735;-256.246;-256.708;-256.911;-256.942;-255.972;14:52:59
3542;29.9698;29.0269;-256.743;-256.25;-256.7;-256.911;-256.942;-255.972;14:53:00
3543;29.9933;29.0347;-256.743;-256.25;-256.7;-256.903;-256.958;-255.964;14:53:00
3544;30.0246;29.0543;-256.747;-256.254;-256.7;-256.911;-256.95;-255.98;14:53:01
3545;30.0363;29.0699;-256.743;-256.25;-256.708;-256.911;-256.95;-255.972;14:53:01
3546;30.0442;29.0778;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:02
3547;30.0676;29.0934;-256.747;-256.25;-256.708;-256.903;-256.95;-255.98;14:53:02
3548;30.0755;29.1012;-256.743;-256.25;-256.7;-256.903;-256.942;-255.972;14:53:03
3549;30.0833;29.1091;-256.735;-256.246;-256.7;-256.911;-256.958;-255.98;14:53:03
3550;30.0833;29.1012;-256.743;-256.25;-256.708;-256.903;-256.942;-255.98;14:53:04
3551;30.0911;29.1169;-256.735;-256.25;-256.7;-256.903;-256.958;-255.972;14:53:04
3552;30.0911;29.1012;-256.735;-256.25;-256.708;-256.911;-256.942;-255.972;14:53:05
3553;30.0911;29.1091;-256.743;-256.25;-256.708;-256.903;-256.95;-255.972;14:53:05
3554;30.0833;29.1091;-256.743;-256.25;-256.708;-256.903;-256.958;-255.98;14:53:06
3555;30.0833;29.0934;-256.747;-256.246;-256.708;-256.903;-256.958;-255.98;14:53:06
3556;30.0755;29.0934;-256.743;-256.25;-256.708;-256.903;-256.95;-255.98;14:53:07
3557;30.0755;29.0856;-256.743;-256.25;-256.708;-256.903;-256.958;-255.972;14:53:07
3558;30.0598;29.0699;-256.735;-256.25;-256.7;-256.903;-256.958;-255.972;14:53:08
3559;30.052;29.0699;-256.735;-256.25;-256.7;-256.903;-256.958;-255.98;14:53:08
3560;30.0442;29.0621;-256.735;-256.246;-256.708;-256.911;-256.95;-255.972;14:53:09
3561;30.0324;29.0621;-256.727;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:09
3562;30.0285;29.0465;-256.743;-256.25;-256.708;-256.903;-256.95;-255.98;14:53:10
3563;30.0168;29.0426;-256.735;-256.25;-256.7;-256.903;-256.958;-255.98;14:53:10
3564;30.0011;29.0347;-256.735;-256.25;-256.7;-256.911;-256.958;-255.972;14:53:11
3565;29.9933;29.0308;-256.743;-256.25;-256.708;-256.911;-256.942;-255.972;14:53:11
3566;29.9777;29.0269;-256.735;-256.25;-256.7;-256.911;-256.942;-255.98;14:53:12
3567;29.962;29.0191;-256.743;-256.246;-256.7;-256.903;-256.942;-255.972;14:53:12
3568;29.9542;29.0034;-256.747;-256.25;-256.7;-256.911;-256.942;-255.972;14:53:13
3569;29.9464;28.9956;-256.743;-256.25;-256.7;-256.903;-256.95;-255.98;14:53:13
3570;29.9385;29.0034;-256.743;-256.25;-256.7;-256.903;-256.935;-255.98;14:53:14
3571;29.9464;29.0113;-256.743;-256.25;-256.708;-256.903;-256.95;-255.972;14:53:14
3572;29.962;29.0113;-256.743;-256.246;-256.692;-256.911;-256.95;-255.98;14:53:15
3573;29.9855;29.0308;-256.735;-256.25;-256.708;-256.903;-256.95;-255.972;14:53:15
3574;29.9933;29.0386;-256.747;-256.246;-256.692;-256.903;-256.942;-255.98;14:53:16
3575;30.0168;29.0426;-256.743;-256.25;-256.708;-256.903;-256.95;-255.972;14:53:16
3576;30.0285;29.0543;-256.747;-256.246;-256.7;-256.911;-256.942;-255.98;14:53:17
3577;30.0403;29.0699;-256.743;-256.246;-256.708;-256.903;-256.942;-255.98;14:53:17
3578;30.0363;29.0699;-256.747;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:18
3579;30.052;29.0699;-256.743;-256.246;-256.7;-256.903;-256.95;-255.98;14:53:18
3580;30.0442;29.0778;-256.743;-256.25;-256.708;-256.903;-256.942;-255.972;14:53:19
3581;30.052;29.0778;-256.743;-256.25;-256.7;-256.903;-256.95;-255.98;14:53:19
3582;30.0403;29.0778;-256.743;-256.246;-256.7;-256.903;-256.95;-255.972;14:53:20
3583;30.0442;29.0778;-256.739;-256.254;-256.7;-256.903;-256.95;-255.972;14:53:20
3584;30.0403;29.0621;-256.747;-256.25;-256.7;-256.911;-256.958;-255.98;14:53:21
3585;30.0403;29.0621;-256.727;-256.25;-256.7;-256.903;-256.95;-255.964;14:53:21
3586;30.0324;29.0543;-256.735;-256.25;-256.708;-256.903;-256.95;-255.972;14:53:22
3587;30.0246;29.0543;-256.743;-256.246;-256.692;-256.903;-256.942;-255.98;14:53:22
3588;30.0168;29.0426;-256.743;-256.25;-256.7;-256.903;-256.95;-255.972;14:53:23
3589;30.009;29.0347;-256.735;-256.246;-256.7;-256.903;-256.95;-255.98;14:53:23
3590;30.0011;29.0347;-256.743;-256.25;-256.7;-256.903;-256.942;-255.972;14:53:24
3591;29.9777;29.023;-256.743;-256.25;-256.7;-256.903;-256.942;-255.972;14:53:24
3592;29.9777;29.0191;-256.743;-256.25;-256.7;-256.903;-256.942;-255.98;14:53:25
3593;29.962;29.0034;-256.743;-256.246;-256.7;-256.911;-256.95;-255.972;14:53:25
3594;29.9542;28.9956;-256.743;-256.25;-256.7;-256.903;-256.942;-255.972;14:53:26
3595;29.9464;28.9878;-256.735;-256.246;-256.7;-256.911;-256.95;-255.972;14:53:26
3596;29.9464;29.0034;-256.743;-256.25;-256.7;-256.911;-256.942;-255.964;14:53:27
3597;29.962;29.0034;-256.743;-256.246;-256.7;-256.911;-256.95;-255.972;14:53:27
3598;29.9698;29.0034;-256.743;-256.25;-256.7;-256.911;-256.95;-255.964;14:53:28
3599;29.9855;29.0269;-256.735;-256.246;-256.708;-256.911;-256.958;-255.964;14:53:28
3600;30.009;29.0308;-256.727;-256.25;-256.7;-256.903;-256.95;-255.972;14:53:29
3601;30.0285;29.0426;-256.735;-256.25;-256.7;-256.903;-256.942;-255.972;14:53:29
3602;30.0363;29.0621;-256.735;-256.25;-256.7;-256.911;-256.95;-255.964;14:53:30
3603;30.0481;29.0621;-256.735;-256.25;-256.692;-256.903;-256.95;-255.972;14:53:30
3604;30.0442;29.0699;-256.735;-256.25;-256.7;-256.903;-256.95;-255.972;14:53:31
3605;30.052;29.0778;-256.735;-256.25;-256.7;-256.911;-256.95;-255.98;14:53:31
3606;30.0442;29.0856;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:32
3607;30.0442;29.0856;-256.743;-256.25;-256.7;-256.903;-256.942;-255.964;14:53:32
3608;30.0442;29.0778;-256.743;-256.25;-256.7;-256.911;-256.942;-255.972;14:53:33
3609;30.0442;29.0778;-256.735;-256.25;-256.692;-256.903;-256.95;-255.972;14:53:33
3610;30.052;29.0621;-256.743;-256.25;-256.7;-256.911;-256.942;-255.972;14:53:34
3611;30.0442;29.0543;-256.743;-256.25;-256.7;-256.911;-256.95;-255.964;14:53:34
3612;30.0403;29.0543;-256.743;-256.25;-256.692;-256.903;-256.942;-255.964;14:53:35
3613;30.0363;29.0465;-256.735;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:35
3614;30.0285;29.0386;-256.743;-256.254;-256.692;-256.911;-256.95;-255.972;14:53:36
3615;30.0207;29.0386;-256.743;-256.25;-256.7;-256.911;-256.95;-255.964;14:53:36
3616;30.0011;29.0308;-256.743;-256.25;-256.692;-256.911;-256.95;-255.964;14:53:37
3617;29.9933;29.0308;-256.743;-256.25;-256.7;-256.911;-256.958;-255.972;14:53:37
3618;29.9777;29.0034;-256.743;-256.246;-256.7;-256.911;-256.942;-255.972;14:53:38
3619;29.9698;28.9956;-256.735;-256.25;-256.692;-256.903;-256.95;-255.964;14:53:38
3620;29.9542;28.98;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:39
3621;29.9464;28.98;-256.735;-256.246;-256.7;-256.911;-256.95;-255.972;14:53:39
3622;29.9542;28.98;-256.727;-256.25;-256.692;-256.903;-256.95;-255.972;14:53:40
3623;29.962;28.9956;-256.743;-256.246;-256.692;-256.903;-256.958;-255.972;14:53:40
3624;29.9698;29.0034;-256.743;-256.25;-256.7;-256.911;-256.942;-255.964;14:53:41
3625;29.9855;29.0113;-256.735;-256.246;-256.692;-256.903;-256.95;-255.972;14:53:41
3626;30.0011;29.0191;-256.743;-256.25;-256.7;-256.903;-256.958;-255.972;14:53:42
3627;30.0168;29.0347;-256.743;-256.25;-256.7;-256.903;-256.958;-255.972;14:53:42
3628;30.0285;29.0426;-256.743;-256.254;-256.7;-256.903;-256.95;-255.972;14:53:43
3629;30.0324;29.0543;-256.735;-256.25;-256.7;-256.903;-256.95;-255.972;14:53:43
3630;30.0363;29.0543;-256.743;-256.25;-256.7;-256.903;-256.942;-255.972;14:53:44
3631;30.0324;29.0543;-256.743;-256.246;-256.7;-256.903;-256.942;-255.972;14:53:44
3632;30.0363;29.0543;-256.743;-256.254;-256.7;-256.911;-256.942;-255.972;14:53:45
3633;30.0363;29.0621;-256.743;-256.25;-256.7;-256.903;-256.95;-255.964;14:53:45
3634;30.0363;29.0465;-256.743;-256.254;-256.708;-256.903;-256.942;-255.972;14:53:46
3635;30.0363;29.0543;-256.743;-256.258;-256.7;-256.903;-256.958;-255.972;14:53:46
3636;30.0324;29.0465;-256.743;-256.258;-256.7;-256.903;-256.95;-255.98;14:53:47
3637;30.0246;29.0426;-256.735;-256.25;-256.708;-256.911;-256.942;-255.964;14:53:47
3638;30.0246;29.0426;-256.743;-256.262;-256.7;-256.903;-256.942;-255.972;14:53:48
3639;30.0168;29.0386;-256.743;-256.254;-256.692;-256.911;-256.942;-255.964;14:53:48
3640;30.0011;29.0308;-256.743;-256.262;-256.692;-256.911;-256.942;-255.972;14:53:49
3641;30.0011;29.0308;-256.743;-256.254;-256.692;-256.911;-256.95;-255.972;14:53:49
3642;29.9777;29.0191;-256.747;-256.254;-256.7;-256.919;-256.958;-255.98;14:53:50
3643;29.9698;29.0113;-256.735;-256.254;-256.692;-256.911;-256.95;-255.972;14:53:50
3644;29.9542;28.9878;-256.743;-256.254;-256.692;-256.919;-256.942;-255.98;14:53:51
3645;29.9385;28.9956;-256.743;-256.254;-256.7;-256.911;-256.95;-255.972;14:53:51
3646;29.9464;28.9878;-256.743;-256.25;-256.692;-256.903;-256.95;-255.972;14:53:52
3647;29.9542;28.9956;-256.735;-256.254;-256.692;-256.911;-256.942;-255.964;14:53:52
3648;29.962;29.0034;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:53
3649;29.9698;29.0113;-256.735;-256.254;-256.692;-256.911;-256.95;-255.972;14:53:53
3650;29.9855;29.0269;-256.735;-256.254;-256.7;-256.919;-256.942;-255.972;14:53:54
3651;30.009;29.0347;-256.735;-256.25;-256.692;-256.903;-256.942;-255.972;14:53:54
3652;30.0285;29.0465;-256.735;-256.254;-256.7;-256.911;-256.95;-255.98;14:53:55
3653;30.0403;29.0621;-256.735;-256.25;-256.692;-256.919;-256.95;-255.98;14:53:55
3654;30.052;29.0621;-256.743;-256.254;-256.7;-256.911;-256.95;-255.98;14:53:56
3655;30.0598;29.0778;-256.735;-256.254;-256.7;-256.911;-256.942;-255.972;14:53:56
3656;30.0598;29.0856;-256.735;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:57
3657;30.0676;29.0778;-256.727;-256.254;-256.7;-256.911;-256.95;-255.972;14:53:57
3658;30.0598;29.0856;-256.735;-256.25;-256.692;-256.911;-256.95;-255.972;14:53:58
3659;30.0676;29.0778;-256.735;-256.254;-256.708;-256.911;-256.942;-255.98;14:53:58
3660;30.0676;29.0778;-256.735;-256.254;-256.692;-256.911;-256.935;-255.972;14:53:59
3661;30.0598;29.0699;-256.735;-256.25;-256.7;-256.911;-256.95;-255.972;14:53:59
3662;30.052;29.0621;-256.735;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:00
3663;30.0403;29.0621;-256.735;-256.25;-256.692;-256.903;-256.95;-255.972;14:54:00
3664;30.0363;29.0465;-256.743;-256.258;-256.7;-256.903;-256.942;-255.972;14:54:01
3665;30.0285;29.0504;-256.743;-256.254;-256.692;-256.903;-256.95;-255.972;14:54:01
3666;30.0246;29.0465;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:54:02
3667;30.0168;29.0386;-256.743;-256.258;-256.7;-256.911;-256.942;-255.972;14:54:02
3668;30.009;29.0347;-256.747;-256.254;-256.692;-256.911;-256.942;-255.964;14:54:03
3669;29.9933;29.0269;-256.735;-256.25;-256.7;-256.903;-256.942;-255.972;14:54:03
3670;29.9777;29.0113;-256.743;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:04
3671;29.9698;29.0034;-256.743;-256.25;-256.692;-256.903;-256.942;-255.964;14:54:04
3672;29.9464;28.9878;-256.743;-256.254;-256.692;-256.911;-256.942;-255.964;14:54:05
3673;29.9385;28.98;-256.735;-256.25;-256.692;-256.911;-256.95;-255.972;14:54:05
3674;29.9229;28.9643;-256.743;-256.254;-256.684;-256.911;-256.942;-255.964;14:54:06
3675;29.9151;28.9643;-256.743;-256.25;-256.692;-256.911;-256.95;-255.964;14:54:06
3676;29.9229;28.9643;-256.735;-256.246;-256.692;-256.911;-256.942;-255.964;14:54:07
3677;29.9229;28.9721;-256.735;-256.25;-256.692;-256.903;-256.942;-255.972;14:54:07
3678;29.9307;28.9721;-256.743;-256.25;-256.692;-256.911;-256.942;-255.964;14:54:08
3679;29.9542;28.9878;-256.747;-256.25;-256.7;-256.911;-256.95;-255.972;14:54:08
3680;29.9777;29.0034;-256.743;-256.246;-256.7;-256.911;-256.935;-255.964;14:54:09
3681;30.0011;29.0269;-256.743;-256.25;-256.7;-256.903;-256.942;-255.964;14:54:09
3682;30.0168;29.0386;-256.735;-256.246;-256.708;-256.911;-256.95;-255.972;14:54:10
3683;30.0324;29.0426;-256.743;-256.254;-256.7;-256.919;-256.942;-255.964;14:54:10
3684;30.0363;29.0465;-256.743;-256.25;-256.708;-256.911;-256.942;-255.972;14:54:11
3685;30.0442;29.0621;-256.735;-256.254;-256.708;-256.911;-256.95;-255.964;14:54:11
3686;30.052;29.0621;-256.743;-256.254;-256.708;-256.911;-256.966;-255.972;14:54:12
3687;30.052;29.0621;-256.727;-256.254;-256.7;-256.919;-256.958;-255.972;14:54:12
3688;30.0676;29.0699;-256.743;-256.25;-256.7;-256.911;-256.935;-255.972;14:54:13
3689;30.0598;29.0621;-256.735;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:13
3690;30.052;29.0621;-256.727;-256.254;-256.7;-256.919;-256.942;-255.972;14:54:14
3691;30.0442;29.0543;-256.727;-256.25;-256.7;-256.903;-256.942;-255.972;14:54:14
3692;30.0403;29.0465;-256.719;-256.25;-256.7;-256.919;-256.935;-255.964;14:54:15
3693;30.0324;29.0465;-256.727;-256.25;-256.692;-256.911;-256.942;-255.972;14:54:15
3694;30.0285;29.0386;-256.727;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:16
3695;30.0285;29.0347;-256.727;-256.25;-256.7;-256.911;-256.942;-255.972;14:54:16
3696;30.0168;29.0347;-256.735;-256.254;-256.7;-256.911;-256.95;-255.972;14:54:17
3697;30.009;29.0269;-256.727;-256.25;-256.692;-256.911;-256.95;-255.972;14:54:17
3698;29.9933;29.0034;-256.735;-256.254;-256.7;-256.919;-256.935;-255.972;14:54:18
3699;29.9777;29.0034;-256.727;-256.254;-256.708;-256.911;-256.935;-255.972;14:54:18
3700;29.9698;28.98;-256.727;-256.254;-256.692;-256.919;-256.942;-255.972;14:54:19
3701;29.962;28.9721;-256.735;-256.25;-256.7;-256.911;-256.942;-255.964;14:54:19
3702;29.9307;28.9643;-256.727;-256.254;-256.7;-256.903;-256.935;-255.972;14:54:20
3703;29.9229;28.9565;-256.719;-256.25;-256.7;-256.903;-256.942;-255.964;14:54:20
3704;29.9072;28.9408;-256.719;-256.25;-256.692;-256.903;-256.935;-255.972;14:54:21
3705;29.8994;28.9408;-256.719;-256.254;-256.7;-256.911;-256.95;-255.972;14:54:21
3706;29.8994;28.933;-256.712;-256.25;-256.7;-256.903;-256.942;-255.964;14:54:22
3707;29.8994;28.9565;-256.719;-256.254;-256.692;-256.903;-256.942;-255.972;14:54:22
3708;29.9072;28.9643;-256.712;-256.254;-256.7;-256.903;-256.95;-255.964;14:54:23
3709;29.9229;28.9721;-256.719;-256.254;-256.7;-256.903;-256.95;-255.972;14:54:23
3710;29.9464;28.9878;-256.712;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:24
3711;29.9698;29.0113;-256.727;-256.25;-256.7;-256.903;-256.942;-255.964;14:54:24
3712;29.9855;29.0269;-256.727;-256.254;-256.7;-256.903;-256.935;-255.964;14:54:25
3713;30.0168;29.0386;-256.719;-256.25;-256.7;-256.903;-256.942;-255.972;14:54:25
3714;30.0285;29.0465;-256.727;-256.25;-256.7;-256.903;-256.935;-255.972;14:54:26
3715;30.0442;29.0621;-256.743;-256.254;-256.7;-256.903;-256.942;-255.964;14:54:26
3716;30.052;29.0699;-256.735;-256.254;-256.7;-256.903;-256.942;-255.972;14:54:27
3717;30.052;29.0856;-256.727;-256.254;-256.7;-256.903;-256.942;-255.964;14:54:27
3718;30.0676;29.0778;-256.735;-256.254;-256.7;-256.911;-256.935;-255.972;14:54:28
3719;30.0755;29.0856;-256.735;-256.254;-256.7;-256.903;-256.942;-255.964;14:54:28
3720;30.0755;29.0856;-256.743;-256.254;-256.7;-256.911;-256.935;-255.972;14:54:29
3721;30.0755;29.0778;-256.735;-256.254;-256.7;-256.911;-256.935;-255.964;14:54:29
3722;30.0833;29.0778;-256.743;-256.254;-256.708;-256.919;-256.942;-255.972;14:54:30
3723;30.0755;29.0778;-256.735;-256.254;-256.708;-256.911;-256.942;-255.972;14:54:30
3724;30.0676;29.0621;-256.739;-256.262;-256.7;-256.911;-256.935;-255.972;14:54:31
3725;30.0598;29.0621;-256.743;-256.254;-256.7;-256.911;-256.935;-255.972;14:54:31
3726;30.0442;29.0543;-256.743;-256.25;-256.7;-256.911;-256.942;-255.972;14:54:32
3727;30.0363;29.0543;-256.743;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:32
3728;30.0324;29.0426;-256.743;-256.25;-256.708;-256.911;-256.935;-255.972;14:54:33
3729;30.0285;29.0347;-256.735;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:33
3730;30.0168;29.0347;-256.743;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:34
3731;30.0168;29.0269;-256.743;-256.254;-256.708;-256.911;-256.942;-255.972;14:54:34
3732;30.0011;29.0191;-256.735;-256.254;-256.7;-256.911;-256.942;-255.972;14:54:35
3733;29.9855;29.0034;-256.743;-256.25;-256.708;-256.911;-256.942;-255.972;14:54:35
3734;29.9698;28.9878;-256.739;-256.254;-256.708;-256.919;-256.935;-255.972;14:54:36
3735;29.9698;28.98;-256.735;-256.25;-256.7;-256.911;-256.935;-255.972;14:54:36
3736;29.9385;28.9721;-256.735;-256.25;-256.7;-256.911;-256.942;-255.972;14:54:37
3737;29.9307;28.9643;-256.735;-256.254;-256.708;-256.911;-256.942;-255.972;14:54:37
3738;29.9151;28.9565;-256.743;-256.25;-256.7;-256.911;-256.95;-255.972;14:54:38
3739;29.9072;28.9408;-256.735;-256.254;-256.7;-256.911;-256.942;-255.98;14:54:38
3740;29.9072;28.9408;-256.743;-256.25;-256.7;-256.911;-256.935;-255.972;14:54:39
3741;29.9072;28.9565;-256.735;-256.254;-256.692;-256.911;-256.935;-255.972;14:54:39
3742;29.9229;28.9487;-256.743;-256.25;-256.7;-256.911;-256.935;-255.98;14:54:40
3743;29.9385;28.9721;-256.735;-256.25;-256.692;-256.911;-256.942;-255.972;14:54:40
