Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;Time
6126;29.6529;28.6709;-256.743;-256.25;-256.692;-256.911;-256.95;-255.98;14:17:43
6127;29.6529;28.6787;-256.743;-256.25;-256.7;-256.911;-256.95;-255.98;14:17:44
6128;29.6607;28.6709;-256.743;-256.25;-256.708;-256.911;-256.95;-255.972;14:17:44
6129;29.6529;28.6709;-256.747;-256.25;-256.7;-256.911;-256.95;-255.98;14:17:45
6130;29.6529;28.6709;-256.743;-256.25;-256.7;-256.919;-256.958;-255.98;14:17:45
6131;29.6607;28.6787;-256.747;-256.246;-256.708;-256.911;-256.958;-255.98;14:17:46
6132;29.6607;28.6787;-256.743;-256.25;-256.708;-256.911;-256.95;-255.98;14:17:46
6133;29.6607;28.6865;-256.747;-256.25;-256.708;-256.911;-256.958;-255.972;14:17:47
6134;29.6607;28.6787;-256.743;-256.25;-256.7;-256.903;-256.95;-255.98;14:17:47
6135;29.6607;28.6787;-256.743;-256.246;-256.7;-256.919;-256.958;-255.972;14:17:48
6136;29.6529;28.6865;-256.743;-256.25;-256.708;-256.911;-256.966;-255.98;14:17:48
6137;29.6529;28.6787;-256.747;-256.25;-256.7;-256.919;-256.95;-255.972;14:17:49
6138;29.6607;28.6787;-256.743;-256.25;-256.708;-256.919;-256.966;-255.972;14:17:49
6139;29.6529;28.6865;-256.747;-256.254;-256.7;-256.927;-256.958;-255.98;14:17:50
6140;29.6568;28.6787;-256.747;-256.25;-256.708;-256.919;-256.966;-255.972;14:17:50
6141;29.649;28.6787;-256.747;-256.254;-256.7;-256.919;-256.958;-255.98;14:17:51
6142;29.649;28.6787;-256.743;-256.258;-256.708;-256.927;-256.958;-255.98;14:17:51
6143;29.649;28.6787;-256.743;-256.254;-256.7;-256.927;-256.958;-255.972;14:17:52
6144;29.649;28.6865;-256.743;-256.25;-256.708;-256.919;-256.966;-255.972;14:17:52
6145;29.6451;28.6787;-256.747;-256.25;-256.7;-256.919;-256.958;-255.98;14:17:53
6146;29.649;28.6787;-256.743;-256.25;-256.7;-256.919;-256.966;-255.98;14:17:53
6147;29.6451;28.6787;-256.747;-256.25;-256.708;-256.927;-256.958;-255.972;14:17:54
6148;29.649;28.6865;-256.747;-256.254;-256.7;-256.919;-256.958;-255.98;14:17:54
6149;29.6412;28.6787;-256.743;-256.25;-256.7;-256.919;-256.958;-255.972;14:17:55
6150;29.6451;28.6787;-256.747;-256.25;-256.7;-256.927;-256.966;-255.98;14:17:55
6151;29.6412;28.6787;-256.751;-256.254;-256.7;-256.919;-256.95;-255.972;14:17:56
6152;29.6451;28.6865;-256.743;-256.254;-256.7;-256.919;-256.958;-255.98;14:17:56
6153;29.6451;28.6865;-256.751;-256.258;-256.7;-256.919;-256.958;-255.972;14:17:57
6154;29.6451;28.6943;-256.747;-256.254;-256.708;-256.919;-256.958;-255.98;14:17:57
6155;29.6451;28.6943;-256.747;-256.254;-256.7;-256.919;-256.958;-255.98;14:17:58
6156;29.6412;28.6865;-256.743;-256.254;-256.708;-256.911;-256.966;-255.98;14:17:58
6157;29.6451;28.6865;-256.743;-256.25;-256.7;-256.919;-256.958;-255.98;14:17:59
6158;29.6451;28.6865;-256.747;-256.254;-256.7;-256.911;-256.95;-255.98;14:17:59
6159;29.6451;28.6787;-256.743;-256.254;-256.7;-256.919;-256.958;-255.98;14:18:00
6160;29.6451;28.6865;-256.747;-256.254;-256.708;-256.911;-256.958;-255.98;14:18:00
6161;29.6451;28.6865;-256.747;-256.25;-256.7;-256.919;-256.958;-255.98;14:18:01
6162;29.6373;28.6787;-256.743;-256.254;-256.708;-256.911;-256.966;-255.98;14:18:01
6163;29.6451;28.6865;-256.747;-256.254;-256.708;-256.911;-256.958;-255.98;14:18:02
6164;29.6451;28.6865;-256.743;-256.254;-256.7;-256.919;-256.958;-255.988;14:18:02
6165;29.649;28.6865;-256.747;-256.254;-256.708;-256.919;-256.95;-255.972;14:18:03
6166;29.6412;28.6865;-256.747;-256.254;-256.7;-256.911;-256.958;-255.98;14:18:03
6167;29.6451;28.6865;-256.743;-256.25;-256.692;-256.919;-256.95;-255.98;14:18:04
6168;29.6529;28.6787;-256.747;-256.25;-256.7;-256.927;-256.95;-255.98;14:18:04
6169;29.649;28.6865;-256.743;-256.254;-256.7;-256.919;-256.95;-255.972;14:18:05
6170;29.6529;28.6865;-256.747;-256.25;-256.7;-256.927;-256.958;-255.98;14:18:05
6171;29.6529;28.6865;-256.743;-256.25;-256.7;-256.919;-256.942;-255.98;14:18:06
6172;29.649;28.6943;-256.747;-256.25;-256.7;-256.911;-256.95;-255.98;14:18:06
6173;29.6568;28.6865;-256.747;-256.246;-256.7;-256.919;-256.935;-255.98;14:18:07
6174;29.6568;28.6787;-256.751;-256.25;-256.7;-256.919;-256.942;-255.98;14:18:07
6175;29.6529;28.6865;-256.743;-256.25;-256.7;-256.927;-256.95;-255.972;14:18:08
6176;29.6529;28.6787;-256.747;-256.25;-256.708;-256.919;-256.942;-255.988;14:18:08
6177;29.6529;28.6787;-256.747;-256.25;-256.708;-256.919;-256.95;-255.98;14:18:09
6178;29.6529;28.6865;-256.747;-256.254;-256.7;-256.919;-256.95;-255.972;14:18:09
6179;29.6607;28.6787;-256.743;-256.25;-256.708;-256.919;-256.95;-255.98;14:18:10
6180;29.6607;28.6787;-256.747;-256.25;-256.7;-256.919;-256.942;-255.98;14:18:10
6181;29.6529;28.663;-256.747;-256.25;-256.7;-256.919;-256.95;-255.972;14:18:11
6182;29.6607;28.6709;-256.747;-256.25;-256.7;-256.919;-256.95;-255.98;14:18:11
6183;29.6529;28.6709;-256.747;-256.25;-256.708;-256.919;-256.942;-255.98;14:18:12
6184;29.6529;28.6787;-256.743;-256.25;-256.708;-256.927;-256.958;-255.98;14:18:12
6185;29.6529;28.6787;-256.747;-256.254;-256.715;-256.919;-256.95;-255.98;14:18:13
6186;29.6529;28.6787;-256.743;-256.254;-256.708;-256.919;-256.95;-255.972;14:18:13
6187;29.649;28.6787;-256.747;-256.25;-256.7;-256.919;-256.95;-255.98;14:18:14
6188;29.6529;28.6709;-256.747;-256.254;-256.708;-256.919;-256.95;-255.972;14:18:14
6189;29.6529;28.6787;-256.747;-256.25;-256.7;-256.919;-256.935;-255.972;14:18:15
6190;29.6529;28.6709;-256.747;-256.25;-256.708;-256.927;-256.95;-255.972;14:18:15
6191;29.6529;28.6787;-256.743;-256.25;-256.7;-256.919;-256.942;-255.98;14:18:16
6192;29.6529;28.6709;-256.743;-256.25;-256.708;-256.919;-256.95;-255.964;14:18:16
6193;29.649;28.6709;-256.747;-256.246;-256.7;-256.919;-256.942;-255.972;14:18:17
6194;29.649;28.6709;-256.747;-256.25;-256.708;-256.927;-256.942;-255.98;14:18:17
6195;29.649;28.6787;-256.747;-256.25;-256.7;-256.919;-256.935;-255.98;14:18:18
6196;29.6529;28.6865;-256.743;-256.25;-256.708;-256.919;-256.942;-255.98;14:18:18
6197;29.649;28.6709;-256.747;-256.254;-256.7;-256.919;-256.942;-255.972;14:18:19
6198;29.6529;28.6709;-256.743;-256.25;-256.7;-256.919;-256.95;-255.98;14:18:19
6199;29.649;28.6709;-256.747;-256.254;-256.7;-256.927;-256.935;-255.972;14:18:20
6200;29.649;28.6787;-256.743;-256.254;-256.7;-256.919;-256.935;-255.98;14:18:20
6201;29.6451;28.6787;-256.743;-256.25;-256.7;-256.919;-256.942;-255.972;14:18:21
6202;29.6451;28.6787;-256.743;-256.254;-256.7;-256.919;-256.935;-255.98;14:18:21
6203;29.649;28.6787;-256.743;-256.25;-256.7;-256.927;-256.942;-255.972;14:18:22
6204;29.6451;28.6787;-256.743;-256.254;-256.7;-256.911;-256.942;-255.98;14:18:22
6205;29.6451;28.6787;-256.743;-256.254;-256.7;-256.911;-256.942;-255.98;14:18:23
6206;29.6451;28.6787;-256.735;-256.25;-256.7;-256.919;-256.942;-255.98;14:18:23
6207;29.6412;28.6787;-256.743;-256.25;-256.692;-256.919;-256.942;-255.988;14:18:24
6208;29.6412;28.6787;-256.743;-256.254;-256.708;-256.911;-256.95;-255.98;14:18:24
6209;29.6373;28.6787;-256.743;-256.254;-256.692;-256.919;-256.942;-255.98;14:18:25
6210;29.6412;28.6865;-256.743;-256.254;-256.7;-256.919;-256.95;-255.98;14:18:25
6211;29.6373;28.6787;-256.743;-256.254;-256.692;-256.919;-256.935;-255.988;14:18:26
6212;29.6412;28.6787;-256.743;-256.254;-256.7;-256.911;-256.95;-255.988;14:18:26
6213;29.6373;28.6865;-256.743;-256.254;-256.7;-256.919;-256.942;-255.98;14:18:27
6214;29.6373;28.6787;-256.735;-256.25;-256.7;-256.911;-256.95;-255.988;14:18:27
6215;29.6412;28.6865;-256.735;-256.254;-256.7;-256.919;-256.942;-255.98;14:18:28
6216;29.6412;28.6787;-256.743;-256.254;-256.7;-256.919;-256.942;-255.988;14:18:28
6217;29.6451;28.6865;-256.747;-256.254;-256.692;-256.911;-256.935;-255.988;14:18:29
6218;29.6451;28.6865;-256.747;-256.25;-256.7;-256.919;-256.95;-255.98;14:18:29
6219;29.6412;28.6787;-256.747;-256.258;-256.7;-256.919;-256.942;-255.98;14:18:30
6220;29.6412;28.6787;-256.743;-256.246;-256.7;-256.911;-256.942;-255.988;14:18:30
6221;29.6451;28.6865;-256.747;-256.254;-256.692;-256.919;-256.942;-255.988;14:18:31
6222;29.6412;28.6943;-256.747;-256.25;-256.7;-256.919;-256.95;-255.988;14:18:31
6223;29.6412;28.6865;-256.751;-256.254;-256.7;-256.919;-256.935;-255.98;14:18:32
6224;29.6412;28.6865;-256.747;-256.25;-256.692;-256.919;-256.942;-255.988;14:18:32
6225;29.6451;28.6943;-256.751;-256.254;-256.7;-256.927;-256.935;-255.98;14:18:33
6226;29.6451;28.6865;-256.747;-256.254;-256.692;-256.911;-256.95;-255.98;14:18:33
6227;29.649;28.6943;-256.747;-256.25;-256.7;-256.927;-256.942;-255.988;14:18:34
6228;29.649;28.6943;-256.747;-256.25;-256.692;-256.919;-256.942;-255.98;14:18:34
6229;29.649;28.6865;-256.747;-256.254;-256.692;-256.919;-256.942;-255.98;14:18:35
6230;29.6451;28.6943;-256.751;-256.254;-256.7;-256.911;-256.942;-255.98;14:18:35
6231;29.6451;28.7022;-256.747;-256.254;-256.692;-256.919;-256.942;-255.98;14:18:36
6232;29.6529;28.6943;-256.747;-256.25;-256.708;-256.919;-256.95;-255.98;14:18:36
6233;29.649;28.6943;-256.747;-256.254;-256.7;-256.919;-256.942;-255.972;14:18:37
6234;29.649;28.7022;-256.747;-256.25;-256.7;-256.919;-256.942;-255.98;14:18:37
6235;29.6451;28.6943;-256.747;-256.25;-256.7;-256.919;-256.935;-255.98;14:18:38
6236;29.649;28.7022;-256.747;-256.254;-256.708;-256.919;-256.942;-255.98;14:18:38
6237;29.649;28.7022;-256.747;-256.254;-256.7;-256.919;-256.935;-255.972;14:18:39
6238;29.6529;28.7178;-256.747;-256.25;-256.7;-256.919;-256.95;-255.98;14:18:39
6239;29.6607;28.7256;-256.751;-256.254;-256.7;-256.919;-256.942;-255.98;14:18:40
6240;29.6607;28.7256;-256.747;-256.254;-256.7;-256.911;-256.95;-255.98;14:18:40
6241;29.6607;28.7335;-256.751;-256.254;-256.708;-256.911;-256.95;-255.98;14:18:41
6242;29.6764;28.7491;-256.747;-256.25;-256.7;-256.919;-256.95;-255.98;14:18:41
6243;29.6686;28.7413;-256.747;-256.254;-256.7;-256.919;-256.95;-255.98;14:18:42
6244;29.6686;28.7491;-256.743;-256.254;-256.692;-256.911;-256.942;-255.98;14:18:42
6245;29.6764;28.7413;-256.743;-256.254;-256.7;-256.927;-256.95;-255.98;14:18:43
6246;29.6686;28.7413;-256.743;-256.25;-256.7;-256.919;-256.958;-255.972;14:18:43
6247;29.6764;28.7569;-256.743;-256.254;-256.7;-256.919;-256.942;-255.98;14:18:44
6248;29.6764;28.7491;-256.743;-256.25;-256.7;-256.919;-256.95;-255.98;14:18:44
6249;29.6764;28.7569;-256.743;-256.254;-256.7;-256.927;-256.95;-255.972;14:18:45
6250;29.6764;28.7569;-256.739;-256.254;-256.7;-256.919;-256.95;-255.98;14:18:45
6251;29.6686;28.7569;-256.743;-256.254;-256.708;-256.927;-256.942;-255.98;14:18:46
6252;29.6842;28.7569;-256.743;-256.254;-256.708;-256.927;-256.958;-255.98;14:18:46
6253;29.6764;28.7569;-256.743;-256.254;-256.7;-256.919;-256.95;-255.98;14:18:47
6254;29.6686;28.7569;-256.743;-256.254;-256.708;-256.911;-256.958;-255.98;14:18:47
6255;29.6607;28.7491;-256.747;-256.254;-256.7;-256.919;-256.95;-255.98;14:18:48
6256;29.6607;28.7491;-256.743;-256.262;-256.7;-256.919;-256.958;-255.988;14:18:48
6257;29.6607;28.7491;-256.739;-256.254;-256.7;-256.919;-256.95;-255.98;14:18:49
6258;29.6607;28.7491;-256.743;-256.25;-256.708;-256.919;-256.958;-255.98;14:18:49
6259;29.6529;28.7491;-256.735;-256.254;-256.7;-256.919;-256.95;-255.988;14:18:50
6260;29.6607;28.7491;-256.739;-256.254;-256.7;-256.919;-256.958;-255.98;14:18:50
6261;29.6686;28.7569;-256.743;-256.25;-256.7;-256.919;-256.95;-255.988;14:18:51
6262;29.6686;28.7726;-256.747;-256.25;-256.7;-256.919;-256.95;-255.98;14:18:51
6263;29.6764;28.7804;-256.743;-256.254;-256.708;-256.919;-256.95;-255.988;14:18:52
6264;29.6764;28.7804;-256.743;-256.254;-256.7;-256.919;-256.958;-255.98;14:18:52
6265;29.692;28.7961;-256.747;-256.254;-256.7;-256.919;-256.95;-255.988;14:18:53
6266;29.7077;28.8039;-256.735;-256.254;-256.7;-256.927;-256.958;-255.98;14:18:53
6267;29.7312;28.8195;-256.735;-256.25;-256.708;-256.919;-256.95;-255.98;14:18:54
6268;29.7468;28.8352;-256.743;-256.25;-256.708;-256.919;-256.958;-255.988;14:18:54
6269;29.7703;28.8508;-256.743;-256.254;-256.7;-256.927;-256.95;-255.98;14:18:55
6270;29.7781;28.8626;-256.743;-256.254;-256.7;-256.927;-256.95;-255.98;14:18:55
6271;29.7938;28.8665;-256.747;-256.254;-256.708;-256.919;-256.942;-255.98;14:18:56
6272;29.8172;28.8782;-256.743;-256.25;-256.7;-256.927;-256.95;-255.98;14:18:56
6273;29.8251;28.8861;-256.747;-256.262;-256.7;-256.919;-256.95;-255.98;14:18:57
6274;29.8407;28.9017;-256.743;-256.25;-256.7;-256.919;-256.958;-255.98;14:18:57
6275;29.8525;28.9017;-256.747;-256.254;-256.7;-256.919;-256.95;-255.988;14:18:58
6276;29.8603;28.9174;-256.743;-256.254;-256.692;-256.919;-256.958;-255.972;14:18:58
6277;29.8681;28.933;-256.747;-256.25;-256.708;-256.919;-256.942;-255.988;14:18:59
6278;29.8681;28.9408;-256.747;-256.254;-256.7;-256.919;-256.958;-255.98;14:18:59
6279;29.8838;28.9565;-256.743;-256.25;-256.7;-256.919;-256.95;-255.98;14:19:00
6280;29.8994;28.98;-256.743;-256.254;-256.7;-256.919;-256.942;-255.98;14:19:00
6281;29.9151;28.98;-256.743;-256.254;-256.708;-256.919;-256.95;-255.98;14:19:01
6282;29.9151;28.9878;-256.743;-256.25;-256.7;-256.919;-256.95;-255.98;14:19:01
6283;29.9307;28.9878;-256.743;-256.254;-256.7;-256.919;-256.942;-255.988;14:19:02
6284;29.9385;28.9956;-256.743;-256.25;-256.708;-256.919;-256.95;-255.98;14:19:02
6285;29.9542;29.0034;-256.743;-256.25;-256.708;-256.911;-256.95;-255.988;14:19:03
6286;29.9542;29.0034;-256.743;-256.25;-256.708;-256.927;-256.942;-255.98;14:19:03
6287;29.9542;29.0113;-256.743;-256.246;-256.7;-256.919;-256.95;-255.98;14:19:04
6288;29.962;29.0034;-256.747;-256.25;-256.7;-256.919;-256.942;-255.98;14:19:04
6289;29.9777;29.0191;-256.743;-256.25;-256.708;-256.919;-256.942;-255.98;14:19:05
6290;29.9698;29.0113;-256.743;-256.25;-256.708;-256.919;-256.942;-255.98;14:19:05
6291;29.9777;29.0269;-256.743;-256.25;-256.715;-256.919;-256.942;-255.988;14:19:06
6292;29.9855;29.0191;-256.747;-256.25;-256.708;-256.919;-256.95;-255.98;14:19:06
6293;29.9855;29.0308;-256.743;-256.25;-256.708;-256.911;-256.95;-255.988;14:19:07
6294;29.9933;29.0308;-256.743;-256.254;-256.7;-256.927;-256.95;-255.98;14:19:07
6295;30.0011;29.0308;-256.743;-256.25;-256.708;-256.919;-256.95;-255.98;14:19:08
6296;29.9933;29.0308;-256.743;-256.25;-256.708;-256.911;-256.95;-255.988;14:19:08
6297;29.9933;29.0347;-256.747;-256.25;-256.708;-256.919;-256.95;-255.988;14:19:09
6298;29.9933;29.0347;-256.743;-256.254;-256.7;-256.911;-256.95;-255.988;14:19:09
6299;29.9777;29.0386;-256.743;-256.25;-256.708;-256.919;-256.942;-255.988;14:19:10
6300;29.9777;29.0386;-256.735;-256.254;-256.708;-256.911;-256.942;-255.98;14:19:10
6301;29.9777;29.0386;-256.747;-256.246;-256.7;-256.919;-256.95;-255.988;14:19:11
6302;29.9698;29.0386;-256.743;-256.25;-256.708;-256.919;-256.95;-255.98;14:19:11
6303;29.9777;29.0347;-256.743;-256.25;-256.7;-256.919;-256.942;-255.98;14:19:12
6304;29.9698;29.0426;-256.739;-256.254;-256.7;-256.911;-256.942;-255.988;14:19:12
6305;29.9698;29.0426;-256.747;-256.25;-256.7;-256.911;-256.95;-255.988;14:19:13
6306;29.9698;29.0426;-256.743;-256.25;-256.7;-256.919;-256.935;-255.972;14:19:13
6307;29.962;29.0465;-256.743;-256.25;-256.708;-256.919;-256.95;-255.988;14:19:14
6308;29.962;29.0465;-256.735;-256.254;-256.7;-256.919;-256.95;-255.98;14:19:14
6309;29.9542;29.0465;-256.735;-256.25;-256.708;-256.919;-256.95;-255.988;14:19:15
6310;29.9464;29.0465;-256.747;-256.254;-256.7;-256.919;-256.95;-255.98;14:19:15
6311;29.9464;29.0386;-256.743;-256.254;-256.715;-256.919;-256.95;-255.988;14:19:16
6312;29.9385;29.0426;-256.743;-256.254;-256.708;-256.927;-256.95;-255.98;14:19:16
6313;29.9385;29.0426;-256.743;-256.254;-256.7;-256.911;-256.966;-255.988;14:19:17
6314;29.9307;29.0426;-256.735;-256.254;-256.7;-256.919;-256.95;-255.988;14:19:17
6315;29.9307;29.0465;-256.735;-256.25;-256.7;-256.911;-256.95;-255.988;14:19:18
6316;29.9229;29.0543;-256.739;-256.254;-256.7;-256.919;-256.95;-255.988;14:19:18
6317;29.9229;29.0543;-256.719;-256.254;-256.692;-256.903;-256.958;-255.988;14:19:19
6318;29.9151;29.0621;-256.735;-256.254;-256.7;-256.911;-256.95;-255.98;14:19:19
6319;29.9072;29.0621;-256.735;-256.254;-256.7;-256.919;-256.95;-255.988;14:19:20
6320;29.9072;29.0621;-256.735;-256.254;-256.7;-256.919;-256.95;-255.988;14:19:20
6321;29.9072;29.0699;-256.735;-256.254;-256.7;-256.911;-256.95;-255.98;14:19:21
6322;29.9072;29.0699;-256.735;-256.262;-256.7;-256.919;-256.95;-255.988;14:19:21
6323;29.9072;29.0699;-256.735;-256.254;-256.7;-256.911;-256.95;-255.98;14:19:22
6324;29.8994;29.0778;-256.727;-256.262;-256.7;-256.919;-256.95;-255.98;14:19:22
6325;29.9072;29.0778;-256.727;-256.254;-256.7;-256.919;-256.95;-255.98;14:19:23
6326;29.9072;29.0856;-256.727;-256.262;-256.708;-256.911;-256.95;-255.98;14:19:23
6327;29.8994;29.0856;-256.727;-256.254;-256.7;-256.919;-256.95;-255.98;14:19:24
6328;29.9072;29.0778;-256.735;-256.25;-256.708;-256.911;-256.95;-255.972;14:19:24
6329;29.8994;29.0778;-256.727;-256.254;-256.7;-256.919;-256.95;-255.972;14:19:25
6330;29.8916;29.0778;-256.727;-256.254;-256.7;-256.919;-256.958;-255.972;14:19:25
6331;29.8916;29.0699;-256.743;-256.254;-256.7;-256.919;-256.95;-255.988;14:19:26
6332;29.8759;29.0621;-256.743;-256.254;-256.7;-256.919;-256.95;-255.972;14:19:26
6333;29.8642;29.0543;-256.735;-256.25;-256.708;-256.911;-256.95;-255.98;14:19:27
6334;29.8564;29.0465;-256.743;-256.25;-256.7;-256.919;-256.95;-255.98;14:19:27
6335;29.8485;29.0465;-256.739;-256.25;-256.7;-256.919;-256.95;-255.98;14:19:28
6336;29.8407;29.0426;-256.743;-256.25;-256.7;-256.919;-256.942;-255.98;14:19:28
6337;29.8329;29.0347;-256.743;-256.25;-256.692;-256.911;-256.958;-255.972;14:19:29
6338;29.8172;29.0269;-256.747;-256.254;-256.708;-256.911;-256.95;-255.98;14:19:29
6339;29.8094;29.023;-256.747;-256.25;-256.692;-256.919;-256.95;-255.972;14:19:30
6340;29.8016;29.0191;-256.743;-256.258;-256.7;-256.919;-256.95;-255.98;14:19:30
6341;29.7859;29.0191;-256.739;-256.25;-256.692;-256.911;-256.95;-255.972;14:19:31
6342;29.7781;29.0034;-256.743;-256.254;-256.7;-256.911;-256.958;-255.98;14:19:31
6343;29.7546;28.9878;-256.743;-256.254;-256.692;-256.911;-256.95;-255.98;14:19:32
6344;29.7546;28.98;-256.747;-256.258;-256.7;-256.903;-256.95;-255.972;14:19:32
6345;29.7312;28.9643;-256.743;-256.254;-256.7;-256.911;-256.942;-255.98;14:19:33
6346;29.7155;28.9565;-256.747;-256.254;-256.692;-256.903;-256.95;-255.98;14:19:33
6347;29.7077;28.9408;-256.743;-256.25;-256.7;-256.911;-256.95;-255.98;14:19:34
6348;29.692;28.933;-256.747;-256.254;-256.7;-256.911;-256.95;-255.98;14:19:34
6349;29.6842;28.9174;-256.743;-256.25;-256.692;-256.911;-256.958;-255.98;14:19:35
6350;29.6686;28.9095;-256.747;-256.25;-256.7;-256.903;-256.95;-255.98;14:19:35
6351;29.6607;28.9095;-256.743;-256.254;-256.7;-256.911;-256.95;-255.988;14:19:36
6352;29.649;28.8939;-256.743;-256.254;-256.7;-256.911;-256.942;-255.98;14:19:36
6353;29.649;28.8939;-256.743;-256.254;-256.692;-256.903;-256.95;-255.98;14:19:37
6354;29.6412;28.8861;-256.743;-256.254;-256.7;-256.911;-256.942;-255.988;14:19:37
6355;29.6373;28.8704;-256.735;-256.258;-256.692;-256.911;-256.95;-255.988;14:19:38
6356;29.6255;28.8626;-256.743;-256.254;-256.7;-256.911;-256.95;-255.988;14:19:38
6357;29.6177;28.8665;-256.743;-256.25;-256.7;-256.911;-256.95;-255.98;14:19:39
6358;29.6099;28.8548;-256.743;-256.25;-256.7;-256.919;-256.942;-255.98;14:19:39
6359;29.6099;28.8548;-256.747;-256.25;-256.7;-256.911;-256.95;-255.972;14:19:40
6360;29.6099;28.8508;-256.735;-256.25;-256.692;-256.911;-256.942;-255.972;14:19:40
6361;29.6021;28.8352;-256.747;-256.254;-256.7;-256.911;-256.95;-255.964;14:19:41
6362;29.6021;28.8352;-256.743;-256.254;-256.7;-256.911;-256.942;-255.972;14:19:41
6363;29.6021;28.8352;-256.743;-256.25;-256.692;-256.911;-256.95;-255.964;14:19:42
6364;29.6099;28.843;-256.743;-256.25;-256.7;-256.911;-256.942;-255.964;14:19:42
6365;29.6021;28.8352;-256.743;-256.25;-256.692;-256.911;-256.95;-255.964;14:19:43
6366;29.5942;28.8352;-256.743;-256.25;-256.692;-256.911;-256.95;-255.972;14:19:43
6367;29.5864;28.8274;-256.747;-256.25;-256.692;-256.919;-256.942;-255.964;14:19:44
6368;29.5942;28.8274;-256.747;-256.254;-256.7;-256.911;-256.942;-255.972;14:19:44
6369;29.6021;28.8274;-256.743;-256.25;-256.7;-256.919;-256.958;-255.964;14:19:45
6370;29.5864;28.8195;-256.747;-256.254;-256.692;-256.911;-256.942;-255.972;14:19:45
6371;29.5864;28.8195;-256.743;-256.254;-256.708;-256.911;-256.95;-255.972;14:19:46
6372;29.5864;28.8274;-256.743;-256.254;-256.692;-256.919;-256.942;-255.972;14:19:46
6373;29.5942;28.8195;-256.743;-256.254;-256.7;-256.903;-256.942;-255.972;14:19:47
6374;29.5942;28.8195;-256.743;-256.254;-256.692;-256.919;-256.942;-255.964;14:19:47
6375;29.5942;28.8274;-256.735;-256.25;-256.692;-256.911;-256.942;-255.972;14:19:48
6376;29.5942;28.8274;-256.743;-256.254;-256.692;-256.911;-256.942;-255.972;14:19:48
6377;29.5942;28.8274;-256.743;-256.258;-256.692;-256.911;-256.942;-255.964;14:19:49
6378;29.5942;28.8352;-256.743;-256.254;-256.7;-256.911;-256.942;-255.972;14:19:49
6379;29.6099;28.843;-256.735;-256.254;-256.692;-256.911;-256.95;-255.964;14:19:50
6380;29.6099;28.843;-256.743;-256.254;-256.692;-256.911;-256.95;-255.972;14:19:50
6381;29.6177;28.8352;-256.743;-256.254;-256.7;-256.903;-256.942;-255.964;14:19:51
6382;29.6177;28.8352;-256.735;-256.254;-256.7;-256.903;-256.942;-255.964;14:19:51
6383;29.6099;28.843;-256.747;-256.254;-256.692;-256.911;-256.95;-255.964;14:19:52
6384;29.6255;28.8508;-256.743;-256.254;-256.692;-256.903;-256.942;-255.964;14:19:52
6385;29.6177;28.843;-256.743;-256.254;-256.7;-256.903;-256.95;-255.964;14:19:53
6386;29.6177;28.843;-256.747;-256.262;-256.7;-256.903;-256.95;-255.972;14:19:53
6387;29.6255;28.843;-256.743;-256.254;-256.7;-256.911;-256.95;-255.964;14:19:54
6388;29.6177;28.8352;-256.743;-256.254;-256.692;-256.903;-256.95;-255.964;14:19:54
6389;29.6255;28.843;-256.747;-256.25;-256.7;-256.911;-256.95;-255.964;14:19:55
6390;29.6334;28.8508;-256.747;-256.254;-256.7;-256.903;-256.958;-255.964;14:19:55
6391;29.6255;28.8508;-256.751;-256.254;-256.708;-256.903;-256.95;-255.956;14:19:56
6392;29.6334;28.843;-256.747;-256.25;-256.7;-256.903;-256.958;-255.964;14:19:56
6393;29.6334;28.8508;-256.751;-256.25;-256.708;-256.903;-256.942;-255.964;14:19:57
