Number;Measure;Time
3;30.1615;11:46:31
17;30.2985;11:46:31
19;30.1615;11:46:31
33;30.2789;11:46:31
35;30.1615;11:46:31
49;30.2985;11:46:31
51;30.1615;11:46:31
1;30.2789;11:46:32
3;30.1615;11:46:32
17;30.2789;11:46:32
19;30.1615;11:46:32
33;30.2985;11:46:32
35;30.1615;11:46:32
49;30.2789;11:46:32
51;30.1615;11:46:32
1;30.2789;11:46:33
3;30.1615;11:46:33
17;30.2985;11:46:33
19;30.1615;11:46:33
33;30.2789;11:46:33
35;30.1615;11:46:33
49;30.2789;11:46:33
51;30.1615;11:46:33
1;30.2789;11:46:34
3;30.1615;11:46:34
17;30.2594;11:46:34
19;30.1615;11:46:34
33;30.2789;11:46:34
35;30.1615;11:46:34
49;30.2789;11:46:34
51;30.142;11:46:34
1;30.2594;11:46:35
3;30.1615;11:46:35
17;30.2789;11:46:35
19;30.142;11:46:35
33;30.2594;11:46:35
35;30.142;11:46:35
49;30.2789;11:46:35
51;30.1615;11:46:35
1;30.2594;11:46:36
3;30.142;11:46:36
17;30.2594;11:46:36
19;30.142;11:46:36
33;30.2594;11:46:36
35;30.1615;11:46:36
49;30.2594;11:46:36
51;30.142;11:46:36
1;30.2594;11:46:37
3;30.142;11:46:37
17;30.2594;11:46:37
19;30.1615;11:46:37
33;30.2398;11:46:37
35;30.142;11:46:37
49;30.2594;11:46:37
51;30.142;11:46:37
65;30.2594;11:46:37
67;30.142;11:46:37
1;30.2594;11:46:38
3;30.1224;11:46:38
17;30.2594;11:46:38
19;30.142;11:46:38
33;30.2594;11:46:38
35;30.142;11:46:38
49;30.2398;11:46:38
51;30.1224;11:46:38
1;30.2594;11:46:39
3;30.142;11:46:39
17;30.2398;11:46:39
19;30.142;11:46:39
33;30.2202;11:46:39
35;30.1224;11:46:39
49;30.2398;11:46:39
51;30.142;11:46:39
1;30.2398;11:46:40
3;30.1224;11:46:40
17;30.2202;11:46:40
19;30.1224;11:46:40
33;30.2202;11:46:40
35;30.1224;11:46:40
49;30.2202;11:46:40
51;30.1224;11:46:40
1;30.2202;11:46:41
3;30.1029;11:46:41
17;30.2202;11:46:41
19;30.1224;11:46:41
33;30.2202;11:46:41
35;30.1029;11:46:41
49;30.2202;11:46:41
51;30.1029;11:46:41
1;30.2202;11:46:42
3;30.1029;11:46:42
17;30.2202;11:46:42
19;30.1029;11:46:42
33;30.2202;11:46:42
35;30.1029;11:46:42
49;30.2202;11:46:42
51;30.1029;11:46:42
1;30.2202;11:46:43
3;30.1029;11:46:43
17;30.2202;11:46:43
19;30.1029;11:46:43
33;30.2202;11:46:43
35;30.1029;11:46:43
49;30.2007;11:46:43
51;30.1029;11:46:43
1;30.2202;11:46:44
3;30.1029;11:46:44
17;30.2202;11:46:44
19;30.1029;11:46:44
33;30.2007;11:46:44
35;30.1029;11:46:44
49;30.2202;11:46:44
51;30.1029;11:46:44
1;30.2007;11:46:45
3;30.1029;11:46:45
17;30.2007;11:46:45
19;30.0833;11:46:45
33;30.2202;11:46:45
35;30.1029;11:46:45
49;30.2007;11:46:45
51;30.0833;11:46:45
1;30.2202;11:46:46
3;30.1029;11:46:46
17;30.2007;11:46:46
19;30.1029;11:46:46
33;30.1811;11:46:46
35;30.1029;11:46:46
49;30.2007;11:46:46
51;30.0833;11:46:46
1;30.2007;11:46:47
3;30.1029;11:46:47
17;30.2007;11:46:47
19;30.0833;11:46:47
33;30.1811;11:46:47
35;30.0833;11:46:47
49;30.2007;11:46:47
51;30.0833;11:46:47
1;30.1811;11:46:48
3;30.0833;11:46:48
17;30.1811;11:46:48
19;30.0637;11:46:48
33;30.1811;11:46:48
35;30.0833;11:46:48
49;30.1811;11:46:48
51;30.0833;11:46:48
1;30.1811;11:46:49
3;30.0637;11:46:49
17;30.1811;11:46:49
19;30.0637;11:46:49
33;30.1811;11:46:49
35;30.0637;11:46:49
49;30.1615;11:46:49
51;30.0637;11:46:49
1;30.1811;11:46:50
3;30.0637;11:46:50
17;30.1615;11:46:50
19;30.0833;11:46:50
33;30.1811;11:46:50
35;30.0637;11:46:50
49;30.1615;11:46:50
51;30.0637;11:46:50
65;30.1615;11:46:50
67;30.0833;11:46:50
1;30.1615;11:46:51
3;30.0637;11:46:51
17;30.1615;11:46:51
19;30.0637;11:46:51
33;30.1615;11:46:51
35;30.0833;11:46:51
49;30.1615;11:46:51
51;30.0637;11:46:51
1;30.1615;11:46:52
3;30.0637;11:46:52
17;30.1615;11:46:52
19;30.0637;11:46:52
33;30.1615;11:46:52
35;30.0637;11:46:52
49;30.1615;11:46:52
51;30.0637;11:46:52
1;30.1615;11:46:53
3;30.0637;11:46:53
17;30.1615;11:46:53
19;30.0637;11:46:53
33;30.1615;11:46:53
35;30.0637;11:46:53
49;30.1615;11:46:53
51;30.0637;11:46:53
1;30.1615;11:46:54
3;30.0637;11:46:54
17;30.1615;11:46:54
19;30.0637;11:46:54
33;30.1615;11:46:54
35;30.0637;11:46:54
49;30.1615;11:46:54
51;30.0637;11:46:54
1;30.1615;11:46:55
3;30.0637;11:46:55
17;30.1615;11:46:55
19;30.0442;11:46:55
33;30.142;11:46:55
35;30.0637;11:46:55
49;30.142;11:46:55
51;30.0637;11:46:55
1;30.142;11:46:56
3;30.0442;11:46:56
17;30.142;11:46:56
19;30.0637;11:46:56
33;30.142;11:46:56
35;30.0246;11:46:56
49;30.1224;11:46:56
51;30.0442;11:46:56
1;30.142;11:46:57
3;30.0442;11:46:57
17;30.1224;11:46:57
19;30.0442;11:46:57
33;30.1224;11:46:57
35;30.0442;11:46:57
49;30.1224;11:46:57
51;30.0442;11:46:57
1;30.1224;11:46:58
3;30.0442;11:46:58
17;30.142;11:46:58
19;30.0442;11:46:58
33;30.1224;11:46:58
35;30.0246;11:46:58
49;30.1224;11:46:58
51;30.0442;11:46:58
1;30.1224;11:46:59
3;30.0442;11:46:59
17;30.1224;11:46:59
19;30.0442;11:46:59
33;30.1029;11:46:59
35;30.0246;11:46:59
49;30.1029;11:46:59
51;30.0442;11:46:59
1;30.1029;11:47:00
3;30.0246;11:47:00
17;30.1029;11:47:00
19;30.0246;11:47:00
33;30.1029;11:47:00
35;30.0246;11:47:00
49;30.1224;11:47:00
51;30.0246;11:47:00
1;30.1029;11:47:01
3;30.0246;11:47:01
17;30.1029;11:47:01
19;30.005;11:47:01
33;30.1029;11:47:01
35;30.0246;11:47:01
49;30.1029;11:47:01
51;30.005;11:47:01
1;30.1029;11:47:02
3;30.005;11:47:02
17;30.1029;11:47:02
19;30.005;11:47:02
33;30.1029;11:47:02
35;30.005;11:47:02
49;30.1029;11:47:02
51;30.0246;11:47:02
1;30.1029;11:47:03
3;30.005;11:47:03
17;30.1029;11:47:03
19;30.0246;11:47:03
33;30.1029;11:47:03
35;30.005;11:47:03
49;30.1029;11:47:03
51;30.0246;11:47:03
1;30.1029;11:47:04
3;30.005;11:47:04
17;30.0833;11:47:04
19;30.005;11:47:04
33;30.1029;11:47:04
35;30.005;11:47:04
49;30.1029;11:47:04
51;30.005;11:47:04
65;30.1029;11:47:04
67;30.005;11:47:04
1;30.1029;11:47:05
3;30.005;11:47:05
17;30.0833;11:47:05
19;30.005;11:47:05
33;30.1029;11:47:05
35;30.005;11:47:05
49;30.0833;11:47:05
51;30.005;11:47:05
1;30.0833;11:47:06
3;30.005;11:47:06
17;30.0833;11:47:06
19;30.005;11:47:06
33;30.1029;11:47:06
35;30.005;11:47:06
49;30.0833;11:47:06
51;30.005;11:47:06
1;30.0637;11:47:07
3;30.005;11:47:07
17;30.0833;11:47:07
19;30.005;11:47:07
33;30.0637;11:47:07
35;30.005;11:47:07
49;30.0833;11:47:07
51;30.005;11:47:07
1;30.0637;11:47:09
3;29.9855;11:47:09
17;30.0833;11:47:09
19;30.005;11:47:09
33;30.0833;11:47:09
35;30.005;11:47:09
49;30.0637;11:47:09
51;29.9855;11:47:09
1;30.0833;11:47:10
3;30.005;11:47:10
17;30.0637;11:47:10
19;29.9855;11:47:10
33;30.0637;11:47:10
35;29.9855;11:47:10
49;30.0637;11:47:10
51;30.005;11:47:10
1;30.0637;11:47:11
3;29.9855;11:47:11
17;30.0637;11:47:11
19;29.9855;11:47:11
33;30.0442;11:47:11
35;29.9855;11:47:11
49;30.0637;11:47:11
51;29.9659;11:47:11
1;30.0637;11:47:12
3;29.9855;11:47:12
17;30.0637;11:47:12
19;29.9659;11:47:12
33;30.0637;11:47:12
35;29.9855;11:47:12
49;30.0637;11:47:12
51;29.9659;11:47:12
1;30.0442;11:47:13
3;29.9659;11:47:13
17;30.0442;11:47:13
19;29.9659;11:47:13
33;30.0637;11:47:13
35;29.9659;11:47:13
49;30.0442;11:47:13
51;29.9659;11:47:13
1;30.0637;11:47:14
3;29.9464;11:47:14
17;30.0442;11:47:14
19;29.9659;11:47:14
33;30.0442;11:47:14
35;29.9464;11:47:14
49;30.0442;11:47:14
51;29.9659;11:47:14
1;30.0442;11:47:15
3;29.9464;11:47:15
17;30.0442;11:47:15
19;29.9659;11:47:15
33;30.0442;11:47:15
35;29.9464;11:47:15
49;30.0442;11:47:15
51;29.9464;11:47:15
1;30.0246;11:47:16
3;29.9464;11:47:16
17;30.0442;11:47:16
19;29.9464;11:47:16
33;30.0442;11:47:16
35;29.9464;11:47:16
49;30.0442;11:47:16
51;29.9464;11:47:16
1;30.0442;11:47:17
3;29.9464;11:47:17
17;30.0246;11:47:17
19;29.9464;11:47:17
33;30.0442;11:47:17
35;29.9464;11:47:17
49;30.0442;11:47:17
51;29.9268;11:47:17
1;30.0442;11:47:18
3;29.9464;11:47:18
17;30.0246;11:47:18
19;29.9268;11:47:18
33;30.0442;11:47:18
35;29.9464;11:47:18
49;30.0442;11:47:18
51;29.9268;11:47:18
1;30.0246;11:47:19
3;29.9268;11:47:19
17;30.0246;11:47:19
19;29.9268;11:47:19
33;30.0442;11:47:19
35;29.9268;11:47:19
49;30.0246;11:47:19
51;29.9464;11:47:19
1;30.0246;11:47:20
3;29.9268;11:47:20
17;30.005;11:47:20
19;29.9268;11:47:20
33;30.0246;11:47:20
35;29.9268;11:47:20
49;30.0246;11:47:20
51;29.9268;11:47:20
65;30.005;11:47:20
67;29.9268;11:47:20
1;30.0246;11:47:21
3;29.9268;11:47:21
17;30.005;11:47:21
19;29.9072;11:47:21
33;30.0246;11:47:21
35;29.9268;11:47:21
49;30.0246;11:47:21
51;29.9072;11:47:21
1;30.005;11:47:22
3;29.9072;11:47:22
17;30.0246;11:47:22
19;29.9268;11:47:22
33;30.005;11:47:22
35;29.9072;11:47:22
49;30.005;11:47:22
51;29.9072;11:47:22
1;30.005;11:47:23
3;29.8877;11:47:23
17;30.005;11:47:23
19;29.9072;11:47:23
33;30.005;11:47:23
35;29.9072;11:47:23
49;30.005;11:47:23
51;29.9072;11:47:23
1;30.005;11:47:24
3;29.8877;11:47:24
17;30.005;11:47:24
19;29.8877;11:47:24
33;30.005;11:47:24
35;29.8877;11:47:24
49;30.005;11:47:24
51;29.9072;11:47:24
1;30.005;11:47:25
3;29.8877;11:47:25
17;30.005;11:47:25
19;29.8877;11:47:25
33;30.005;11:47:25
35;29.9072;11:47:25
49;30.005;11:47:25
51;29.8877;11:47:25
1;30.005;11:47:26
3;29.8877;11:47:26
17;30.005;11:47:26
19;29.8877;11:47:26
33;30.005;11:47:26
35;29.8877;11:47:26
49;30.005;11:47:26
51;29.8877;11:47:26
1;29.9855;11:47:27
3;29.8877;11:47:27
17;30.005;11:47:27
19;29.8877;11:47:27
33;29.9855;11:47:27
35;29.8877;11:47:27
49;29.9855;11:47:27
51;29.8877;11:47:27
1;29.9855;11:47:28
3;29.8877;11:47:28
17;29.9855;11:47:28
19;29.8877;11:47:28
33;29.9855;11:47:28
35;29.8877;11:47:28
49;29.9855;11:47:28
51;29.8681;11:47:28
1;29.9659;11:47:29
3;29.8877;11:47:29
17;29.9855;11:47:29
19;29.8877;11:47:29
33;29.9855;11:47:29
35;29.8877;11:47:29
49;29.9855;11:47:29
51;29.8877;11:47:29
1;29.9659;11:47:30
3;29.8681;11:47:30
17;29.9855;11:47:30
19;29.8877;11:47:30
33;29.9855;11:47:30
35;29.8877;11:47:30
49;29.9659;11:47:30
51;29.8877;11:47:30
1;29.9659;11:47:31
3;29.8681;11:47:31
17;29.9659;11:47:31
19;29.8681;11:47:31
33;29.9659;11:47:31
35;29.8681;11:47:31
49;29.9659;11:47:31
51;29.8877;11:47:31
65;29.9659;11:47:31
67;29.8681;11:47:31
1;29.9659;11:47:32
3;29.8681;11:47:32
17;29.9659;11:47:32
19;29.8681;11:47:32
33;29.9464;11:47:32
35;29.8681;11:47:32
49;29.9659;11:47:32
51;29.8681;11:47:32
1;29.9659;11:47:33
3;29.8681;11:47:33
17;29.9464;11:47:33
19;29.8681;11:47:33
33;29.9464;11:47:33
35;29.8485;11:47:33
49;29.9659;11:47:33
51;29.8485;11:47:33
1;29.9464;11:47:34
3;29.8485;11:47:34
17;29.9659;11:47:34
19;29.8485;11:47:34
33;29.9464;11:47:34
35;29.8485;11:47:34
49;29.9464;11:47:34
51;29.8485;11:47:34
1;29.9659;11:47:35
3;29.8485;11:47:35
17;29.9464;11:47:35
19;29.8485;11:47:35
33;29.9464;11:47:35
35;29.8485;11:47:35
49;29.9464;11:47:35
51;29.8485;11:47:35
1;29.9464;11:47:36
3;29.8485;11:47:36
17;29.9464;11:47:36
19;29.8485;11:47:36
33;29.9464;11:47:36
35;29.8485;11:47:36
49;29.9464;11:47:36
51;29.8485;11:47:36
1;29.9464;11:47:37
3;29.829;11:47:37
17;29.9464;11:47:37
19;29.8485;11:47:37
33;29.9464;11:47:37
35;29.829;11:47:37
49;29.9464;11:47:37
51;29.8485;11:47:37
1;29.9464;11:47:38
3;29.829;11:47:38
17;29.9464;11:47:38
19;29.829;11:47:38
33;29.9464;11:47:38
35;29.829;11:47:38
49;29.9464;11:47:38
51;29.829;11:47:38
1;29.9464;11:47:39
3;29.829;11:47:39
17;29.9464;11:47:39
19;29.8485;11:47:39
33;29.9464;11:47:39
35;29.829;11:47:39
49;29.9268;11:47:39
51;29.8094;11:47:39
1;29.9464;11:47:40
3;29.8485;11:47:40
17;29.9268;11:47:40
19;29.829;11:47:40
33;29.9464;11:47:40
35;29.829;11:47:40
49;29.9268;11:47:40
51;29.8094;11:47:40
1;29.9268;11:47:41
3;29.829;11:47:41
17;29.9268;11:47:41
19;29.829;11:47:41
33;29.9268;11:47:41
35;29.8094;11:47:41
49;29.9072;11:47:41
51;29.8094;11:47:41
1;29.9268;11:47:42
3;29.7899;11:47:42
17;29.9268;11:47:42
19;29.8094;11:47:42
33;29.9072;11:47:42
35;29.7899;11:47:42
49;29.9268;11:47:42
51;29.8094;11:47:42
1;29.9072;11:47:43
3;29.8094;11:47:43
17;29.9268;11:47:43
19;29.8094;11:47:43
33;29.8877;11:47:43
35;29.8094;11:47:43
49;29.9072;11:47:43
51;29.7899;11:47:43
1;29.9072;11:47:44
3;29.8094;11:47:44
17;29.8877;11:47:44
19;29.7899;11:47:44
33;29.8877;11:47:44
35;29.8094;11:47:44
49;29.8877;11:47:44
51;29.7899;11:47:44
65;29.9072;11:47:44
67;29.7899;11:47:44
1;29.9072;11:47:45
3;29.7899;11:47:45
17;29.8877;11:47:45
19;29.7899;11:47:45
33;29.9072;11:47:45
35;29.7899;11:47:45
49;29.8877;11:47:45
51;29.7899;11:47:45
1;29.8877;11:47:46
3;29.7899;11:47:46
17;29.8877;11:47:46
19;29.7899;11:47:46
33;29.8877;11:47:46
35;29.7899;11:47:46
49;29.8877;11:47:46
51;29.7899;11:47:46
1;29.8877;11:47:47
3;29.7899;11:47:47
17;29.8877;11:47:47
19;29.7899;11:47:47
33;29.8877;11:47:47
35;29.7899;11:47:47
49;29.8877;11:47:47
51;29.7899;11:47:47
1;29.8877;11:47:48
3;29.7899;11:47:48
17;29.8681;11:47:48
19;29.7899;11:47:48
33;29.8877;11:47:48
35;29.7899;11:47:48
49;29.8681;11:47:48
51;29.7899;11:47:48
1;29.8681;11:47:49
3;29.7899;11:47:49
17;29.8681;11:47:49
19;29.7703;11:47:49
33;29.8877;11:47:49
35;29.7899;11:47:49
49;29.8877;11:47:49
51;29.7899;11:47:49
1;29.8681;11:47:50
3;29.7703;11:47:50
17;29.8681;11:47:50
19;29.7703;11:47:50
33;29.8877;11:47:50
35;29.7703;11:47:50
49;29.8681;11:47:50
51;29.7703;11:47:50
1;29.8681;11:47:51
3;29.7703;11:47:51
17;29.8681;11:47:51
19;29.7703;11:47:51
33;29.8681;11:47:51
35;29.7703;11:47:51
49;29.8681;11:47:51
51;29.7703;11:47:51
1;29.8681;11:47:52
3;29.7507;11:47:52
17;29.8681;11:47:52
19;29.7703;11:47:52
33;29.8681;11:47:52
35;29.7507;11:47:52
49;29.8681;11:47:52
51;29.7703;11:47:52
1;29.8485;11:47:53
3;29.7507;11:47:53
17;29.8681;11:47:53
19;29.7507;11:47:53
33;29.8681;11:47:53
35;29.7507;11:47:53
49;29.8681;11:47:53
51;29.7507;11:47:53
1;29.8485;11:47:54
3;29.7507;11:47:54
17;29.8681;11:47:54
19;29.7507;11:47:54
33;29.8681;11:47:54
35;29.7507;11:47:54
49;29.8681;11:47:54
51;29.7507;11:47:54
1;29.8485;11:47:55
3;29.7507;11:47:55
17;29.8681;11:47:55
19;29.7312;11:47:55
33;29.8485;11:47:55
35;29.7312;11:47:55
49;29.8485;11:47:55
51;29.7507;11:47:55
1;29.8681;11:47:56
3;29.7312;11:47:56
17;29.8485;11:47:56
19;29.7312;11:47:56
33;29.8485;11:47:56
35;29.7312;11:47:56
49;29.8485;11:47:56
51;29.7312;11:47:56
1;29.8485;11:47:57
3;29.7312;11:47:57
17;29.8485;11:47:57
19;29.7312;11:47:57
33;29.8485;11:47:57
35;29.7312;11:47:57
49;29.8485;11:47:57
51;29.7312;11:47:57
1;29.8485;11:47:58
3;29.7312;11:47:58
17;29.8485;11:47:58
19;29.7312;11:47:58
33;29.8485;11:47:58
35;29.7312;11:47:58
49;29.8485;11:47:58
51;29.7312;11:47:58
65;29.8485;11:47:58
67;29.7312;11:47:58
1;29.8485;11:47:59
3;29.7312;11:47:59
17;29.8485;11:47:59
19;29.7312;11:47:59
33;29.8485;11:47:59
35;29.7312;11:47:59
49;29.829;11:47:59
51;29.7312;11:47:59
1;29.8485;11:48:01
3;29.7312;11:48:01
17;29.8485;11:48:01
19;29.7312;11:48:01
33;29.8485;11:48:01
35;29.7116;11:48:01
49;29.829;11:48:01
51;29.7312;11:48:01
1;29.8485;11:48:02
3;29.7116;11:48:02
17;29.829;11:48:02
19;29.7312;11:48:02
33;29.829;11:48:02
35;29.7116;11:48:02
49;29.8485;11:48:02
51;29.7116;11:48:02
1;29.829;11:48:03
3;29.7116;11:48:03
17;29.8094;11:48:03
19;29.7116;11:48:03
33;29.829;11:48:03
35;29.7116;11:48:03
49;29.8094;11:48:03
51;29.7116;11:48:03
1;29.829;11:48:04
3;29.7116;11:48:04
17;29.829;11:48:04
19;29.7312;11:48:04
33;29.8094;11:48:04
35;29.7116;11:48:04
49;29.829;11:48:04
51;29.7116;11:48:04
1;29.8094;11:48:05
3;29.7116;11:48:05
17;29.8094;11:48:05
19;29.692;11:48:05
33;29.829;11:48:05
35;29.7116;11:48:05
49;29.8094;11:48:05
51;29.7116;11:48:05
1;29.8094;11:48:06
3;29.692;11:48:06
17;29.829;11:48:06
19;29.7116;11:48:06
33;29.8094;11:48:06
35;29.7116;11:48:06
49;29.8094;11:48:06
51;29.692;11:48:06
1;29.7899;11:48:07
3;29.692;11:48:07
17;29.8094;11:48:07
19;29.7116;11:48:07
33;29.7899;11:48:07
35;29.692;11:48:07
49;29.8094;11:48:07
51;29.692;11:48:07
1;29.7899;11:48:08
3;29.692;11:48:08
17;29.7899;11:48:08
19;29.692;11:48:08
33;29.7899;11:48:08
35;29.692;11:48:08
49;29.7899;11:48:08
51;29.692;11:48:08
1;29.7899;11:48:09
3;29.692;11:48:09
17;29.7899;11:48:09
19;29.692;11:48:09
33;29.7899;11:48:09
35;29.692;11:48:09
49;29.7899;11:48:09
51;29.692;11:48:09
1;29.7899;11:48:10
3;29.692;11:48:10
17;29.7899;11:48:10
19;29.692;11:48:10
33;29.7899;11:48:10
35;29.692;11:48:10
49;29.7899;11:48:10
51;29.692;11:48:10
1;29.8094;11:48:11
3;29.692;11:48:11
17;29.7899;11:48:11
19;29.692;11:48:11
33;29.7899;11:48:11
35;29.692;11:48:11
49;29.7899;11:48:11
51;29.692;11:48:11
1;29.7899;11:48:12
3;29.692;11:48:12
17;29.7899;11:48:12
19;29.692;11:48:12
33;29.7899;11:48:12
35;29.692;11:48:12
49;29.7899;11:48:12
51;29.6725;11:48:12
65;29.7899;11:48:12
67;29.6725;11:48:12
1;29.7899;11:48:13
3;29.692;11:48:13
17;29.7899;11:48:13
19;29.6725;11:48:13
33;29.7899;11:48:13
35;29.692;11:48:13
49;29.7899;11:48:13
51;29.6725;11:48:13
1;29.7703;11:48:14
3;29.6725;11:48:14
17;29.7899;11:48:14
19;29.6725;11:48:14
33;29.7703;11:48:14
35;29.6529;11:48:14
49;29.7703;11:48:14
51;29.6725;11:48:14
1;29.7703;11:48:15
3;29.6529;11:48:15
17;29.7703;11:48:15
19;29.6529;11:48:15
33;29.7703;11:48:15
35;29.6725;11:48:15
49;29.7703;11:48:15
51;29.6725;11:48:15
1;29.7507;11:48:16
3;29.6529;11:48:16
17;29.7703;11:48:16
19;29.6725;11:48:16
33;29.7507;11:48:16
35;29.6529;11:48:16
49;29.7507;11:48:16
51;29.6529;11:48:16
1;29.7507;11:48:17
3;29.6529;11:48:17
17;29.7507;11:48:17
19;29.6334;11:48:17
33;29.7312;11:48:17
35;29.6529;11:48:17
49;29.7312;11:48:17
51;29.6529;11:48:17
1;29.7507;11:48:18
3;29.6529;11:48:18
17;29.7312;11:48:18
19;29.6334;11:48:18
33;29.7312;11:48:18
35;29.6529;11:48:18
49;29.7312;11:48:18
51;29.6334;11:48:18
1;29.7312;11:48:19
3;29.6334;11:48:19
17;29.7312;11:48:19
19;29.6334;11:48:19
33;29.7312;11:48:19
35;29.6334;11:48:19
49;29.7312;11:48:19
51;29.6334;11:48:19
1;29.7312;11:48:20
3;29.6334;11:48:20
17;29.7312;11:48:20
19;29.6334;11:48:20
33;29.7312;11:48:20
35;29.6334;11:48:20
49;29.7312;11:48:20
51;29.6334;11:48:20
1;29.7312;11:48:21
3;29.6334;11:48:21
17;29.7312;11:48:21
19;29.6334;11:48:21
33;29.7312;11:48:21
35;29.6334;11:48:21
49;29.7312;11:48:21
51;29.6334;11:48:21
1;29.7312;11:48:22
3;29.6334;11:48:22
17;29.7312;11:48:22
19;29.6334;11:48:22
33;29.7312;11:48:22
35;29.6334;11:48:22
49;29.7312;11:48:22
51;29.6334;11:48:22
1;29.7312;11:48:23
3;29.6334;11:48:23
17;29.7312;11:48:23
19;29.6138;11:48:23
33;29.7312;11:48:23
35;29.6334;11:48:23
49;29.7312;11:48:23
51;29.6138;11:48:23
1;29.7116;11:48:24
3;29.6334;11:48:24
17;29.7312;11:48:24
19;29.6138;11:48:24
33;29.7116;11:48:24
35;29.6138;11:48:24
49;29.7116;11:48:24
51;29.6138;11:48:24
1;29.7312;11:48:25
3;29.6334;11:48:25
17;29.692;11:48:25
19;29.6138;11:48:25
33;29.7116;11:48:25
35;29.6138;11:48:25
49;29.7116;11:48:25
51;29.6138;11:48:25
65;29.7116;11:48:25
67;29.6138;11:48:25
1;29.7116;11:48:26
3;29.6138;11:48:26
17;29.692;11:48:26
19;29.6138;11:48:26
33;29.692;11:48:26
35;29.6138;11:48:26
49;29.7116;11:48:26
51;29.6138;11:48:26
1;29.692;11:48:27
3;29.5942;11:48:27
17;29.692;11:48:27
19;29.6138;11:48:27
33;29.692;11:48:27
35;29.5942;11:48:27
49;29.692;11:48:27
51;29.5942;11:48:27
1;29.692;11:48:28
3;29.6138;11:48:28
17;29.692;11:48:28
19;29.5942;11:48:28
33;29.692;11:48:28
35;29.5942;11:48:28
49;29.692;11:48:28
51;29.5942;11:48:28
1;29.692;11:48:29
3;29.5942;11:48:29
17;29.692;11:48:29
19;29.5942;11:48:29
33;29.7116;11:48:29
35;29.5942;11:48:29
49;29.692;11:48:29
51;29.5942;11:48:29
1;29.692;11:48:30
3;29.5942;11:48:30
17;29.692;11:48:30
19;29.5942;11:48:30
33;29.692;11:48:30
35;29.5942;11:48:30
49;29.692;11:48:30
51;29.5747;11:48:30
1;29.692;11:48:31
3;29.5942;11:48:31
17;29.692;11:48:31
19;29.5747;11:48:31
33;29.692;11:48:31
35;29.5747;11:48:31
49;29.692;11:48:31
51;29.5942;11:48:31
1;29.6725;11:48:32
3;29.5747;11:48:32
17;29.692;11:48:32
19;29.5747;11:48:32
33;29.6725;11:48:32
35;29.5747;11:48:32
49;29.6725;11:48:32
51;29.5747;11:48:32
1;29.6725;11:48:33
3;29.5747;11:48:33
17;29.692;11:48:33
19;29.5747;11:48:33
33;29.6725;11:48:33
35;29.5747;11:48:33
49;29.6725;11:48:33
51;29.5747;11:48:33
1;29.6725;11:48:34
3;29.5747;11:48:34
17;29.6725;11:48:34
19;29.5747;11:48:34
33;29.6725;11:48:34
35;29.5747;11:48:34
49;29.6725;11:48:34
51;29.5747;11:48:34
1;29.6725;11:48:35
3;29.5747;11:48:35
17;29.6725;11:48:35
19;29.5747;11:48:35
33;29.6725;11:48:35
35;29.5747;11:48:35
49;29.6725;11:48:35
51;29.5747;11:48:35
1;29.6725;11:48:36
3;29.5747;11:48:36
17;29.6725;11:48:36
19;29.5747;11:48:36
33;29.6725;11:48:36
35;29.5747;11:48:36
49;29.6725;11:48:36
51;29.5747;11:48:36
1;29.6529;11:48:37
3;29.5747;11:48:37
17;29.6725;11:48:37
19;29.5747;11:48:37
33;29.6529;11:48:37
35;29.5551;11:48:37
49;29.6725;11:48:37
51;29.5747;11:48:37
1;29.6529;11:48:38
3;29.5551;11:48:38
17;29.6529;11:48:38
19;29.5747;11:48:38
33;29.6334;11:48:38
35;29.5551;11:48:38
49;29.6529;11:48:38
51;29.5551;11:48:38
1;29.6529;11:48:39
3;29.5551;11:48:39
17;29.6334;11:48:39
19;29.5551;11:48:39
33;29.6529;11:48:39
35;29.5355;11:48:39
49;29.6334;11:48:39
51;29.5551;11:48:39
65;29.6529;11:48:39
67;29.5551;11:48:39
1;29.6334;11:48:40
3;29.5355;11:48:40
17;29.6529;11:48:40
19;29.5551;11:48:40
33;29.6334;11:48:40
35;29.5355;11:48:40
49;29.6529;11:48:40
51;29.5551;11:48:40
1;29.6529;11:48:41
3;29.5355;11:48:41
17;29.6529;11:48:41
19;29.5355;11:48:41
33;29.6334;11:48:41
35;29.5355;11:48:41
49;29.6334;11:48:41
51;29.5355;11:48:41
1;29.6529;11:48:42
3;29.5355;11:48:42
17;29.6334;11:48:42
19;29.5355;11:48:42
33;29.6529;11:48:42
35;29.5355;11:48:42
49;29.6334;11:48:42
51;29.5355;11:48:42
1;29.6334;11:48:43
3;29.5355;11:48:43
17;29.6334;11:48:43
19;29.5355;11:48:43
33;29.6529;11:48:43
35;29.5355;11:48:43
49;29.6334;11:48:43
51;29.5355;11:48:43
1;29.6334;11:48:44
3;29.5355;11:48:44
17;29.6334;11:48:44
19;29.5355;11:48:44
33;29.6334;11:48:44
35;29.5355;11:48:44
49;29.6334;11:48:44
51;29.5355;11:48:44
1;29.6334;11:48:45
3;29.5355;11:48:45
17;29.6334;11:48:45
19;29.5355;11:48:45
33;29.6334;11:48:45
35;29.516;11:48:45
49;29.6334;11:48:45
51;29.5355;11:48:45
1;29.6334;11:48:46
3;29.516;11:48:46
17;29.6334;11:48:46
19;29.5355;11:48:46
