Number;Measure;Time
51;29.9072;12:17:51
1;30.0442;12:17:52
3;29.9268;12:17:52
17;30.0442;12:17:52
19;29.9072;12:17:52
33;30.0442;12:17:52
35;29.9268;12:17:52
49;30.0442;12:17:52
51;29.9268;12:17:52
1;30.0442;12:17:53
3;29.9072;12:17:53
17;30.0442;12:17:53
19;29.9268;12:17:53
33;30.0442;12:17:53
35;29.9072;12:17:53
49;30.0442;12:17:53
51;29.9268;12:17:53
1;30.0442;12:17:54
3;29.9072;12:17:54
17;30.0246;12:17:54
19;29.9072;12:17:54
33;30.0442;12:17:54
35;29.9072;12:17:54
49;30.0442;12:17:54
51;29.9072;12:17:54
1;30.0442;12:17:55
3;29.9072;12:17:55
17;30.0442;12:17:55
19;29.9072;12:17:55
33;30.0442;12:17:55
35;29.9072;12:17:55
49;30.0246;12:17:55
51;29.9072;12:17:55
1;30.0442;12:17:56
3;29.9072;12:17:56
17;30.0246;12:17:56
19;29.8877;12:17:56
33;30.0442;12:17:56
35;29.8877;12:17:56
49;30.0246;12:17:56
51;29.9072;12:17:56
1;30.0246;12:17:57
3;29.8877;12:17:57
17;30.0246;12:17:57
19;29.9072;12:17:57
33;30.0246;12:17:57
35;29.8877;12:17:57
49;30.0246;12:17:57
51;29.8877;12:17:57
1;30.0246;12:17:58
3;29.8877;12:17:58
17;30.0246;12:17:58
19;29.8877;12:17:58
33;30.0246;12:17:58
35;29.8877;12:17:58
49;30.005;12:17:58
51;29.8877;12:17:58
1;30.0246;12:17:59
3;29.8877;12:17:59
17;30.005;12:17:59
19;29.8877;12:17:59
33;30.0246;12:17:59
35;29.8877;12:17:59
49;30.005;12:17:59
51;29.8877;12:17:59
1;30.005;12:18:00
3;29.8877;12:18:00
17;30.005;12:18:00
19;29.8877;12:18:00
33;30.005;12:18:00
35;29.8877;12:18:00
49;30.005;12:18:00
51;29.8877;12:18:00
1;30.005;12:18:01
3;29.8877;12:18:01
17;30.005;12:18:01
19;29.8877;12:18:01
33;30.005;12:18:01
35;29.8877;12:18:01
49;30.005;12:18:01
51;29.8877;12:18:01
65;30.005;12:18:01
67;29.8877;12:18:01
1;30.005;12:18:02
3;29.8877;12:18:02
17;30.005;12:18:02
19;29.8877;12:18:02
33;30.005;12:18:02
35;29.8877;12:18:02
49;30.005;12:18:02
51;29.8681;12:18:02
1;30.005;12:18:03
3;29.8877;12:18:03
17;30.005;12:18:03
19;29.8877;12:18:03
33;30.005;12:18:03
35;29.8681;12:18:03
49;29.9855;12:18:03
51;29.8877;12:18:03
1;30.005;12:18:04
3;29.8877;12:18:04
17;29.9855;12:18:04
19;29.8681;12:18:04
33;30.005;12:18:04
35;29.8877;12:18:04
49;30.005;12:18:04
51;29.8681;12:18:04
1;29.9855;12:18:05
3;29.8681;12:18:05
17;30.005;12:18:05
19;29.8681;12:18:05
33;29.9855;12:18:05
35;29.8877;12:18:05
49;30.005;12:18:05
51;29.8485;12:18:05
1;29.9855;12:18:06
3;29.8681;12:18:06
17;30.005;12:18:06
19;29.8681;12:18:06
33;29.9855;12:18:06
35;29.8681;12:18:06
49;30.005;12:18:06
51;29.8681;12:18:06
1;29.9855;12:18:07
3;29.8485;12:18:07
17;29.9855;12:18:07
19;29.8681;12:18:07
33;29.9855;12:18:07
35;29.8681;12:18:07
49;29.9855;12:18:07
51;29.8681;12:18:07
1;30.005;12:18:08
3;29.8681;12:18:08
17;30.005;12:18:08
19;29.8877;12:18:08
33;30.005;12:18:08
35;29.8681;12:18:08
49;30.005;12:18:08
51;29.8877;12:18:08
1;30.005;12:18:09
3;29.8681;12:18:09
17;30.005;12:18:09
19;29.8877;12:18:09
33;30.005;12:18:09
35;29.8877;12:18:09
49;30.0246;12:18:09
51;29.8681;12:18:09
1;30.0246;12:18:10
3;29.8877;12:18:10
17;30.0246;12:18:10
19;29.8877;12:18:10
33;30.005;12:18:10
35;29.8877;12:18:10
49;30.0246;12:18:10
51;29.8681;12:18:10
1;30.0246;12:18:11
3;29.8877;12:18:11
17;30.0246;12:18:11
19;29.8681;12:18:11
33;30.0246;12:18:11
35;29.8877;12:18:11
49;30.0246;12:18:11
51;29.8681;12:18:11
1;30.005;12:18:12
3;29.8681;12:18:12
17;30.0246;12:18:12
19;29.8877;12:18:12
33;30.0442;12:18:12
35;29.8877;12:18:12
49;30.0246;12:18:12
51;29.8681;12:18:12
1;30.0442;12:18:13
3;29.8877;12:18:13
17;30.0442;12:18:13
19;29.8877;12:18:13
33;30.0442;12:18:13
35;29.8877;12:18:13
49;30.0442;12:18:13
51;29.8877;12:18:13
1;30.0442;12:18:14
3;29.8877;12:18:14
17;30.0442;12:18:14
19;29.8877;12:18:14
33;30.0442;12:18:14
35;29.9072;12:18:14
49;30.0442;12:18:14
51;29.8877;12:18:14
1;30.0637;12:18:15
3;29.8877;12:18:15
17;30.0637;12:18:15
19;29.8877;12:18:15
33;30.0637;12:18:15
35;29.8877;12:18:15
49;30.0637;12:18:15
51;29.9072;12:18:15
1;30.0637;12:18:16
3;29.8877;12:18:16
17;30.0833;12:18:16
19;29.9072;12:18:16
33;30.0833;12:18:16
35;29.8877;12:18:16
49;30.0637;12:18:16
51;29.9072;12:18:16
1;30.0833;12:18:17
3;29.8877;12:18:17
17;30.0833;12:18:17
19;29.9268;12:18:17
33;30.1029;12:18:17
35;29.9072;12:18:17
49;30.1029;12:18:17
51;29.9072;12:18:17
1;30.1029;12:18:18
3;29.9268;12:18:18
17;30.1029;12:18:18
19;29.9268;12:18:18
33;30.1029;12:18:18
35;29.9268;12:18:18
49;30.1029;12:18:18
51;29.9268;12:18:18
65;30.1224;12:18:18
67;29.9464;12:18:18
1;30.1029;12:18:19
3;29.9268;12:18:19
17;30.1224;12:18:19
19;29.9464;12:18:19
33;30.142;12:18:19
35;29.9268;12:18:19
49;30.1224;12:18:19
51;29.9464;12:18:19
1;30.142;12:18:20
3;29.9464;12:18:20
17;30.1224;12:18:20
19;29.9464;12:18:20
33;30.142;12:18:20
35;29.9464;12:18:20
49;30.1224;12:18:20
51;29.9464;12:18:20
1;30.142;12:18:21
3;29.9464;12:18:21
17;30.142;12:18:21
19;29.9464;12:18:21
33;30.142;12:18:21
35;29.9464;12:18:21
49;30.142;12:18:21
51;29.9464;12:18:21
1;30.142;12:18:22
3;29.9464;12:18:22
17;30.142;12:18:22
19;29.9464;12:18:22
33;30.1615;12:18:22
35;29.9464;12:18:22
49;30.1615;12:18:22
51;29.9464;12:18:22
1;30.1615;12:18:23
3;29.9659;12:18:23
17;30.1615;12:18:23
19;29.9659;12:18:23
33;30.1615;12:18:23
35;29.9659;12:18:23
49;30.1615;12:18:23
51;29.9659;12:18:23
1;30.1811;12:18:24
3;29.9659;12:18:24
17;30.2007;12:18:24
19;29.9855;12:18:24
33;30.2007;12:18:24
35;29.9855;12:18:24
49;30.2007;12:18:24
51;29.9659;12:18:24
1;30.2007;12:18:25
3;29.9855;12:18:25
17;30.2007;12:18:25
19;29.9855;12:18:25
33;30.2007;12:18:25
35;29.9855;12:18:25
49;30.2007;12:18:25
51;29.9855;12:18:25
1;30.2007;12:18:26
3;29.9855;12:18:26
17;30.2202;12:18:26
19;29.9855;12:18:26
33;30.2202;12:18:26
35;29.9855;12:18:26
49;30.2202;12:18:26
51;29.9855;12:18:26
1;30.2202;12:18:27
3;29.9855;12:18:27
17;30.2202;12:18:27
19;29.9855;12:18:27
33;30.2202;12:18:27
35;30.005;12:18:27
49;30.2202;12:18:27
51;30.005;12:18:27
1;30.2398;12:18:28
3;30.005;12:18:28
17;30.2202;12:18:28
19;30.005;12:18:28
33;30.2398;12:18:28
35;30.005;12:18:28
49;30.2594;12:18:28
51;30.005;12:18:28
1;30.2398;12:18:29
3;30.005;12:18:29
17;30.2594;12:18:29
19;30.005;12:18:29
33;30.2594;12:18:29
35;30.005;12:18:29
49;30.2594;12:18:29
51;30.005;12:18:29
1;30.2594;12:18:30
3;30.005;12:18:30
17;30.2594;12:18:30
19;30.005;12:18:30
33;30.2594;12:18:30
35;30.005;12:18:30
49;30.2594;12:18:30
51;30.0246;12:18:30
1;30.2594;12:18:31
3;30.005;12:18:31
17;30.2594;12:18:31
19;30.005;12:18:31
33;30.2594;12:18:31
35;30.0246;12:18:31
49;30.2594;12:18:31
51;30.0246;12:18:31
1;30.2594;12:18:32
3;30.0246;12:18:32
17;30.2594;12:18:32
19;30.0246;12:18:32
33;30.2594;12:18:32
35;30.0246;12:18:32
49;30.2594;12:18:32
51;30.0442;12:18:32
1;30.2789;12:18:33
3;30.0246;12:18:33
17;30.2594;12:18:33
19;30.0442;12:18:33
33;30.2789;12:18:33
35;30.0442;12:18:33
49;30.2789;12:18:33
51;30.0637;12:18:33
65;30.2985;12:18:33
67;30.0442;12:18:33
1;30.2985;12:18:34
3;30.0442;12:18:34
17;30.2985;12:18:34
19;30.0637;12:18:34
33;30.2985;12:18:34
35;30.0637;12:18:34
49;30.318;12:18:34
51;30.0637;12:18:34
1;30.318;12:18:35
3;30.0637;12:18:35
17;30.318;12:18:35
19;30.0637;12:18:35
33;30.318;12:18:35
35;30.0833;12:18:35
49;30.318;12:18:35
51;30.0637;12:18:35
1;30.318;12:18:36
3;30.0637;12:18:36
17;30.318;12:18:36
19;30.0637;12:18:36
33;30.318;12:18:36
35;30.0833;12:18:36
49;30.318;12:18:36
51;30.0637;12:18:36
1;30.318;12:18:37
3;30.0637;12:18:37
17;30.318;12:18:37
19;30.0833;12:18:37
33;30.318;12:18:37
35;30.0833;12:18:37
49;30.3376;12:18:37
51;30.0637;12:18:37
1;30.3376;12:18:38
3;30.0833;12:18:38
17;30.3572;12:18:38
19;30.1029;12:18:38
33;30.3376;12:18:38
35;30.0833;12:18:38
49;30.3572;12:18:38
51;30.1029;12:18:38
1;30.3572;12:18:39
3;30.1029;12:18:39
17;30.3767;12:18:39
19;30.1029;12:18:39
33;30.3767;12:18:39
35;30.1029;12:18:39
49;30.3767;12:18:39
51;30.1029;12:18:39
1;30.3767;12:18:40
3;30.1029;12:18:40
17;30.3767;12:18:40
19;30.1029;12:18:40
33;30.3767;12:18:40
35;30.1029;12:18:40
49;30.3767;12:18:40
51;30.1224;12:18:40
1;30.3767;12:18:41
3;30.1029;12:18:41
17;30.3963;12:18:41
19;30.1224;12:18:41
33;30.3963;12:18:41
35;30.1224;12:18:41
49;30.3767;12:18:41
51;30.1224;12:18:41
1;30.3963;12:18:42
3;30.1224;12:18:42
17;30.3963;12:18:42
19;30.1224;12:18:42
33;30.3963;12:18:42
35;30.1224;12:18:42
49;30.4159;12:18:42
51;30.142;12:18:42
1;30.3963;12:18:43
3;30.1224;12:18:43
17;30.4159;12:18:43
19;30.142;12:18:43
33;30.4159;12:18:43
35;30.142;12:18:43
49;30.4159;12:18:43
51;30.142;12:18:43
1;30.4159;12:18:45
3;30.142;12:18:45
17;30.4159;12:18:45
19;30.1615;12:18:45
33;30.4354;12:18:45
35;30.1615;12:18:45
49;30.4354;12:18:45
51;30.1615;12:18:45
1;30.4354;12:18:46
3;30.1615;12:18:46
17;30.455;12:18:46
19;30.1615;12:18:46
33;30.455;12:18:46
35;30.1615;12:18:46
49;30.4354;12:18:46
51;30.1615;12:18:46
1;30.455;12:18:47
3;30.1615;12:18:47
17;30.455;12:18:47
19;30.1615;12:18:47
33;30.4745;12:18:47
35;30.1615;12:18:47
49;30.455;12:18:47
51;30.1811;12:18:47
1;30.4745;12:18:48
3;30.1615;12:18:48
17;30.455;12:18:48
19;30.1615;12:18:48
33;30.4745;12:18:48
35;30.1811;12:18:48
49;30.455;12:18:48
51;30.1615;12:18:48
1;30.4745;12:18:49
3;30.1615;12:18:49
17;30.4745;12:18:49
19;30.1811;12:18:49
33;30.4745;12:18:49
35;30.1811;12:18:49
49;30.4941;12:18:49
51;30.1811;12:18:49
1;30.4745;12:18:50
3;30.2007;12:18:50
17;30.4941;12:18:50
19;30.2007;12:18:50
33;30.5137;12:18:50
35;30.2202;12:18:50
49;30.4941;12:18:50
51;30.2007;12:18:50
65;30.5137;12:18:50
67;30.2007;12:18:50
1;30.5137;12:18:51
3;30.2202;12:18:51
17;30.5137;12:18:51
19;30.2202;12:18:51
33;30.5137;12:18:51
35;30.2007;12:18:51
49;30.5332;12:18:51
51;30.2202;12:18:51
1;30.5332;12:18:52
3;30.2202;12:18:52
17;30.5137;12:18:52
19;30.2202;12:18:52
33;30.5332;12:18:52
35;30.2202;12:18:52
49;30.5332;12:18:52
51;30.2202;12:18:52
1;30.5332;12:18:53
3;30.2202;12:18:53
17;30.5332;12:18:53
19;30.2202;12:18:53
33;30.5332;12:18:53
35;30.2202;12:18:53
49;30.5332;12:18:53
51;30.2202;12:18:53
1;30.5332;12:18:54
3;30.2202;12:18:54
17;30.5332;12:18:54
19;30.2202;12:18:54
33;30.5332;12:18:54
35;30.2202;12:18:54
49;30.5332;12:18:54
51;30.2202;12:18:54
1;30.5332;12:18:55
3;30.2202;12:18:55
17;30.5332;12:18:55
19;30.2202;12:18:55
33;30.5332;12:18:55
35;30.2202;12:18:55
49;30.5332;12:18:55
51;30.2202;12:18:55
1;30.5332;12:18:56
3;30.2398;12:18:56
17;30.5332;12:18:56
19;30.2202;12:18:56
33;30.5332;12:18:56
35;30.2202;12:18:56
49;30.5332;12:18:56
51;30.2202;12:18:56
1;30.5332;12:18:57
3;30.2398;12:18:57
17;30.5332;12:18:57
19;30.2202;12:18:57
33;30.5332;12:18:57
35;30.2398;12:18:57
49;30.5332;12:18:57
51;30.2202;12:18:57
1;30.5332;12:18:58
3;30.2398;12:18:58
17;30.5332;12:18:58
19;30.2398;12:18:58
33;30.5332;12:18:58
35;30.2202;12:18:58
49;30.5137;12:18:58
51;30.2202;12:18:58
1;30.5332;12:18:59
3;30.2202;12:18:59
17;30.5332;12:18:59
19;30.2398;12:18:59
33;30.5137;12:18:59
35;30.2202;12:18:59
49;30.5332;12:18:59
51;30.2202;12:18:59
1;30.5137;12:19:00
3;30.2202;12:19:00
17;30.5137;12:19:00
19;30.2398;12:19:00
33;30.5332;12:19:00
35;30.2202;12:19:00
49;30.5332;12:19:00
51;30.2202;12:19:00
1;30.5137;12:19:01
3;30.2202;12:19:01
17;30.5332;12:19:01
19;30.2202;12:19:01
33;30.5332;12:19:01
35;30.2202;12:19:01
49;30.5137;12:19:01
51;30.2202;12:19:01
1;30.5332;12:19:02
3;30.2202;12:19:02
17;30.5137;12:19:02
19;30.2202;12:19:02
33;30.5137;12:19:02
35;30.2202;12:19:02
49;30.5137;12:19:02
51;30.2398;12:19:02
1;30.5137;12:19:03
3;30.2202;12:19:03
17;30.4941;12:19:03
19;30.2202;12:19:03
33;30.5137;12:19:03
35;30.2202;12:19:03
49;30.4941;12:19:03
51;30.2398;12:19:03
1;30.4745;12:19:04
3;30.2202;12:19:04
17;30.4941;12:19:04
19;30.2202;12:19:04
33;30.4941;12:19:04
35;30.2202;12:19:04
49;30.4745;12:19:04
51;30.2202;12:19:04
1;30.4941;12:19:05
3;30.2202;12:19:05
17;30.4941;12:19:05
19;30.2202;12:19:05
33;30.4745;12:19:05
35;30.2202;12:19:05
49;30.4941;12:19:05
51;30.2202;12:19:05
1;30.4745;12:19:06
3;30.2202;12:19:06
17;30.4745;12:19:06
19;30.2202;12:19:06
33;30.4745;12:19:06
35;30.2202;12:19:06
49;30.4745;12:19:06
51;30.2202;12:19:06
1;30.4745;12:19:07
3;30.2202;12:19:07
17;30.4745;12:19:07
19;30.2202;12:19:07
33;30.4745;12:19:07
35;30.2202;12:19:07
49;30.4745;12:19:07
51;30.2202;12:19:07
65;30.4745;12:19:07
67;30.2202;12:19:07
1;30.4745;12:19:08
3;30.2202;12:19:08
17;30.4745;12:19:08
19;30.2202;12:19:08
33;30.4745;12:19:08
35;30.2202;12:19:08
49;30.455;12:19:08
51;30.2202;12:19:08
1;30.4745;12:19:09
3;30.2202;12:19:09
17;30.4745;12:19:09
19;30.2202;12:19:09
33;30.4745;12:19:09
35;30.2202;12:19:09
49;30.455;12:19:09
51;30.2202;12:19:09
1;30.4745;12:19:10
3;30.2202;12:19:10
17;30.455;12:19:10
19;30.2202;12:19:10
33;30.455;12:19:10
35;30.2007;12:19:10
49;30.455;12:19:10
51;30.2202;12:19:10
1;30.455;12:19:11
3;30.2202;12:19:11
17;30.455;12:19:11
19;30.2007;12:19:11
33;30.455;12:19:11
35;30.2202;12:19:11
49;30.4354;12:19:11
51;30.2007;12:19:11
1;30.455;12:19:12
3;30.2202;12:19:12
17;30.4354;12:19:12
19;30.2007;12:19:12
33;30.4159;12:19:12
35;30.2007;12:19:12
49;30.4354;12:19:12
51;30.2202;12:19:12
1;30.4354;12:19:13
3;30.2007;12:19:13
17;30.4159;12:19:13
19;30.2202;12:19:13
33;30.4354;12:19:13
35;30.2007;12:19:13
49;30.4354;12:19:13
51;30.2007;12:19:13
1;30.4159;12:19:14
3;30.2007;12:19:14
17;30.4354;12:19:14
19;30.2007;12:19:14
33;30.4159;12:19:14
35;30.2007;12:19:14
49;30.4159;12:19:14
51;30.2007;12:19:14
1;30.4159;12:19:15
3;30.1811;12:19:15
17;30.4159;12:19:15
19;30.2202;12:19:15
33;30.4159;12:19:15
35;30.2007;12:19:15
49;30.4159;12:19:15
51;30.2007;12:19:15
1;30.4159;12:19:16
3;30.1811;12:19:16
17;30.4159;12:19:16
19;30.2007;12:19:16
33;30.4159;12:19:16
35;30.1811;12:19:16
49;30.4159;12:19:16
51;30.2007;12:19:16
1;30.4159;12:19:17
3;30.1811;12:19:17
17;30.4159;12:19:17
19;30.1811;12:19:17
33;30.4159;12:19:17
35;30.2007;12:19:17
49;30.4159;12:19:17
51;30.1811;12:19:17
1;30.4159;12:19:18
3;30.1811;12:19:18
17;30.3963;12:19:18
19;30.1811;12:19:18
33;30.4159;12:19:18
35;30.1811;12:19:18
49;30.3963;12:19:18
51;30.1811;12:19:18
1;30.3963;12:19:19
3;30.1811;12:19:19
17;30.3963;12:19:19
19;30.1615;12:19:19
33;30.3767;12:19:19
35;30.1811;12:19:19
49;30.3963;12:19:19
51;30.1811;12:19:19
1;30.3963;12:19:20
3;30.1615;12:19:20
17;30.3963;12:19:20
19;30.1615;12:19:20
33;30.3767;12:19:20
35;30.1615;12:19:20
49;30.3963;12:19:20
51;30.1615;12:19:20
1;30.3963;12:19:21
3;30.1615;12:19:21
17;30.3963;12:19:21
19;30.1615;12:19:21
33;30.3767;12:19:21
35;30.1615;12:19:21
49;30.3963;12:19:21
51;30.1615;12:19:21
1;30.3767;12:19:22
3;30.1615;12:19:22
17;30.3963;12:19:22
19;30.1615;12:19:22
33;30.3767;12:19:22
35;30.1615;12:19:22
49;30.3767;12:19:22
51;30.1615;12:19:22
65;30.3767;12:19:22
67;30.1615;12:19:22
1;30.3767;12:19:23
3;30.1615;12:19:23
17;30.3767;12:19:23
19;30.1615;12:19:23
33;30.3767;12:19:23
35;30.1615;12:19:23
49;30.3767;12:19:23
51;30.1615;12:19:23
1;30.3767;12:19:24
3;30.1615;12:19:24
17;30.3767;12:19:24
19;30.1615;12:19:24
33;30.3767;12:19:24
35;30.1615;12:19:24
49;30.3572;12:19:24
51;30.142;12:19:24
1;30.3767;12:19:25
3;30.1615;12:19:25
17;30.3572;12:19:25
19;30.1615;12:19:25
33;30.3572;12:19:25
35;30.1615;12:19:25
49;30.3767;12:19:25
51;30.142;12:19:25
1;30.3572;12:19:26
3;30.1615;12:19:26
17;30.3572;12:19:26
19;30.1615;12:19:26
33;30.3767;12:19:26
35;30.1615;12:19:26
49;30.3572;12:19:26
51;30.1615;12:19:26
1;30.3572;12:19:27
3;30.1615;12:19:27
17;30.3572;12:19:27
19;30.1615;12:19:27
33;30.3572;12:19:27
35;30.142;12:19:27
49;30.3376;12:19:27
51;30.1615;12:19:27
1;30.3572;12:19:28
3;30.1615;12:19:28
17;30.3376;12:19:28
19;30.142;12:19:28
33;30.3376;12:19:28
35;30.1615;12:19:28
49;30.3572;12:19:28
51;30.142;12:19:28
1;30.3376;12:19:29
3;30.142;12:19:29
17;30.3376;12:19:29
19;30.142;12:19:29
33;30.3376;12:19:29
35;30.142;12:19:29
49;30.318;12:19:29
51;30.142;12:19:29
1;30.3376;12:19:30
3;30.1224;12:19:30
17;30.3376;12:19:30
19;30.142;12:19:30
33;30.318;12:19:30
35;30.1615;12:19:30
49;30.3376;12:19:30
51;30.142;12:19:30
1;30.318;12:19:31
3;30.142;12:19:31
17;30.3376;12:19:31
19;30.142;12:19:31
33;30.318;12:19:31
35;30.142;12:19:31
49;30.318;12:19:31
51;30.1224;12:19:31
1;30.318;12:19:32
3;30.142;12:19:32
17;30.318;12:19:32
19;30.142;12:19:32
33;30.318;12:19:32
35;30.1224;12:19:32
49;30.318;12:19:32
51;30.1224;12:19:32
1;30.318;12:19:33
3;30.1224;12:19:33
17;30.318;12:19:33
19;30.1224;12:19:33
33;30.2985;12:19:33
35;30.1224;12:19:33
49;30.318;12:19:33
51;30.1224;12:19:33
1;30.2985;12:19:34
3;30.1029;12:19:34
17;30.318;12:19:34
19;30.1224;12:19:34
33;30.2985;12:19:34
35;30.1029;12:19:34
49;30.2985;12:19:34
51;30.1224;12:19:34
1;30.2985;12:19:35
3;30.1029;12:19:35
17;30.2985;12:19:35
19;30.1029;12:19:35
33;30.2985;12:19:35
35;30.1029;12:19:35
49;30.2985;12:19:35
51;30.1224;12:19:35
1;30.2985;12:19:36
3;30.1029;12:19:36
17;30.2789;12:19:36
19;30.1029;12:19:36
33;30.2985;12:19:36
35;30.1029;12:19:36
49;30.2789;12:19:36
51;30.1029;12:19:36
1;30.2985;12:19:37
3;30.1029;12:19:37
17;30.2789;12:19:37
19;30.1029;12:19:37
33;30.2594;12:19:37
35;30.1029;12:19:37
49;30.2789;12:19:37
51;30.1029;12:19:37
65;30.2789;12:19:37
67;30.1029;12:19:37
1;30.2594;12:19:38
3;30.1029;12:19:38
17;30.2789;12:19:38
19;30.1029;12:19:38
33;30.2594;12:19:38
35;30.1029;12:19:38
49;30.2789;12:19:38
51;30.1029;12:19:38
1;30.2594;12:19:39
3;30.1029;12:19:39
17;30.2594;12:19:39
19;30.1029;12:19:39
33;30.2789;12:19:39
35;30.1029;12:19:39
49;30.2594;12:19:39
51;30.1029;12:19:39
1;30.2594;12:19:40
3;30.1029;12:19:40
17;30.2594;12:19:40
19;30.1029;12:19:40
33;30.2594;12:19:40
35;30.0833;12:19:40
49;30.2594;12:19:40
51;30.1029;12:19:40
1;30.2594;12:19:41
3;30.1029;12:19:41
17;30.2594;12:19:41
19;30.0833;12:19:41
33;30.2594;12:19:41
35;30.1029;12:19:41
49;30.2594;12:19:41
51;30.1029;12:19:41
1;30.2594;12:19:42
3;30.0833;12:19:42
17;30.2594;12:19:42
19;30.0833;12:19:42
33;30.2594;12:19:42
35;30.0833;12:19:42
49;30.2398;12:19:42
51;30.1029;12:19:42
1;30.2594;12:19:43
3;30.0833;12:19:43
17;30.2594;12:19:43
19;30.0833;12:19:43
33;30.2398;12:19:43
35;30.0833;12:19:43
49;30.2594;12:19:43
51;30.0833;12:19:43
1;30.2594;12:19:44
3;30.0833;12:19:44
17;30.2594;12:19:44
19;30.0833;12:19:44
33;30.2398;12:19:44
35;30.0833;12:19:44
49;30.2594;12:19:44
51;30.0637;12:19:44
1;30.2594;12:19:45
3;30.0833;12:19:45
17;30.2398;12:19:45
19;30.0833;12:19:45
33;30.2398;12:19:45
35;30.0833;12:19:45
49;30.2398;12:19:45
51;30.0637;12:19:45
1;30.2594;12:19:46
3;30.0833;12:19:46
17;30.2202;12:19:46
19;30.0637;12:19:46
33;30.2398;12:19:46
35;30.0637;12:19:46
49;30.2398;12:19:46
51;30.0833;12:19:46
1;30.2202;12:19:47
3;30.0637;12:19:47
17;30.2398;12:19:47
19;30.0637;12:19:47
33;30.2202;12:19:47
35;30.0637;12:19:47
49;30.2202;12:19:47
51;30.0637;12:19:47
1;30.2202;12:19:49
3;30.0637;12:19:49
17;30.2202;12:19:49
19;30.0637;12:19:49
33;30.2202;12:19:49
35;30.0637;12:19:49
49;30.2202;12:19:49
51;30.0637;12:19:49
1;30.2202;12:19:50
3;30.0637;12:19:50
17;30.2202;12:19:50
19;30.0637;12:19:50
33;30.2202;12:19:50
35;30.0442;12:19:50
49;30.2202;12:19:50
51;30.0637;12:19:50
1;30.2202;12:19:51
3;30.0442;12:19:51
17;30.2202;12:19:51
19;30.0637;12:19:51
33;30.2202;12:19:51
35;30.0442;12:19:51
49;30.2202;12:19:51
51;30.0442;12:19:51
1;30.2007;12:19:52
3;30.0442;12:19:52
17;30.2007;12:19:52
19;30.0246;12:19:52
33;30.2202;12:19:52
35;30.0442;12:19:52
49;30.2007;12:19:52
51;30.0442;12:19:52
1;30.2007;12:19:53
3;30.0442;12:19:53
17;30.2007;12:19:53
19;30.0442;12:19:53
33;30.2007;12:19:53
35;30.0246;12:19:53
49;30.2007;12:19:53
51;30.0442;12:19:53
1;30.2202;12:19:54
3;30.0442;12:19:54
17;30.2007;12:19:54
19;30.0246;12:19:54
33;30.2007;12:19:54
35;30.0246;12:19:54
49;30.2007;12:19:54
51;30.0442;12:19:54
65;30.2007;12:19:54
67;30.0246;12:19:54
1;30.1811;12:19:55
3;30.0442;12:19:55
17;30.2007;12:19:55
19;30.0246;12:19:55
33;30.2007;12:19:55
35;30.0246;12:19:55
49;30.2007;12:19:55
51;30.0442;12:19:55
1;30.1811;12:19:56
3;30.0246;12:19:56
17;30.2007;12:19:56
19;30.0442;12:19:56
33;30.1811;12:19:56
35;30.0442;12:19:56
49;30.2007;12:19:56
51;30.0246;12:19:56
1;30.1811;12:19:57
3;30.0442;12:19:57
17;30.1811;12:19:57
19;30.0246;12:19:57
33;30.1811;12:19:57
35;30.0246;12:19:57
49;30.1615;12:19:57
51;30.0246;12:19:57
1;30.1811;12:19:58
3;30.0246;12:19:58
17;30.1615;12:19:58
19;30.005;12:19:58
33;30.1811;12:19:58
35;30.005;12:19:58
49;30.1615;12:19:58
51;30.005;12:19:58
1;30.1615;12:19:59
3;30.005;12:19:59
17;30.1615;12:19:59
19;30.0246;12:19:59
33;30.1615;12:19:59
35;30.005;12:19:59
49;30.1615;12:19:59
51;30.005;12:19:59
1;30.1615;12:20:00
3;30.005;12:20:00
17;30.1615;12:20:00
19;30.005;12:20:00
33;30.1615;12:20:00
35;30.005;12:20:00
49;30.1615;12:20:00
51;30.005;12:20:00
1;30.1615;12:20:01
3;30.005;12:20:01
17;30.1615;12:20:01
19;30.005;12:20:01
33;30.1615;12:20:01
35;30.005;12:20:01
49;30.1615;12:20:01
51;30.005;12:20:01
1;30.142;12:20:02
3;30.005;12:20:02
17;30.1615;12:20:02
19;30.005;12:20:02
33;30.142;12:20:02
35;30.005;12:20:02
49;30.1615;12:20:02
51;30.005;12:20:02
1;30.1615;12:20:03
3;30.005;12:20:03
17;30.142;12:20:03
19;29.9855;12:20:03
33;30.142;12:20:03
35;30.005;12:20:03
49;30.1615;12:20:03
51;30.005;12:20:03
1;30.142;12:20:04
3;29.9855;12:20:04
17;30.1615;12:20:04
19;30.005;12:20:04
33;30.1615;12:20:04
35;30.005;12:20:04
49;30.142;12:20:04
51;29.9855;12:20:04
1;30.142;12:20:05
3;29.9855;12:20:05
17;30.142;12:20:05
19;29.9855;12:20:05
33;30.1224;12:20:05
35;29.9855;12:20:05
49;30.142;12:20:05
51;29.9659;12:20:05
1;30.1224;12:20:06
3;29.9855;12:20:06
17;30.1224;12:20:06
19;29.9855;12:20:06
33;30.1224;12:20:06
35;29.9659;12:20:06
49;30.1224;12:20:06
51;29.9855;12:20:06
1;30.1224;12:20:07
3;29.9855;12:20:07
17;30.1224;12:20:07
19;29.9659;12:20:07
33;30.1029;12:20:07
35;29.9855;12:20:07
